intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
20000,0.003992015968063872,0.005154639175257732,0.003992015968063872,0.002462144527883787,10.0,10.0,4.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002302065.1 Clostridioides difficile,4791ba81b2e50e4c19e5e89b9b3af733,0.005154639175257732,20000,10,4650000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8973555522968341,0.901864189290774,0.8996098707938041,0.901864189290774,True,20,5373,8123,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
10000,0.001996007984031936,0.003663003663003663,0.001996007984031936,0.0002462144527883787,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040886805.1 Enterococcus sp. C8,e1a9bd92040a27e2b5dc5d1ab16cf49c,0.003663003663003663,10000,11,4640000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.8958434134603346,0.8905427013080526,0.8958434134603346,True,2,5375,8123,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B lactis
10000,0.001996007984031936,0.0018484288354898336,0.001996007984031936,0.00012310722639418935,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_031731935.1 Escherichia coli,ee273e85bd13bc58d16ae7a036d73618,0.0018484288354898336,10000,12,4630000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.8839096936948602,0.8845758414253153,0.8852419891557706,True,1,5376,8123,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
10000,0.001996007984031936,0.005714285714285714,0.001996007984031936,0.000369321679182568,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900985685.1 Streptococcus pyogenes,7ec5d03491ca9b54332fdd09958b7b7a,0.005714285714285714,10000,13,4620000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.9036887208642069,0.8944653550099888,0.9036887208642069,True,3,5379,8123,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus pyogenes
20000,0.003992015968063872,0.006211180124223602,0.001996007984031936,0.012680044318601503,103.0,103.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022786405.1 Lactobacillus johnsonii,d496e2e861cf4f0ed6633682928b4c11,0.012422360248447204,10000,14,4610000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8973555522968341,0.9175536207579207,0.9074545865273773,0.9175536207579207,True,103,5482,8123,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp910589675
30000,0.005988023952095809,0.004975124378109453,0.001996007984031936,0.0006155361319709467,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000159475.2 Limosilactobacillus reuteri MM4-1A,291bcb15a44b02f32c91b51e750b997d,0.014925373134328358,10000,15,4600000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.9045182297439633,0.9208621268632012,0.9126901783035823,0.9208621268632012,True,5,5487,8123,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri
10000,0.001996007984031936,0.0041841004184100415,0.001996007984031936,0.00012310722639418935,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_020905525.1 Enterococcus faecium,8c03b85a75f95d20e60e73f260c5a4d8,0.0041841004184100415,10000,16,4590000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.8981828266298771,0.8917124078928238,0.8981828266298771,True,1,5488,8123,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B faecium
10000,0.001996007984031936,0.0026041666666666665,0.001996007984031936,0.01637326111042718,133.0,133.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_019126295.1 Thomasclavelia ramosa,81d854c269f04cd49ec1b6c069ed9a7e,0.0026041666666666665,10000,17,4580000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.8898705593756182,0.8875562742656944,0.8898705593756182,True,133,5621,8123,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Thomasclavelia;s__Thomasclavelia ramosa
10000,0.001996007984031936,0.004739336492890996,0.001996007984031936,0.0016003939431244614,13.0,13.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905196795.1 Lactobacillus crispatus,ed636d5cc459b68d7a861a3fe1d57cfb,0.004739336492890996,10000,18,4570000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.900379988990409,0.8928109890730898,0.900379988990409,True,13,5634,8123,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus crispatus
10000,0.001996007984031936,0.0020876826722338203,0.001996007984031936,0.002092822848701219,17.0,17.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_033599015.1 Escherichia coli,dd929cc9d44b824125d86aea13303072,0.0020876826722338203,10000,19,4560000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.8860217880471033,0.8856318886014369,0.8860217880471033,True,17,5651,8123,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
40000,0.007984031936127744,0.004166666666666667,0.001996007984031936,0.0002462144527883787,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_025194615.1 Lactobacillus amylovorus,a81f8d1ab82109525fe18ead1ae54b46,0.016666666666666666,10000,20,4550000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.9096348762284724,0.9228567417234186,0.9162458089759455,0.9228567417234186,True,2,5653,8123,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
10000,0.001996007984031936,0.0011862396204033216,0.001996007984031936,0.00012310722639418935,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_041028215.1 Streptomyces flavofungini,c91867cf87829569a5385d1ad9a9a70b,0.0011862396204033216,10000,21,4540000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.8762556512173197,0.8807488201865452,0.8852419891557706,True,1,5654,8123,d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces flavofungini_B
40000,0.007984031936127744,0.004132231404958678,0.001996007984031936,0.05268989289671304,428.0,428.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028308535.1 Lactobacillus amylovorus,316d51968b8faa0e2930578972be1313,0.01652892561983471,10000,22,4530000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.9096348762284724,0.9227065851930429,0.9161707307107576,0.9227065851930429,True,428,6082,8123,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
10000,0.001996007984031936,0.0011273957158962795,0.001996007984031936,0.003323895112643112,27.0,27.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040612255.1 Streptomyces zaomyceticus,7cbd89c7576827831107751b0e16ba92,0.0011273957158962795,10000,23,4520000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.8753819271790765,0.8803119581674235,0.8852419891557706,True,27,6109,8123,d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Streptomycetales;f__Streptomycetaceae;g__Streptomyces;s__Streptomyces zaomyceticus
10000,0.001996007984031936,0.003367003367003367,0.001996007984031936,0.00012310722639418935,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029011395.1 Enterococcus faecalis,14e221663cba1dbe40865b5743d97f0a,0.003367003367003367,10000,24,4510000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.8943645555749845,0.8898032723653775,0.8943645555749845,True,1,6110,8123,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis
10000,0.001996007984031936,0.0019120458891013384,0.001996007984031936,0.000738643358365136,6.0,6.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_032565415.1 Enterobacter hormaechei,f02d69a17afe2287306370ae1c58f2e0,0.0019120458891013384,10000,25,4500000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.8844963504986527,0.8848691698272116,0.8852419891557706,True,6,6116,8123,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter;s__Enterobacter hormaechei_C
10000,0.001996007984031936,0.004484304932735426,0.001996007984031936,0.0009848578111535148,8.0,8.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_014230005.1 Peptostreptococcus russellii,3dee30e843a13449dc87f843c87b45bd,0.004484304932735426,10000,26,4490000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.8994039832126721,0.8923229861842213,0.8994039832126721,True,8,6124,8123,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__Peptostreptococcus russellii_A
10000,0.001996007984031936,0.0034602076124567475,0.001996007984031936,0.00012310722639418935,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_013371185.1 Enterococcus faecium,3d6db5ec34f003a84cd4d72695f7590a,0.0034602076124567475,10000,27,4480000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.8948435274565414,0.890042758306156,0.8948435274565414,True,1,6125,8123,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B lactis
10000,0.001996007984031936,0.0035971223021582736,0.001996007984031936,0.0008617505847593254,7.0,7.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_030053755.1 Enterococcus sp. ZQ21,7b715c70ae657d3076e6053353517d34,0.0035971223021582736,10000,28,4470000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.895524667288616,0.8903833282221933,0.895524667288616,True,7,6132,8123,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B lactis
10000,0.001996007984031936,0.0018484288354898336,0.001996007984031936,0.00012310722639418935,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900450275.1 Escherichia coli,1bfe706084d3a89701bc4c65012f71af,0.0018484288354898336,10000,29,4460000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.8839096936948602,0.8845758414253153,0.8852419891557706,True,1,6133,8123,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
10000,0.001996007984031936,0.00392156862745098,0.001996007984031936,0.000369321679182568,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_025188935.1 Lactococcus lactis,1169d7c1c2da3fa37fd37df2f94884c9,0.00392156862745098,10000,30,4450000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.8970423309200757,0.8911421600379231,0.8970423309200757,True,3,6136,8123,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;s__Lactococcus lactis
10000,0.001996007984031936,0.0017421602787456446,0.001996007984031936,0.0002462144527883787,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022701075.1 Klebsiella pneumoniae,3d74c1491860aead3ba4f302e730ba2b,0.0017421602787456446,10000,31,4440000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.8828840853080454,0.884063037231908,0.8852419891557706,True,2,6138,8123,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella pneumoniae
10000,0.001996007984031936,0.0018975332068311196,0.001996007984031936,0.00012310722639418935,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_030677615.1 Klebsiella pneumoniae,4d34390420d5b1a7fed0ea405e2e00fb,0.0018975332068311196,10000,32,4430000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.8843642220858635,0.884803105620817,0.8852419891557706,True,1,6139,8123,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Klebsiella;s__Klebsiella pneumoniae
10000,0.001996007984031936,0.003937007874015748,0.001996007984031936,0.0004924289055767574,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002420865.1 Faecalibacterium sp. UBA5659,bc3c6db07da3d17c7d4c657493f4a5b3,0.003937007874015748,10000,33,4420000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.8971114459123445,0.8911767175340575,0.8971114459123445,True,4,6143,8123,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Pygmaiobacter;s__Pygmaiobacter massiliensis
10000,0.001996007984031936,0.005376344086021506,0.001996007984031936,0.000369321679182568,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036778695.1 Lactococcus taiwanensis,e2094c0fbdea0a60a0a1ee11f9a845c1,0.005376344086021506,10000,34,4410000,outputs.mapping/bams.cds.rand/SRR12795775.x.s__UBA2868 sp004552595.fastq.gz,SRR12795775.x.s__UBA2868 sp004552595,58301a1e,5010000,51,DNA,10000,501,True,0.8852419891557706,0.9026091799725088,0.8939255845641396,0.9026091799725088,True,3,6146,8123,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus;s__Lactococcus taiwanensis
