intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1100000,0.06944444444444445,0.027649769585253458,0.003787878787878788,0.0004161464835622139,1.1666666666666667,1.0,0.3726779962499649,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028308545.1 Lactobacillus amylovorus,dcc825c8d3fbc5f6207c54405145e5b0,0.5069124423963134,60000,10,13490000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.9490454468820612,0.9867664420745933,0.9679059444783272,0.9867664420745933,False,7,2630,16821,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
60000,0.003787878787878788,0.020618556701030927,0.003787878787878788,0.3009333571131324,843.6666666666666,116.5,1604.198830846379,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251295.1 Prevotella sp. P5-50,e0b4f5e74144729f3a8f0c0fb991e304,0.020618556701030927,60000,11,13430000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.8964324517908826,0.9267151019155395,0.9115737768532111,0.9267151019155395,True,5062,7692,16821,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
60000,0.003787878787878788,0.015384615384615385,0.003787878787878788,0.01658640984483681,46.5,23.5,58.69909141829483,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021628325.1 Segatella copri,a4ee3f089680199555e8ddfb37866b1f,0.015384615384615385,60000,12,13370000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.8964324517908826,0.9214094865050211,0.9089209691479518,0.9214094865050211,True,279,7971,16821,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_R
60000,0.003787878787878788,0.012437810945273632,0.0031565656565656565,0.009928066107841388,33.4,2.0,46.8896577082836,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027697665.1 Lachnospiraceae bacterium AM97-05,5c2b3c590bd0a2a897e61cda27da4d73,0.014925373134328358,50000,13,13320000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.8964324517908826,0.9208621268632012,0.9086472893270419,0.9208621268632012,True,167,8138,16821,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp003471165
50000,0.0031565656565656565,0.025,0.0031565656565656565,0.01765650080256822,59.4,28.0,75.34613460556554,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004551965.1 Bacteroidales bacterium,ba34461ad72649a5157c2bbf5cb4ef6c,0.025,50000,14,13270000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.8932334877445105,0.9302229692504613,0.9117282284974859,0.9302229692504613,True,297,8435,16821,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004552965
50000,0.0031565656565656565,0.014619883040935672,0.0031565656565656565,0.043754830271684204,147.2,6.0,231.0354085416346,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034114445.1 Prevotella sp.,b5b49d68a615afcf9d6852954d51be84,0.014619883040935672,50000,15,13220000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.8932334877445105,0.9204887982894294,0.90686114301697,0.9204887982894294,True,736,9171,16821,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
60000,0.003787878787878788,0.02304147465437788,0.0031565656565656565,0.00737173770881636,24.8,20.0,15.663971399361019,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004561455.1 bacterium,53ec677c015c1b83f30b1cf2b3f886a9,0.027649769585253458,50000,16,13170000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.8964324517908826,0.9320622778603561,0.9142473648256193,0.9320622778603561,True,124,9295,16821,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Aphodosoma;s__Aphodosoma sp900769035
120000,0.007575757575757576,0.026737967914438502,0.0031565656565656565,0.0005350454788657035,1.8,1.0,1.1661903789690602,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938045885.1 Lactobacillus johnsonii,93aec6926de886989e3942f015fc6d78,0.06417112299465241,50000,17,13120000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.9086991441072096,0.9475769824160699,0.9281380632616398,0.9475769824160699,False,9,9304,16821,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus johnsonii
60000,0.003787878787878788,0.021551724137931036,0.0031565656565656565,0.0004161464835622139,1.4,1.0,0.4898979485566356,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695985.1 Lactobacillus porci,e9aef7ee74822bc263d16a01b84da05c,0.02586206896551724,50000,18,13070000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.8964324517908826,0.9308415277984536,0.9136369897946681,0.9308415277984536,True,7,9311,16821,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus absianus
950000,0.05997474747474747,0.020202020202020204,0.0025252525252525255,0.0002972474882587242,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034171945.1 Lactobacillus amylovorus,9bf6c44fbbfdeeb71670e3fe76d0134e,0.4797979797979798,40000,19,13030000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.9463212591112086,0.9857033747092545,0.9660123169102315,0.9857033747092545,False,5,9316,16821,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
1170000,0.07386363636363637,0.01809954751131222,0.0025252525252525255,0.0005944949765174484,2.5,1.5,2.0615528128088303,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028308585.1 Lactobacillus amylovorus,73043eeec9da459f38a0bff1642e8b33,0.5294117647058824,40000,20,12990000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.9501941807716506,0.9876070648576311,0.9689006228146408,0.9876070648576311,False,10,9326,16821,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
60000,0.003787878787878788,0.01038961038961039,0.0025252525252525255,0.004815409309791332,20.25,10.0,19.536824204563032,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003478095.1 Clostridium sp. AF34-10BH,c4fa499188469bb0dbb3c43668fc4f5f,0.015584415584415584,40000,21,12950000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.8964324517908826,0.9216426399128053,0.9090375458518439,0.9216426399128053,True,81,9407,16821,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor acetigignens
60000,0.003787878787878788,0.01444043321299639,0.0025252525252525255,0.038582723975982405,162.25,137.5,164.0280082790741,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000833955.1 Prevotella pectinovora,f21257989e56fba1d557f96b9512fcd5,0.021660649819494584,40000,22,12910000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.8964324517908826,0.9276114644189216,0.912021958104902,0.9276114644189216,True,649,10056,16821,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
70000,0.004419191919191919,0.010582010582010581,0.0025252525252525255,0.004280363830925628,18.0,20.0,8.306623862918075,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552745.1 Bacteroidales bacterium,3e08b90199a5db83c0a22b1dda3b56da,0.018518518518518517,40000,23,12870000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.8991460737484199,0.9247652352037607,0.9119556544760903,0.9247652352037607,False,72,10128,16821,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
50000,0.0031565656565656565,0.0125,0.0025252525252525255,0.0017834849295523454,7.5,8.0,2.29128784747792,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034174545.1 Prevotella sp.,4587d0699dbdde2ac6f94c46a55f7844,0.015625,40000,24,12830000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.8932334877445105,0.9216896409408654,0.907461564342688,0.9216896409408654,True,30,10158,16821,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
1040000,0.06565656565656566,0.0196078431372549,0.0025252525252525255,0.0006539444741691932,2.75,1.5,2.48746859276655,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552585.1 Lactobacillus amylovorus,42f9c57fe8eccaa2accb29d6e81912e8,0.5098039215686274,40000,25,12790000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.9480022666493311,0.9868764996231242,0.9674393831362276,0.9868764996231242,False,11,10169,16821,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
90000,0.005681818181818182,0.012861736334405145,0.0025252525252525255,0.008620177159503003,36.25,18.5,41.90092481079624,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832125.1 Dorea sp. YH-dor228,a0060173516bc4642ee6172ac1d68a1d,0.028938906752411574,40000,26,12750000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.9035877610647627,0.9328954668657718,0.9182416139652673,0.9328954668657718,False,145,10314,16821,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
30000,0.001893939393939394,0.0057251908396946565,0.001893939393939394,0.0017240354319006004,9.666666666666666,8.0,6.236095644623236,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_005046525.1 Escherichia coli,d8a7244b785b42f9fb2530dd04abfbb7,0.0057251908396946565,30000,27,12720000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.8843313497486954,0.9037225048933111,0.8940269273210033,0.9037225048933111,True,29,10343,16821,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
40000,0.0025252525252525255,0.008064516129032258,0.001893939393939394,0.0004161464835622139,2.3333333333333335,2.0,1.247219128924647,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900142265.1 Anaerotignum lactatifermentans DSM 14214,00cab793116387c76bf9dc97330f3ba2,0.010752688172043012,30000,28,12690000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.8893338038099182,0.9149603940215936,0.9021470989157558,0.9149603940215936,True,7,10350,16821,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Anaerotignum;s__Anaerotignum lactatifermentans
30000,0.001893939393939394,0.04285714285714286,0.001893939393939394,0.0005350454788657035,3.0,2.0,2.160246899469287,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948631615.1 uncultured Metamycoplasma sp.,8577eb61716f9e7e3ef685fe0031b889,0.04285714285714286,30000,29,12660000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,,,,,True,9,10359,16821,d__Bacteria;p__Bacillota;c__Bacilli;o__Mycoplasmatales;f__Metamycoplasmataceae;g__UBA710;s__UBA710 sp002298905
30000,0.001893939393939394,0.006185567010309278,0.001893939393939394,0.00023779799060697938,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_910574285.1 Lachnospiraceae bacterium,328f3da3d6c778fa2357c6c3457783ad,0.006185567010309278,30000,30,12630000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.8843313497486954,0.905094062729058,0.8947127062388767,0.905094062729058,True,4,10363,16821,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Sporofaciens;s__Sporofaciens sp009774295
30000,0.001893939393939394,0.0072992700729927005,0.001893939393939394,0.001070090957731407,6.0,5.0,4.546060565661952,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_018785995.1 Phocaeicola massiliensis,c4b7692e46778555e9d316673d3ebe11,0.0072992700729927005,30000,31,12600000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.8843313497486954,0.908036943774764,0.8961841467617297,0.908036943774764,True,18,10381,16821,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola massiliensis
30000,0.001893939393939394,0.016216216216216217,0.001893939393939394,0.009749717614886154,54.666666666666664,54.0,44.09333534925911,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.016216216216216217,30000,32,12570000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.8843313497486954,0.9223610841315945,0.9033462169401449,0.9223610841315945,True,164,10545,16821,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
30000,0.001893939393939394,0.011278195488721804,0.001893939393939394,0.02110457166636942,118.33333333333333,2.0,165.22778889225089,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022786925.1 Bacteroidales bacterium,b2af1baa2b4d3a4deecc784126c4d3b0,0.011278195488721804,30000,33,12540000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.8843313497486954,0.9158168292653892,0.9000740895070423,0.9158168292653892,True,355,10900,16821,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp004555425
1110000,0.07007575757575757,0.012244897959183673,0.001893939393939394,0.00023779799060697938,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028309085.1 Lactobacillus amylovorus,ca37f7a6b47a872f44aa6b9c6ee6e2eb,0.4530612244897959,30000,34,12510000,outputs.mapping/bams.cds.rand/ERR8314733.x.s__Lactobacillus amylovorus.fastq.gz,ERR8314733.x.s__Lactobacillus amylovorus,90645bdd,15840000,51,DNA,10000,1584,True,0.9492138678087968,0.9845957987656974,0.9669048332872471,0.9845957987656974,False,4,10904,16821,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
