intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
20000,0.00796812749003984,0.013888888888888888,0.00796812749003984,0.003911342894393742,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037249605.1 bacterium,8d3654db633aab29e5c5e5ae4d16e129,0.013888888888888888,20000,10,1850000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.9095993116518016,0.9195634812766026,0.9145813964642021,0.9195634812766026,True,3,379,767,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp000435555
20000,0.00796812749003984,7.508437606760597e-06,0.00796812749003984,0.002607561929595828,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCF_001698545.2 black snub-nosed monkey (Rhinopithecus bieti),a31fa76f47d7ad9d5577442a63ebf7ed,7.508437606760597e-06,20000,11,1830000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.9095993116518016,0.7934518552142256,0.8515255834330135,0.9095993116518016,True,2,381,767,Eukaryota;Chordata;Mammalia;Primates;Cercopithecidae;Rhinopithecus;Rhinopithecus bieti;unclassified Rhinopithecus bieti subspecies/strain
20000,0.00796812749003984,0.00510204081632653,0.00398406374501992,0.05997392438070404,46.0,46.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041333455.1 Lactobacillus acidophilus,1a3d93e47996eb5d157c2cb5564aa78d,0.01020408163265306,10000,12,1820000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.9095993116518016,0.9140213736068583,0.91181034262933,0.9140213736068583,True,46,427,767,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus acidophilus
10000,0.00398406374501992,0.009259259259259259,0.00398406374501992,0.002607561929595828,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958427565.1 uncultured Mycoplasma sp.,7e84ea65b68638bf6f4350cefb5efc17,0.009259259259259259,10000,13,1810000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.8973204678127464,0.9122816638494313,0.9048010658310889,0.9122816638494313,True,2,429,767,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-611;s__CAG-611 sp900552235
10000,0.00398406374501992,0.006896551724137931,0.00398406374501992,0.009126466753585397,7.0,7.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948615015.1 uncultured Eubacteriales bacterium,ad83bd1353708800df7a2bd077ca0204,0.006896551724137931,10000,14,1800000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.8973204678127464,0.907027041982046,0.9021737548973963,0.907027041982046,True,7,436,767,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__UBA3700;g__MGBC100798;s__MGBC100798 sp910588545
10000,0.00398406374501992,0.003816793893129771,0.00398406374501992,0.001303780964797914,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037461075.1 Lachnospira eligens,722d78290b3358b97afe4822cab43051,0.003816793893129771,10000,15,1790000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.8973204678127464,0.8965661286132058,0.8969432982129761,0.8973204678127464,True,1,437,767,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens
10000,0.00398406374501992,0.0045662100456621,0.00398406374501992,0.02998696219035202,23.0,23.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_945970865.1 Megasphaera elsdenii,0838a1a29c3328e983519dae9eca25d6,0.0045662100456621,10000,16,1780000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.8973204678127464,0.8997232408336094,0.8985218543231779,0.8997232408336094,True,23,460,767,d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Megasphaeraceae;g__Megasphaera;s__Megasphaera elsdenii
10000,0.00398406374501992,0.010309278350515464,0.00398406374501992,0.001303780964797914,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905209875.1 uncultured Firmicutes bacterium,cefa31f5c8a4894e0fdb9cef07322319,0.010309278350515464,10000,17,1770000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.8973204678127464,0.9142052089616286,0.9057628383871875,0.9142052089616286,True,1,461,767,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-302;s__CAG-302 sp900548425
10000,0.00398406374501992,0.0031746031746031746,0.00398406374501992,0.005215123859191656,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028727045.1 Lachnospiraceae bacterium,1fa4a523766f9aee9cac3c30ff79928c,0.0031746031746031746,10000,18,1760000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.8973204678127464,0.8933332906387786,0.8953268792257625,0.8973204678127464,True,4,465,767,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
10000,0.00398406374501992,0.0022727272727272726,0.00398406374501992,0.003911342894393742,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015555785.1 Roseburia intestinalis,2decb5bb33b21e6f148f844e9229bfc7,0.0022727272727272726,10000,19,1750000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.8973204678127464,0.8874984322996072,0.8924094500561768,0.8973204678127464,True,3,468,767,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia intestinalis
10000,0.00398406374501992,0.003257328990228013,0.00398406374501992,0.002607561929595828,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251535.1 Prevotella sp. P3-120,33bc6d324db58f2094a2a920d166e5a9,0.003257328990228013,10000,20,1740000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.8973204678127464,0.8937840102193684,0.8955522390160574,0.8973204678127464,True,2,470,767,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
20000,0.00796812749003984,0.004629629629629629,0.00398406374501992,0.002607561929595828,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_934755105.1 uncultured Holdemanella sp.,49cd2e65017d0950a1aa3e84a43cccbe,0.009259259259259259,10000,21,1730000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.9095993116518016,0.9122816638494313,0.9109404877506164,0.9122816638494313,True,2,472,767,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella biformis
10000,0.00398406374501992,0.003663003663003663,0.00398406374501992,0.00651890482398957,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_904419815.1 uncultured Blautia sp.,b37e360f73fd37cf7d9d4b7b063c11cc,0.003663003663003663,10000,22,1720000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.8973204678127464,0.8958434134603346,0.8965819406365405,0.8973204678127464,True,5,477,767,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A intestinigallinarum
10000,0.00398406374501992,0.004694835680751174,0.00398406374501992,0.00651890482398957,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037369085.1 bacterium,0847f65b9b88d217fab48c905b201a1d,0.004694835680751174,10000,23,1710000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.8973204678127464,0.9002134511815334,0.8987669594971399,0.9002134511815334,True,5,482,767,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__RUG472;s__RUG472 sp900545265
20000,0.00796812749003984,0.004878048780487805,0.00398406374501992,0.002607561929595828,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531795.1 Lacrimispora saccharolytica,b9f95aaa82634ee90dd5ff5803ed0dee,0.00975609756097561,10000,24,1700000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.9095993116518016,0.9132171142817191,0.9114082129667604,0.9132171142817191,True,2,484,767,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Colinaster;s__Colinaster sp018056665
10000,0.00398406374501992,0.006097560975609756,0.00398406374501992,0.002607561929595828,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558825.1 Clostridiales bacterium,12a92cec39cf7125a02fc53e50ee926b,0.006097560975609756,10000,25,1690000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.8973204678127464,0.9048397878646056,0.901080127838676,0.9048397878646056,True,2,486,767,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__SFDB01;s__SFDB01 sp004558825
10000,0.00398406374501992,0.0034129692832764505,0.00398406374501992,0.001303780964797914,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_017622575.1 Lachnospiraceae bacterium,ff2fe3839f314dda53d5ebe2455bfe37,0.0034129692832764505,10000,26,1680000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.8973204678127464,0.8946023746949219,0.8959614212538342,0.8973204678127464,True,1,487,767,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
20000,0.00796812749003984,0.005154639175257732,0.00398406374501992,0.001303780964797914,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934839105.1 uncultured bacterium,33a9e19548743993353f7ba0630fd6f8,0.010309278350515464,10000,27,1670000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.9095993116518016,0.9142052089616286,0.9119022603067151,0.9142052089616286,True,1,488,767,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp000436835
10000,0.00398406374501992,0.002109704641350211,0.00398406374501992,0.001303780964797914,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900766925.1 Lachnospiraceae bacterium,dd03feabaa3849fbef4c95c67fdcaa5b,0.002109704641350211,10000,28,1660000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.8973204678127464,0.8862041062321407,0.8917622870224435,0.8973204678127464,True,1,489,767,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia sp900766925
10000,0.00398406374501992,0.004201680672268907,0.00398406374501992,0.003911342894393742,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934831275.1 Roseburia sp. AF02-12,e64309554877733b9870d9c57b54bcf6,0.004201680672268907,10000,29,1650000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.8973204678127464,0.8982566722388579,0.8977885700258021,0.8982566722388579,True,3,492,767,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_C;s__Roseburia_C amylophila
10000,0.00398406374501992,0.005376344086021506,0.00398406374501992,0.002607561929595828,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902472625.1 uncultured Bacillales bacterium,a05f0ac0a6b942d4a80bfb4ba736b9ef,0.005376344086021506,10000,30,1640000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.8973204678127464,0.9026091799725088,0.8999648238926277,0.9026091799725088,True,2,494,767,d__Bacteria;p__Bacillota;c__Bacilli;o__ML615J-28;f__CAG-313;g__UMGS1109;s__UMGS1109 sp900548675
30000,0.01195219123505976,0.002840909090909091,0.00398406374501992,0.001303780964797914,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_041330965.1 Gemmiger formicilis,46111ac4c050ac4b66ad8e0d8a4b4533,0.008522727272727272,10000,31,1630000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.9168597185872874,0.9108001839010786,0.913829951244183,0.9168597185872874,True,1,495,767,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
10000,0.00398406374501992,0.004366812227074236,0.00398406374501992,0.001303780964797914,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037066775.1 Lachnospiraceae bacterium,7d15a4de2b1640e12513dac9557baf95,0.004366812227074236,10000,32,1620000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.8973204678127464,0.8989358818428389,0.8981281748277927,0.8989358818428389,True,1,496,767,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_D;s__Roseburia_D yibonii
10000,0.00398406374501992,0.009433962264150943,0.00398406374501992,0.002607561929595828,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022009875.1 Clostridium sp.,b6cdbadae011a586af03cd81b1e23e09,0.009433962264150943,10000,33,1610000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.8973204678127464,0.9126160876839744,0.9049682777483604,0.9126160876839744,True,2,498,767,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAG-533;s__CAG-533 sp000434495
10000,0.00398406374501992,0.004830917874396135,0.00398406374501992,0.002607561929595828,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938034745.1 uncultured Clostridia bacterium,5432c47f9fb2380bd1a48fab2fcf28d8,0.004830917874396135,10000,34,1600000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.8973204678127464,0.9007179480665418,0.8990192079396442,0.9007179480665418,True,2,500,767,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__UBA644;g__UBA644;s__UBA644 sp002299265
20000,0.00796812749003984,0.003246753246753247,0.00398406374501992,0.001303780964797914,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900771365.1 Bacteroidales bacterium,4d1d84aefc669ee9b839977a8b9bf2b5,0.006493506493506494,10000,35,1590000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__Holdemanella porci.fastq.gz,SRR7182028.x.s__Holdemanella porci,e477eaf0,2510000,51,DNA,10000,251,True,0.9095993116518016,0.9059566909928176,0.9077780013223096,0.9095993116518016,True,1,501,767,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__P3;g__Colimorpha;s__Colimorpha sp900771365
