intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
40000,0.008316008316008316,0.02631578947368421,0.008316008316008316,0.002163331530557058,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022763865.1 Mollicutes bacterium,141030705e7e096dae13819b5c6738a4,0.02631578947368421,40000,10,3330000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.9103617834084425,0.9311590124456248,0.9207603979270337,0.9311590124456248,True,4,1121,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-826;g__Onthovivens;s__Onthovivens sp016302065
120000,0.02494802494802495,0.012658227848101266,0.006237006237006237,0.0027041644131963224,1.6666666666666667,1.0,0.9428090415820634,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_019127595.1 Holdemanella biformis,c594094b5af69598c86e2f2c22a45010,0.05063291139240506,30000,11,3300000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.9301850102483856,0.9431846486453872,0.9366848294468864,0.9431846486453872,False,5,1126,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp003458715
30000,0.006237006237006237,0.014492753623188406,0.006237006237006237,0.003244997295835587,2.0,1.0,1.4142135623730951,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022771005.1 Solobacterium sp.,4e656f84c6540468ff648902b3297776,0.014492753623188406,30000,12,3270000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.9052410481107578,0.9203311793431016,0.9127861137269297,0.9203311793431016,True,6,1132,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Colivicinus;s__Colivicinus sp022776215
20000,0.004158004158004158,0.0029806259314456036,0.004158004158004158,0.1444023796646836,133.5,133.5,132.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_018283555.1 Rhodococcus erythropolis,eb3ff2908ed2f2d4d2c163c6c23e49c9,0.0029806259314456036,20000,13,3250000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.898072646826735,0.8922295797941739,0.8951511133104545,0.898072646826735,True,267,1399,1849,d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Mycobacteriales;f__Mycobacteriaceae;g__Rhodococcus_F;s__Rhodococcus_F erythropolis
50000,0.010395010395010396,0.009259259259259259,0.004158004158004158,0.001081665765278529,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_934755105.1 uncultured Holdemanella sp.,49cd2e65017d0950a1aa3e84a43cccbe,0.023148148148148147,20000,14,3230000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.9143536739744098,0.9288202841803588,0.9215869790773843,0.9288202841803588,True,2,1401,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella biformis
20000,0.004158004158004158,0.006472491909385114,0.004158004158004158,0.003244997295835587,3.0,3.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948574635.1 uncultured Muribaculaceae bacterium,8d83ae99846169e7a7b47017bf1f0a3d,0.006472491909385114,20000,15,3210000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.898072646826735,0.9058991113891615,0.9019858791079483,0.9058991113891615,True,6,1407,1849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Paramuribaculum;s__Paramuribaculum sp910579675
30000,0.006237006237006237,0.00684931506849315,0.004158004158004158,0.001081665765278529,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020537855.1 Dorea formicigenerans,91258cf81f26bd0b25764cf4109b3135,0.010273972602739725,20000,16,3190000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.9052410481107578,0.9141437166561762,0.9096923823834671,0.9141437166561762,True,2,1409,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A amylophila
40000,0.008316008316008316,0.01020408163265306,0.004158004158004158,0.005408328826392645,5.0,5.0,4.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003725415.1 Absicoccus porci,7adac8e22728fc858c50f97991f19c39,0.02040816326530612,20000,17,3170000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.9103617834084425,0.9265287509760987,0.9184452671922706,0.9265287509760987,True,10,1419,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Absicoccus;s__Absicoccus porci
650000,0.13513513513513514,0.012578616352201259,0.004158004158004158,0.001081665765278529,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036298905.1 Holdemanella sp.,e0edcb9d426f87906c18336df5f4abf2,0.4088050314465409,20000,18,3150000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.9615153918794535,0.9826133748049197,0.9720643833421866,0.9826133748049197,False,2,1421,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
20000,0.004158004158004158,0.009345794392523364,0.004158004158004158,0.003244997295835587,3.0,3.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900539965.1 uncultured Solobacterium sp.,a7aec60ff563e975fc7742a97c493bae,0.009345794392523364,20000,19,3130000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.898072646826735,0.9124480790702567,0.9052603629484959,0.9124480790702567,True,6,1427,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp900539965
20000,0.004158004158004158,0.00823045267489712,0.004158004158004158,0.0016224986479177934,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937880075.1 uncultured Romboutsia sp.,860f354aee4673b1c02172dbd97a73e3,0.00823045267489712,20000,20,3110000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.898072646826735,0.9101772065679724,0.9041249266973537,0.9101772065679724,True,3,1430,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Romboutsia;s__Romboutsia sp937880075
60000,0.012474012474012475,0.005376344086021506,0.004158004158004158,0.001081665765278529,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022784615.1 Thomasclavelia ramosa,201e2e349d018dbb9879ce43cfccd605,0.016129032258064516,20000,21,3090000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.9176282763811088,0.9222635930295016,0.9199459347053052,0.9222635930295016,True,2,1432,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Thomasclavelia;s__Thomasclavelia ramosa
660000,0.13721413721413722,0.013071895424836602,0.004158004158004158,0.001081665765278529,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900541305.1 uncultured Solobacterium sp.,339655429ecdd5d5041d7f4d8912322b,0.43137254901960786,20000,22,3070000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.9618032763299066,0.9836492047846218,0.9727262405572642,0.9836492047846218,False,2,1434,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
680000,0.14137214137214138,0.013157894736842105,0.004158004158004158,0.002163331530557058,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958438975.1 uncultured Erysipelotrichaceae bacterium,af3b5edc9a3759bb8f0d920bd294f046,0.4473684210526316,20000,23,3050000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.9623664348185389,0.9843517109223777,0.9733590728704583,0.9843517109223777,False,4,1438,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
40000,0.008316008316008316,0.003952569169960474,0.004158004158004158,0.0016224986479177934,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_947064455.1 Clostridium neonatale,fddb8181fad34322de4b3a5b20c98683,0.007905138339920948,20000,24,3030000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.9103617834084425,0.9094577720759845,0.9099097777422136,0.9103617834084425,True,3,1441,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium neonatale
400000,0.08316008316008316,0.008658008658008658,0.004158004158004158,0.0016224986479177934,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_008680055.1 Eubacterium sp. LMAG:61,0a603c5aae8def8c6024096aee4c95fa,0.17316017316017315,20000,25,3010000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.9524054262089293,0.9662012790515853,0.9593033526302572,0.9662012790515853,False,3,1444,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
10000,0.002079002079002079,0.0036363636363636364,0.002079002079002079,0.008653326122228232,16.0,16.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900240265.1 Galactobacillus timonensis,79491083893ba81e3570b6b1f450e522,0.0036363636363636364,10000,26,3000000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8957152063205601,0.8908323049094407,0.8957152063205601,True,16,1460,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia timonensis
10000,0.002079002079002079,0.004424778761061947,0.002079002079002079,0.002163331530557058,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_000312325.1 Casaltella massiliensis,568c1e20a53992e4ecd34281456e7970,0.004424778761061947,10000,27,2990000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8991683485884662,0.8925588760433938,0.8991683485884662,True,4,1464,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__Tissierellales;f__Peptoniphilaceae;g__Anaerococcus;s__Anaerococcus pacaensis
10000,0.002079002079002079,0.0035335689045936395,0.002079002079002079,0.001081665765278529,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037358335.1 Prevotella sp.,af236cbc1be3aefe57814c1515076956,0.0035335689045936395,10000,28,2980000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8952117135678687,0.890580558533095,0.8952117135678687,True,2,1466,1849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
10000,0.002079002079002079,0.004291845493562232,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034172755.1 Sodaliphilus sp.,be1ea295f09629cd74e7e28a4dabf88b,0.004291845493562232,10000,29,2970000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8986307105512661,0.8922900570247937,0.8986307105512661,True,1,1467,1849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
20000,0.004158004158004158,0.004,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029675045.1 Catenibacterium tridentinum,7a94f5f2b6b1684dafdf96f4a83c98b2,0.008,10000,30,2960000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.898072646826735,0.9096705132580012,0.9038715800423681,0.9096705132580012,True,1,1468,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai
10000,0.002079002079002079,0.0055248618784530384,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_959598965.1 Limosilactobacillus mucosae,aa81fbeedaffcb3cda1d5787c04e341c,0.0055248618784530384,10000,31,2950000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.9030915789811151,0.8945204912397182,0.9030915789811151,True,1,1469,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus mucosae
10000,0.002079002079002079,0.0035460992907801418,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021769205.1 [Ruminococcus] torques,08ed1cd75fec96495b41530b3491b22d,0.0035460992907801418,10000,32,2940000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8952738509072189,0.8906116272027701,0.8952738509072189,True,1,1470,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter torques
330000,0.06860706860706861,0.004219409282700422,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_959018575.1 uncultured Erysipelotrichaceae bacterium,298df93cd919ca5c91562816dc8c2e22,0.13924050632911392,10000,33,2930000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.9488197218321571,0.9620797863912152,0.9554497541116862,0.9620797863912152,False,1,1471,1849,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
10000,0.002079002079002079,0.0030120481927710845,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902479855.1 uncultured Prevotella sp.,6b917d26dbbfbb42acc7965012c1518d,0.0030120481927710845,10000,34,2920000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.8924130653337523,0.8891812344160368,0.8924130653337523,True,1,1472,1849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900551985
10000,0.002079002079002079,0.007042253521126761,0.002079002079002079,0.0005408328826392645,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958421665.1 uncultured Clostridiaceae bacterium,5a31aea1f5881dd9e8d25aaa9cefb317,0.007042253521126761,10000,35,2910000,outputs.mapping/bams.cds.rand/SRR11723733.x.s__Holdemanella porci.fastq.gz,SRR11723733.x.s__Holdemanella porci,cf474206,4810000,51,DNA,10000,481,True,0.8859494034983213,0.9073989403311536,0.8966741719147375,0.9073989403311536,True,1,1473,1849,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__UMGS1663;s__UMGS1663 sp900553865
