intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
90000,0.006437768240343348,0.03333333333333333,0.006437768240343348,0.00377915015208775,4.555555555555555,5.0,1.5713484026367723,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022782505.1 Prevotella sp.,81f48c792fadc7763818f5b120caba6d,0.03333333333333333,90000,10,9790000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.9058035662908762,0.9354850213892802,0.9206442938400783,0.9354850213892802,False,41,4320,10849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900552515
100000,0.00715307582260372,0.015904572564612324,0.005722460658082976,0.017605309245091714,23.875,6.5,26.31747280800343,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_008571475.1 Bacteroides finegoldii,7c99dd05c046210eedcd3709b24524ca,0.019880715705765408,80000,11,9710000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.907676793328811,0.9260531681618118,0.9168649807453114,0.9260531681618118,False,191,4511,10849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides finegoldii
1640000,0.11731044349070101,0.03418803418803419,0.005722460658082976,0.0020278366669739148,2.75,2.5,1.7853571071357126,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022777865.1 Bacteroidales bacterium,186996add4b1ef67e989f8181844742b,0.7008547008547008,80000,12,9630000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.9588522673524786,0.9930545322724469,0.9759533998124628,0.9930545322724469,False,22,4533,10849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
70000,0.005007153075822604,0.026022304832713755,0.005007153075822604,0.001566964697207116,2.4285714285714284,2.0,1.178030178747903,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902773845.1 uncultured Bacteroidales bacterium,706456adab8e198d2a038a0939b26942,0.026022304832713755,70000,13,9560000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.9013509869346095,0.9309542699725534,0.9161526284535815,0.9309542699725534,False,17,4550,10849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus pleomorphus
70000,0.005007153075822604,0.018518518518518517,0.005007153075822604,0.16388607244907366,254.0,78.0,324.11638121426165,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_004345265.1 Fournierella massiliensis,cd61f4dda48a25ba751a64cf6a9c5c2f,0.018518518518518517,70000,14,9490000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.9013509869346095,0.9247652352037607,0.9130581110691851,0.9247652352037607,False,1778,6328,10849,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Fournierella;s__Fournierella massiliensis
1540000,0.11015736766809728,0.03255813953488372,0.005007153075822604,0.001566964697207116,2.4285714285714284,2.0,1.6781914463529615,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022779765.1 Bacteroidales bacterium,da8a721837a919fba5b198c8541ac266,0.7162790697674418,70000,15,9420000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.9576701522386474,0.9934785063623925,0.9755743293005199,0.9934785063623925,False,17,6345,10849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
70000,0.005007153075822604,2.9880052930379476e-05,0.005007153075822604,0.0036869757581343902,5.714285714285714,3.0,6.111214181773553,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCF_000003025.6 pig (Sus scrofa),2edac3821d65091319e98478f22e942c,2.9880052930379476e-05,70000,16,9350000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.9013509869346095,0.8152334434585433,0.8582922151965764,0.9013509869346095,False,40,6385,10849,Eukaryota;Chordata;Mammalia;Artiodactyla;Suidae;Sus;Sus scrofa;unclassified Sus scrofa subspecies/strain
1690000,0.12088698140200287,0.022813688212927757,0.004291845493562232,0.001474790303253756,2.6666666666666665,1.0,2.3570226039551585,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963635225.1 Fusicatenibacter saccharivorans,0de2bdec2abdc1c3e2bf4a82531f168a,0.6425855513307985,60000,17,9290000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.9594170714098308,0.9913658176212441,0.9753914445155374,0.9913658176212441,False,16,6401,10849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
80000,0.005722460658082976,0.017964071856287425,0.004291845493562232,0.010231357728822933,18.5,13.0,19.653244007033546,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562055.1 bacterium,6db660ba7feff2de802e4457511bab40,0.023952095808383235,60000,18,9230000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.9037140527270402,0.929442274585517,0.9165781636562786,0.929442274585517,False,111,6512,10849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
1340000,0.09585121602288985,0.018115942028985508,0.00357653791130186,0.0011060927274403171,2.4,1.0,1.7435595774162693,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037313315.1 Sodaliphilus sp.,0be463e97d9a3873e01dcf673a3f33d5,0.4855072463768116,50000,19,9180000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.9550614729077418,0.9859320278430568,0.9704967503753993,0.9859320278430568,False,12,6524,10849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
70000,0.005007153075822604,0.010040160642570281,0.00357653791130186,0.009862660153009494,21.4,3.0,34.43602764547618,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_001982585.1 Escherichia coli,8680bff4080b857ed376205f5d79a080,0.014056224899598393,50000,20,9130000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.9013509869346095,0.9197794452196115,0.9105652160771105,0.9197794452196115,False,107,6631,10849,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia coli
80000,0.005722460658082976,0.01126126126126126,0.00357653791130186,0.015116600608351,32.8,3.0,40.906723163802795,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.018018018018018018,50000,21,9080000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.9037140527270402,0.9242685525782128,0.9139913026526265,0.9242685525782128,False,164,6795,10849,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
80000,0.005722460658082976,0.009328358208955223,0.00357653791130186,0.009033090607429257,19.6,25.0,12.41933975700802,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_008572095.1 Phocaeicola dorei,44da8b0aa770797197e79aec4a7709aa,0.014925373134328358,50000,22,9030000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.9037140527270402,0.9208621268632012,0.9122880897951207,0.9208621268632012,False,98,6893,10849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
1660000,0.11874105865522175,0.0211864406779661,0.00357653791130186,0.0013826159093003963,3.0,3.0,1.4142135623730951,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945868055.1 uncultured Bacteroidales bacterium,ed93b3bb850e46b98f8ec092aaaaa7cc,0.7033898305084746,50000,23,8980000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.9590801884374186,0.9931248405076414,0.9761025144725299,0.9931248405076414,False,15,6908,10849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
90000,0.006437768240343348,0.01639344262295082,0.00357653791130186,0.006820905152548622,14.8,1.0,27.10276738637588,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531515.1 Leyella stercorea,45a1d63dc3a3e4968b5575bf64359375,0.029508196721311476,50000,24,8930000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.9058035662908762,0.9332518851904813,0.9195277257406788,0.9332518851904813,False,74,6982,10849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
70000,0.005007153075822604,0.00792393026941363,0.00357653791130186,0.00377915015208775,8.2,2.0,10.609429767899874,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_024759185.1 Bacteroides thetaiotaomicron,24202fb4535fafcbc4bca04c4ee0e836,0.011093502377179081,50000,25,8880000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.9013509869346095,0.9155203735978319,0.9084356802662207,0.9155203735978319,False,41,7023,10849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides thetaiotaomicron
40000,0.002861230329041488,0.01015228426395939,0.002861230329041488,0.0035026269702276708,9.5,6.0,7.297259759663212,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_023421275.1 Bacteroidota bacterium,14f15074c1a39efefb963a53df86e4ad,0.01015228426395939,40000,26,8840000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.8915146550511075,0.9139301719160373,0.9027224134835724,0.9139301719160373,True,38,7061,10849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Culturomica;s__Culturomica massiliensis
60000,0.004291845493562232,0.010101010101010102,0.002861230329041488,0.008111346667895659,22.0,13.0,22.93468988235943,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022738995.1 Prevotella sp.,5b83575aaf0d4236ef5ba6c7e086edd2,0.015151515151515152,40000,27,8800000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.8986307105512661,0.9211336926184823,0.9098822015848742,0.9211336926184823,True,88,7149,10849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002265625
40000,0.002861230329041488,0.00963855421686747,0.002861230329041488,0.0019356622730205548,5.25,3.5,3.960744879438715,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004563615.1 bacterium,2a1efa1c0e476bb35e2d1bbb22da4458,0.00963855421686747,40000,28,8760000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.8915146550511075,0.9130000923496824,0.9022573737003949,0.9130000923496824,True,21,7170,10849,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Fimivicinus;s__Fimivicinus sp900544715
1770000,0.12660944206008584,0.017391304347826087,0.002861230329041488,0.0006452207576735183,1.75,1.5,0.82915619758885,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034117185.1 Sodaliphilus sp.,dbd5f66f7c542f6289afbf9c9a5fe7ea,0.7695652173913043,40000,29,8720000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.9602875448020212,0.9948772920056712,0.9775824184038462,0.9948772920056712,False,7,7177,10849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
40000,0.002861230329041488,0.017857142857142856,0.002861230329041488,0.002949580606507512,8.0,7.0,5.196152422706632,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015553695.1 Ruminococcus sp. BSD2780120874_150323_B10,23c711222be899ac147f534a5edf178c,0.017857142857142856,40000,30,8680000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.8915146550511075,0.9241060284450854,0.9078103417480965,0.9241060284450854,True,32,7209,10849,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcoides;s__Ruminococcoides intestinalis
40000,0.002861230329041488,7.440573072938078e-06,0.002861230329041488,0.0004608719697667988,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_026074375.1 Tcoc_v1.0 Tanacetum coccineum,414990e1a76413a5651c02ae40736a75,7.440573072938078e-06,40000,31,8640000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.8915146550511075,0.7933106095442849,0.8424126322976961,0.8915146550511075,True,5,7214,10849,Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Tanacetum;Tanacetum coccineum;unclassified Tanacetum coccineum subspecies/strain
30000,0.002145922746781116,0.012244897959183673,0.002145922746781116,0.0002765231818600793,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945946975.1 uncultured Bacteroidales bacterium,3a0a1f0096d752697d59901455827fcc,0.012244897959183673,30000,32,8610000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.8864999338207951,0.9172947859362226,0.9018973598785088,0.9172947859362226,True,3,7217,10849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp004552155
1540000,0.11015736766809728,0.015706806282722512,0.002145922746781116,0.0013826159093003963,5.0,2.0,4.242640687119285,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945227115.1 uncultured Bacteroidales bacterium,d003da7e2d5f42c817127af724d70769,0.806282722513089,30000,33,8580000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Sodaliphilus sp004557565.fastq.gz,SRR8960492.x.s__Sodaliphilus sp004557565,3a29f7fa,13980000,51,DNA,10000,1398,True,0.9576701522386474,0.9957869230419598,0.9767285376403037,0.9957869230419598,False,15,7232,10849,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
