intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
50000,0.0039494470774091624,0.013850415512465374,0.0039494470774091624,0.09863301787592009,93.8,46.0,121.2656587826908,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002161595.1 Gemmiger sp. An50,0e4d5c74bba32c72b8702391f532a593,0.013850415512465374,50000,13,9790000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.8971669379600732,0.9195134669140071,0.9083402024370402,0.9195134669140071,True,469,1988,4755,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Fournierella;s__Fournierella sp002161595
50000,0.0039494470774091624,0.024154589371980676,0.0039494470774091624,0.015772870662460567,15.0,12.0,10.526157893552615,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022771005.1 Solobacterium sp.,4e656f84c6540468ff648902b3297776,0.024154589371980676,50000,14,9740000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.8971669379600732,0.9295957102937364,0.9133813241269049,0.9295957102937364,True,75,2063,4755,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Colivicinus;s__Colivicinus sp022776215
60000,0.004739336492890996,0.014545454545454545,0.00315955766192733,0.004416403785488959,5.25,3.0,5.11737237261468,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003470215.1 Lachnospira eligens,4084f8c9d261330c98c9c9856658584e,0.02181818181818182,40000,15,9700000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.900379988990409,0.927743274795085,0.914061631892747,0.927743274795085,True,21,2084,4755,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
40000,0.00315955766192733,0.0196078431372549,0.00315955766192733,0.00231335436382755,2.75,1.5,2.48746859276655,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945879155.1 uncultured Erysipelotrichaceae bacterium,23812d44742126b342c9fe1d7155401c,0.0196078431372549,40000,16,9660000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.8932500813457465,0.9258022498221521,0.9095261655839493,0.9258022498221521,True,11,2095,4755,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp016293365
90000,0.0071090047393364926,0.0196078431372549,0.00315955766192733,0.007991587802313354,9.5,3.0,11.863810517704673,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905213235.1 uncultured Erysipelotrichaceae bacterium,9bd577efa7547f5356d1381dd72e1407,0.04411764705882353,40000,17,9620000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.9075668074421155,0.9406407116447776,0.9241037595434465,0.9406407116447776,False,38,2133,4755,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp900539965
1040000,0.08214849921011058,0.023121387283236993,0.00315955766192733,0.0010515247108307045,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945907595.1 uncultured Solobacterium sp.,7bbf4656b5f86690d45e9f158166bf4b,0.6011560693641619,40000,18,9580000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.9521768971029223,0.9900711744964147,0.9711240357996684,0.9900711744964147,False,5,2138,4755,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
50000,0.0039494470774091624,0.011594202898550725,0.00315955766192733,0.0010515247108307045,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_013301265.1 Dorea longicatena,680b7cde331202a1c047154442a69515,0.014492753623188406,40000,19,9540000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.8971669379600732,0.9203311793431016,0.9087490586515874,0.9203311793431016,True,5,2143,4755,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
40000,0.00315955766192733,0.018433179723502304,0.00315955766192733,0.00904311251314406,10.75,8.5,8.073877630977572,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004561455.1 bacterium,53ec677c015c1b83f30b1cf2b3f886a9,0.018433179723502304,40000,20,9500000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.8932500813457465,0.9246814852600344,0.9089657833028904,0.9246814852600344,True,43,2186,4755,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Aphodosoma;s__Aphodosoma sp900769035
40000,0.00315955766192733,0.035398230088495575,0.00315955766192733,0.0029442691903259727,3.5,3.5,1.118033988749895,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945983435.1 uncultured Solobacterium sp.,11d231e76d6d1aee3e6afdf756c687df,0.035398230088495575,40000,21,9460000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.8932500813457465,0.9365881481599917,0.914919114752869,0.9365881481599917,True,14,2200,4755,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Floccifex;s__Floccifex porci
40000,0.00315955766192733,0.01904761904761905,0.00315955766192733,0.006098843322818086,7.25,4.5,5.673402858955108,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034088345.1 Bulleidia sp.,a0ff6f35dee4c6b6729d8c746b5b3f46,0.01904761904761905,40000,22,9420000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.8932500813457465,0.9252761890078747,0.9092631351768106,0.9252761890078747,True,29,2229,4755,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp905194705
40000,0.00315955766192733,0.025,0.00315955766192733,0.005888538380651945,7.0,2.5,8.74642784226795,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945948055.1 Lactobacillus johnsonii,b2cdc21f17ec9d37e77938487770e6e1,0.025,40000,23,9380000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.8932500813457465,0.9302229692504613,0.9117365252981039,0.9302229692504613,True,28,2257,4755,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp910589675
40000,0.00315955766192733,0.011299435028248588,0.00315955766192733,0.0067297581493165086,8.0,8.5,4.743416490252569,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695805.1 Segatella copri,6f25906e0e1c5453cea90d748e2b732d,0.011299435028248588,40000,24,9340000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.8932500813457465,0.9158506157738865,0.9045503485598165,0.9158506157738865,True,32,2289,4755,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
920000,0.07266982622432859,0.02631578947368421,0.00315955766192733,0.00231335436382755,2.75,3.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958438975.1 uncultured Erysipelotrichaceae bacterium,af3b5edc9a3759bb8f0d920bd294f046,0.6052631578947368,40000,25,9300000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.9498906443083321,0.990203362705461,0.9700470035068967,0.990203362705461,False,11,2300,4755,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
130000,0.010268562401263823,0.018518518518518517,0.00315955766192733,0.0033648790746582543,4.0,2.5,3.5355339059327378,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034099445.1 Catenibacterium mitsuokai,ab5a9867897bb8dca1de711237257353,0.06018518518518518,40000,26,9260000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.9141342753633379,0.9463862537696056,0.9302602645664717,0.9463862537696056,False,16,2316,4755,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
50000,0.0039494470774091624,0.013468013468013467,0.00315955766192733,0.0031545741324921135,3.75,3.5,1.7853571071357126,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696065.1 Oliverpabstia intestinalis,73677b2e91ab00f52564bad2dbf630bb,0.016835016835016835,40000,27,9220000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.8971669379600732,0.9230386227852195,0.9101027803726464,0.9230386227852195,True,15,2331,4755,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
30000,0.002369668246445498,0.01875,0.002369668246445498,0.0008412197686645636,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002373115.1 Faecalitalea sp. UBA3667,85a1e3299256bcf4600b571b27ba2152,0.01875,30000,28,9190000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.8882255984373348,0.9249905158674521,0.9066080571523935,0.9249905158674521,True,4,2335,4755,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Absicoccus;s__Absicoccus porci
30000,0.002369668246445498,0.010273972602739725,0.002369668246445498,0.0033648790746582543,5.333333333333333,6.0,1.699673171197595,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945963325.1 uncultured Clostridium sp.,c72e40e1317e7f0af39a23d82804a2a6,0.010273972602739725,30000,29,9160000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.8882255984373348,0.9141437166561762,0.9011846575467555,0.9141437166561762,True,16,2351,4755,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
30000,0.002369668246445498,0.016216216216216217,0.002369668246445498,0.002523659305993691,4.0,4.0,1.632993161855452,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.016216216216216217,30000,30,9130000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.8882255984373348,0.9223610841315945,0.9052933412844646,0.9223610841315945,True,12,2363,4755,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
30000,0.002369668246445498,0.008130081300813009,0.002369668246445498,0.0018927444794952682,3.0,2.0,2.160246899469287,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036938095.1 Segatella copri,f27d5342bbd473b0bb9eb87e5bb53f4b,0.008130081300813009,30000,31,9100000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.8882255984373348,0.9099582533276309,0.8990919258824829,0.9099582533276309,True,9,2372,4755,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_K
940000,0.07424960505529225,0.018867924528301886,0.002369668246445498,0.0012618296529968455,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036298905.1 Holdemanella sp.,e0edcb9d426f87906c18336df5f4abf2,0.5911949685534591,30000,32,9070000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.9502912884455615,0.9897468584771701,0.9700190734613658,0.9897468584771701,False,6,2378,4755,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
30000,0.002369668246445498,0.019867549668874173,0.002369668246445498,0.0029442691903259727,4.666666666666667,1.0,5.185449728701348,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945920365.1 uncultured Erysipelotrichaceae bacterium,793c90b1bc0285df924688176a0b352a,0.019867549668874173,30000,33,9040000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.8882255984373348,0.9260411391535373,0.907133368795436,0.9260411391535373,True,14,2392,4755,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__JAHHTG01;s__JAHHTG01 sp029097145
450000,0.035545023696682464,0.01485148514851485,0.002369668246445498,0.0006309148264984228,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037323785.1 Holdemanella sp.,aa2d5bde1138b3f342942a8e69b28b4e,0.22277227722772278,30000,34,9010000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.9366641497642776,0.9709859898581353,0.9538250698112065,0.9709859898581353,False,3,2395,4755,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
940000,0.07424960505529225,0.02054794520547945,0.002369668246445498,0.0031545741324921135,5.0,2.0,4.96655480858378,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029227375.1 Holdemanella porci,82d2908ab16aee4d84b226dba399c029,0.6438356164383562,30000,35,8980000,outputs.mapping/bams.cds.rand/SRR14369219.x.s__Holdemanella porci.fastq.gz,SRR14369219.x.s__Holdemanella porci,7a799d95,12660000,51,DNA,10000,1266,True,0.9502912884455615,0.9914035967229231,0.9708474425842424,0.9914035967229231,False,15,2410,4755,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
