intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
80000,0.010256410256410256,0.015384615384615385,0.00641025641025641,0.0025829525134114842,2.6,1.0,1.9595917942265426,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020557535.1 Dorea longicatena,601830a26daf9a35f06614e983bd41b6,0.024615384615384615,50000,10,6860000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.9141130509755474,0.9299402210458773,0.9220266360107123,0.9299402210458773,False,13,1636,5033,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A amylophila
50000,0.00641025641025641,0.025,0.00641025641025641,0.01013312139876813,10.2,3.0,15.419468213917106,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004551965.1 Bacteroidales bacterium,ba34461ad72649a5157c2bbf5cb4ef6c,0.025,50000,11,6810000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.9057275057526144,0.9302229692504613,0.9179752375015379,0.9302229692504613,True,51,1687,5033,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004552965
50000,0.00641025641025641,0.019230769230769232,0.00641025641025641,0.0015895092390224518,1.6,1.0,0.8,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556945.1 Clostridiales bacterium,28452a50d39427fd210f60f99e1f2e64,0.019230769230769232,50000,12,6760000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.9057275057526144,0.925449820692602,0.9155886632226082,0.925449820692602,True,8,1695,5033,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola;s__Hominicoprocola sp003522105
50000,0.00641025641025641,0.020080321285140562,0.00641025641025641,0.0017881978939002583,1.8,2.0,0.4000000000000001,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945912775.1 uncultured Clostridia bacterium,c526b934feecd307b938f2872a739b08,0.020080321285140562,50000,13,6710000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.9057275057526144,0.9262345850931617,0.915981045422888,0.9262345850931617,True,9,1704,5033,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp945963595
120000,0.015384615384615385,0.012422360248447204,0.005128205128205128,0.001192131929266839,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022750585.1 Faecalibacterium prausnitzii,2e797fe4b139d9bffe07bca370c7be75,0.037267080745341616,40000,14,6670000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.9214094865050211,0.9375334506382956,0.9294714685716583,0.9375334506382956,False,6,1710,5033,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii
60000,0.007692307692307693,0.013114754098360656,0.005128205128205128,0.0015895092390224518,2.0,1.5,1.224744871391589,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041324805.1 Gemmiger qucibialis,3d55458823d5c74aa216138e186c8b7d,0.019672131147540985,40000,15,6630000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.9089712150027334,0.9258616723559242,0.9174164436793288,0.9258616723559242,True,8,1718,5033,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
40000,0.005128205128205128,0.017857142857142856,0.005128205128205128,0.001192131929266839,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022772705.1 bacterium,4ef8a116b9144f88ec50b8e336624063,0.017857142857142856,40000,16,6590000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.9017732753618344,0.9241060284450854,0.9129396519034598,0.9241060284450854,True,6,1724,5033,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp004561545
60000,0.007692307692307693,0.011019283746556474,0.005128205128205128,0.19789390025829526,249.0,278.5,122.92477374394471,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_009469585.1 Dechloromonas sp. Dech2017,13e55cb857d433bc09782aaa9b2ea519,0.01652892561983471,40000,17,6550000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.9089712150027334,0.9227065851930429,0.9158389000978882,0.9227065851930429,True,996,2720,5033,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Azonexus;s__Azonexus sp009469585
40000,0.005128205128205128,0.012307692307692308,0.005128205128205128,0.002384263858533678,3.0,3.0,1.4142135623730951,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034086425.1 Oliverpabstia sp.,3e5d4b4fde161cf88ed9a189925e3d4b,0.012307692307692308,40000,18,6510000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.9017732753618344,0.9173867916318389,0.9095800334968367,0.9173867916318389,True,12,2732,5033,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
40000,0.005128205128205128,0.009852216748768473,0.005128205128205128,0.0017881978939002583,2.25,2.5,0.82915619758885,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562915.1 bacterium,d96ecbfc025f2a4a4d374ec049847024,0.009852216748768473,40000,19,6470000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.9017732753618344,0.9133926837187871,0.9075829795403108,0.9133926837187871,True,9,2741,5033,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004562915
100000,0.01282051282051282,0.008130081300813009,0.0038461538461538464,0.0007947546195112259,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902364235.1 Clostridiaceae bacterium,b10dd0b114052058cb5fbad68d74b337,0.02710027100271003,30000,20,6440000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.9181213906608477,0.9316954891171761,0.924908439889012,0.9316954891171761,False,4,2745,5033,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Brotaphodocola;s__Brotaphodocola sp003478505
50000,0.00641025641025641,0.010067114093959731,0.0038461538461538464,0.009139678124379097,15.333333333333334,14.0,8.219218670625303,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409775.1 bacterium,149f926f7747a8629bfb307a5a84e10d,0.016778523489932886,30000,21,6410000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.9057275057526144,0.9229777884418785,0.9143526470972465,0.9229777884418785,True,46,2791,5033,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
30000,0.0038461538461538464,0.016216216216216217,0.0038461538461538464,0.0029803298231670973,5.0,4.0,2.943920288775949,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.016216216216216217,30000,22,6380000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.896700849952713,0.9223610841315945,0.9095309670421537,0.9223610841315945,True,15,2806,5033,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
60000,0.007692307692307693,0.01060070671378092,0.0038461538461538464,0.003775084442678323,6.333333333333333,2.0,6.847546194724712,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_928721865.1 uncultured Oscillospiraceae bacterium,02e24d13a29fdf87f07da4fc7b0dfbad,0.02120141342756184,30000,23,6350000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.9089712150027334,0.9272217786633665,0.91809649683305,0.9272217786633665,True,19,2825,5033,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp000434635
40000,0.005128205128205128,0.00909090909090909,0.0038461538461538464,0.0013908205841446453,2.3333333333333335,3.0,0.9428090415820634,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027683215.1 Oscillospiraceae bacterium AF41-14,9f31ef3a1380e5c7af78f149aa98aa23,0.012121212121212121,30000,24,6320000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.9017732753618344,0.9171122018078474,0.9094427385848409,0.9171122018078474,True,7,2832,5033,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola;s__Hominicoprocola fusiformis
50000,0.00641025641025641,0.011583011583011582,0.0038461538461538464,0.002185575203655871,3.6666666666666665,3.0,2.494438257849294,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557705.1 Bacteroidales bacterium,c09c2436c42f9a1ed34d95dd06289b0c,0.019305019305019305,30000,25,6290000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.9057275057526144,0.9255197504920231,0.9156236281223187,0.9255197504920231,True,11,2843,5033,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
40000,0.005128205128205128,0.009868421052631578,0.0038461538461538464,0.0025829525134114842,4.333333333333333,3.0,3.39934634239519,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034113565.1 Faecousia sp.,7a10c300c0f34698ff3d129eedc62947,0.013157894736842105,30000,26,6260000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.9017732753618344,0.9185891303484345,0.9101812028551344,0.9185891303484345,True,13,2856,5033,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp034113565
70000,0.008974358974358974,0.007792207792207792,0.0038461538461538464,0.001986886548778065,3.3333333333333335,2.0,2.6246692913372702,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003478095.1 Clostridium sp. AF34-10BH,c4fa499188469bb0dbb3c43668fc4f5f,0.01818181818181818,30000,27,6230000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.9117227934879534,0.9244325765105641,0.9180776849992587,0.9244325765105641,False,10,2866,5033,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor acetigignens
150000,0.019230769230769232,0.018292682926829267,0.0038461538461538464,0.0005960659646334195,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029224645.1 Mogibacterium kristiansenii,526b9810d9b1c1d15332779db9da4b61,0.09146341463414634,30000,28,6200000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.925449820692602,0.9541843784553842,0.9398170995739931,0.9541843784553842,False,3,2869,5033,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
100000,0.01282051282051282,0.009554140127388535,0.0038461538461538464,0.0009934432743890324,1.6666666666666667,1.0,0.9428090415820634,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531995.1 Faecalicatena contorta,4c931f1f8c50725e7bbd3ba64e4670a1,0.03184713375796178,30000,29,6170000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.9181213906608477,0.9346487689128076,0.9263850797868276,0.9346487689128076,False,5,2874,5033,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A contorta_A
30000,0.0038461538461538464,0.010101010101010102,0.0038461538461538464,0.002384263858533678,4.0,3.0,2.943920288775949,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022744745.1 Dialister sp.,c116ea65669e8ab99b7676031ca6cccc,0.010101010101010102,30000,30,6140000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.896700849952713,0.9138394410390787,0.9052701454958958,0.9138394410390787,True,12,2886,5033,d__Bacteria;p__Bacillota;c__Negativicutes;o__Veillonellales;f__Dialisteraceae;g__Dialister;s__Dialister sp022722495
30000,0.0038461538461538464,0.007228915662650603,0.0038461538461538464,0.0031790184780449036,5.333333333333333,6.0,3.2998316455372216,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937889405.1 uncultured Fibrobacter sp.,da98c8c0ccd9653c12274d068f75918f,0.007228915662650603,30000,31,6110000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.896700849952713,0.9078645167083368,0.9022826833305249,0.9078645167083368,True,16,2902,5033,d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter;s__Fibrobacter sp002449765
30000,0.0038461538461538464,0.00980392156862745,0.0038461538461538464,0.0007947546195112259,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022786255.1 Blautia massiliensis (ex Durand et al. 2017),3dc72b0ac99fffc0397410b696f314e5,0.00980392156862745,30000,32,6080000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.896700849952713,0.9133046796219629,0.905002764787338,0.9133046796219629,True,4,2906,5033,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A fusiformis
70000,0.008974358974358974,0.010101010101010102,0.0038461538461538464,0.001986886548778065,3.3333333333333335,2.0,1.8856180831641267,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696065.1 Oliverpabstia intestinalis,73677b2e91ab00f52564bad2dbf630bb,0.02356902356902357,30000,33,6050000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135349.x.s__Mogibacterium_A kristiansenii,279b5d3a,7800000,51,DNA,10000,780,True,0.9117227934879534,0.9291484981056449,0.9204356457967992,0.9291484981056449,False,10,2916,5033,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
