intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
230000,0.007352941176470588,0.07213114754098361,0.007033248081841432,0.006191636215996752,5.545454545454546,3.0,6.065755388222646,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_945948825.1 uncultured Prevotella sp.,424d5cc617ef598fd9eab14bbc229f1a,0.07540983606557378,220000,10,25720000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.9081673906938506,0.9505802443931317,0.9293738175434911,0.9505802443931317,False,122,8463,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900552515
340000,0.010869565217391304,0.056338028169014086,0.00639386189258312,0.02882663418595209,28.4,9.0,55.62589325125486,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_019052395.1 Leyella stercorea,3f0fda1097a77cdaec6e92a540d9fada,0.09577464788732394,200000,11,25520000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.9151543667379227,0.9550465077357497,0.9351004372368362,0.9550465077357497,False,568,9031,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
170000,0.005434782608695652,0.06273062730627306,0.005434782608695652,0.0028928136419001218,3.3529411764705883,2.0,2.721184354404795,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036310265.1 Prevotella sp.,b37d40e74057e0a4bd905e2eb1f104fd,0.06273062730627306,170000,12,25350000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.9028005342164377,0.9471552464265226,0.9249778903214801,0.9471552464265226,False,57,9088,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900543975
1800000,0.05754475703324808,0.060836501901140684,0.005115089514066497,0.001319529029638652,1.625,1.0,0.8569568250501305,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963635225.1 Fusicatenibacter saccharivorans,0de2bdec2abdc1c3e2bf4a82531f168a,0.6844106463878327,160000,13,25190000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.9455541116659365,0.9925923341599706,0.9690732229129535,0.9925923341599706,False,26,9114,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
190000,0.006074168797953964,0.0365296803652968,0.005115089514066497,0.011012992285830287,13.5625,8.0,11.073440917348139,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003473645.1 Prevotella sp. AM23-5,b204aac44e150192168839bd17212e4f,0.04337899543378995,160000,14,25030000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.9047715957701447,0.9403293462888253,0.922550471029485,0.9403293462888253,False,217,9331,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_A
210000,0.006713554987212276,0.06504065040650407,0.005115089514066497,0.0015732846122614697,1.9375,1.0,1.6381678027601445,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945874395.1 uncultured bacterium,02f67ef513c34cfd51cddbf4d7d8cca6,0.08536585365853659,160000,15,24870000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.906548881650116,0.9528944292100234,0.9297216554300698,0.9528944292100234,False,31,9362,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004559845
320000,0.010230179028132993,0.04189944134078212,0.00479539641943734,0.0226857490864799,29.8,5.0,93.90647829977793,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905193385.1 uncultured Prevotella sp.,fb54e231109b2ad44ac0cff7c4bd6760,0.0893854748603352,150000,16,24720000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.9140671525245372,0.9537545150249623,0.9339108337747497,0.9537545150249623,False,447,9809,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp905193385
320000,0.010230179028132993,0.036414565826330535,0.0041560102301790285,0.017407632967925295,26.384615384615383,10.0,27.877585320712576,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036938235.1 Segatella copri,325bb3d595b9ee96ec4edc2aed5c772c,0.0896358543417367,130000,17,24590000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.9140671525245372,0.953806827175943,0.9339369898502401,0.953806827175943,False,343,10152,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
130000,0.0041560102301790285,0.04924242424242424,0.0041560102301790285,0.0011672756800649613,1.7692307692307692,1.0,1.1200169060431568,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022770125.1 Muribaculaceae bacterium,6eecf015e9a677bd8c80e10811a2d9fd,0.04924242424242424,130000,18,24460000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.8980642004992356,0.9426698056897541,0.9203670030944948,0.9426698056897541,False,23,10175,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus pleomorphus
1630000,0.05210997442455243,0.06046511627906977,0.0041560102301790285,0.001776289078359724,2.6923076923076925,2.0,2.7841478570544393,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022779765.1 Bacteroidales bacterium,da8a721837a919fba5b198c8541ac266,0.7581395348837209,130000,19,24330000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.943716580711127,0.9945855382399847,0.9691510594755559,0.9945855382399847,False,35,10210,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
130000,0.0041560102301790285,0.037800687285223365,0.003516624040920716,0.013144539179861957,23.545454545454547,4.0,39.635529599231674,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251295.1 Prevotella sp. P5-50,e0b4f5e74144729f3a8f0c0fb991e304,0.044673539518900345,110000,20,24220000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.8980642004992356,0.9408716858620093,0.9194679431806225,0.9408716858620093,False,259,10469,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
140000,0.004475703324808184,0.0291005291005291,0.003516624040920716,0.008526187576126675,15.272727272727273,4.0,20.023127124270843,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552745.1 Bacteroidales bacterium,3e08b90199a5db83c0a22b1dda3b56da,0.037037037037037035,110000,21,24110000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.8993701239249637,0.9374196305041738,0.9183948772145687,0.9374196305041738,False,168,10637,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
190000,0.006074168797953964,0.03691275167785235,0.003516624040920716,0.0029435647584246855,5.2727272727272725,1.0,6.482015807263958,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036313445.1 Prevotella pectinovora,0a663c02057b20667ea82b67c5d6418a,0.06375838926174497,110000,22,24000000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.9047715957701447,0.9474571021834024,0.9261143489767736,0.9474571021834024,False,58,10695,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
220000,0.007033248081841432,0.03558718861209965,0.00319693094629156,0.006699147381242387,13.2,10.0,10.721940122944167,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022770185.1 Prevotella sp.,233597460e38494daf7d5b0c8e844464,0.07829181494661921,100000,23,23900000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.9073761739647915,0.9512795571796001,0.9293278655721958,0.9512795571796001,False,132,10827,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
120000,0.0038363171355498722,0.02252252252252252,0.00319693094629156,0.01060698335363378,20.9,4.5,42.59917839583294,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.02702702702702703,100000,24,23800000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.8966558257842161,0.9316460491565735,0.9141509374703948,0.9316460491565735,False,209,11036,19704,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
260000,0.008312020460358057,0.033003300330033,0.00319693094629156,0.006140885099472189,12.1,8.0,12.267436570041843,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028721705.1 Hallella sp.,b542f64acbe04c4b1ba66b9a5bcff591,0.0858085808580858,100000,25,23700000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.9103532215022394,0.9529910843387179,0.9316721529204787,0.9529910843387179,False,121,11157,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
190000,0.006074168797953964,0.022556390977443608,0.002877237851662404,0.004516849370686155,9.88888888888889,5.0,12.52947143023151,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003467935.1 Segatella copri,cf1e8b742e4d331fb1208125db85d645,0.047619047619047616,90000,26,23610000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.9047715957701447,0.9420503851773752,0.92341099047376,0.9420503851773752,False,89,11246,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp015074785
2050000,0.06553708439897699,0.03461538461538462,0.002877237851662404,0.0012687779131140885,2.7777777777777777,2.0,2.8196838978776713,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034173065.1 Sodaliphilus sp.,50cd448ff1215d07fc936f14e6a7b5c8,0.7884615384615384,90000,27,23520000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.9479684096449288,0.9953506135478797,0.9716595115964042,0.9953506135478797,False,25,11271,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
110000,0.003516624040920716,0.029900332225913623,0.002877237851662404,0.002182298010556232,4.777777777777778,4.0,2.739739556875101,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_000436915.1 Prevotella sp. CAG:1092,ba888866c78f13d07ff67a9c043727c9,0.036544850498338874,90000,28,23430000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.8951273406591018,0.9371737624025623,0.9161505515308321,0.9371737624025623,False,43,11314,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000436915
1780000,0.05690537084398977,0.03305785123966942,0.0025575447570332483,0.0016240357287860333,4.0,1.0,7.566372975210778,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022776035.1 Bacteroidales bacterium,fb38a1b956f63bab4dfbe362fbdcd88f,0.7355371900826446,80000,29,23350000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.9453469782718709,0.9939954687880275,0.9696712235299492,0.9939954687880275,False,32,11346,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
120000,0.0038363171355498722,0.025078369905956112,0.0025575447570332483,0.0020300446609825416,5.0,2.5,4.242640687119285,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_035434925.1 Prevotella sp.,25f4e4a7be77d692aa158d27fa5005ed,0.03761755485893417,80000,30,23270000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.8966558257842161,0.9377055395322046,0.9171806826582103,0.9377055395322046,False,40,11386,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000436035
1870000,0.059782608695652176,0.02888086642599278,0.0025575447570332483,0.00045676004872107184,1.125,1.0,0.33071891388307384,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905204325.1 uncultured Porphyromonadaceae bacterium,645fe03a01c479a691eda418b2b86f91,0.6750902527075813,80000,31,23190000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.9462617206023531,0.9923255046135488,0.969293612607951,0.9923255046135488,False,9,11395,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
90000,0.002877237851662404,0.0380952380952381,0.0025575447570332483,0.0006090133982947625,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553195.1 Bacteroidales bacterium,cc1913b80d3b74534cb7ad8238a3dd26,0.04285714285714286,80000,32,23110000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.8916121857493974,0.9401062192963247,0.915859202522861,0.9401062192963247,False,12,11407,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Alloprevotella;s__Alloprevotella sp004555425
1890000,0.060421994884910485,0.025830258302583026,0.002237851662404092,0.00045676004872107184,1.2857142857142858,1.0,0.45175395145262565,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022772045.1 Bacteroidales bacterium,9e72417e4cf546f3104abcab5d3c6983,0.6974169741697417,70000,33,23040000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.9464591276415847,0.9929587924447141,0.9697089600431494,0.9929587924447141,False,9,11416,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
80000,0.0025575447570332483,0.021806853582554516,0.002237851662404092,0.0014717823792123428,4.142857142857143,3.0,3.481730744843983,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022775745.1 Prevotella sp.,4bb355d8db22d2e84d46fa5015805069,0.024922118380062305,70000,34,22970000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__Sodaliphilus sp004557565.fastq.gz,SRR14369268.x.s__Sodaliphilus sp004557565,530c15df,31280000,51,DNA,10000,3128,True,0.8895554089545855,0.9301660609105864,0.909860734932586,0.9301660609105864,False,29,11445,19704,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900548195
