intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
60000,0.005988023952095809,0.01282051282051282,0.00499001996007984,0.011939069575957185,11.6,7.0,7.059745037889116,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021628325.1 Segatella copri,a4ee3f089680199555e8ddfb37866b1f,0.015384615384615385,50000,10,8560000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.9045182297439633,0.9214094865050211,0.9129638581244922,0.9214094865050211,True,58,2010,4858,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_R
40000,0.003992015968063872,0.02,0.003992015968063872,0.01543845203787567,18.75,5.0,26.21426138574192,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004551965.1 Bacteroidales bacterium,ba34461ad72649a5157c2bbf5cb4ef6c,0.02,40000,11,8520000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.8973555522968341,0.9261617964232596,0.9117586743600468,0.9261617964232596,True,75,2085,4858,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004552965
50000,0.00499001996007984,0.014652014652014652,0.003992015968063872,0.01029230135858378,12.5,5.5,14.874474780643517,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041324455.1 Lachnospira eligens,fce4e1e96e51df8dde83bc66c834974b,0.018315018315018316,40000,12,8480000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.9012904111944916,0.9245648940772555,0.9129276526358736,0.9245648940772555,True,50,2135,4858,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
40000,0.003992015968063872,0.012738853503184714,0.003992015968063872,0.023672293124742692,28.75,23.0,21.146808269807526,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773545.1 Prevotella sp.,4afae2f71eaa979d43e819866f0bc649,0.012738853503184714,40000,13,8440000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.8973555522968341,0.9180063662918759,0.907680959294355,0.9180063662918759,True,115,2250,4858,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
70000,0.006986027944111776,0.005172413793103448,0.0029940119760479044,0.004734458624948539,7.666666666666667,2.0,8.013876853447538,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015555845.1 Hungatella hathewayi,b7e1778066b42ad45ee12a80049fa64c,0.01206896551724138,30000,14,8410000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.9072563284421111,0.9170345263926473,0.9121454274173793,0.9170345263926473,False,23,2273,4858,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella;s__Hungatella hathewayi
50000,0.00499001996007984,0.013333333333333334,0.0029940119760479044,0.0006175380815150268,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_016900495.1 Limosilactobacillus ingluviei,42f9adfe42c0316919e47d555f11fcf2,0.022222222222222223,30000,15,8380000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.9012904111944916,0.9280771248488988,0.9146837680216953,0.9280771248488988,True,3,2276,4858,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus ingluviei
30000,0.0029940119760479044,0.016216216216216217,0.0029940119760479044,0.004940304652120214,8.0,6.0,5.887840577551898,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.016216216216216217,30000,16,8350000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.8923079763386086,0.9223610841315945,0.9073345302351015,0.9223610841315945,True,24,2300,4858,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
40000,0.003992015968063872,0.011583011583011582,0.0029940119760479044,0.016055990119390694,26.0,2.0,34.650637319776195,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557705.1 Bacteroidales bacterium,c09c2436c42f9a1ed34d95dd06289b0c,0.015444015444015444,30000,17,8320000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.8973555522968341,0.9214791110045188,0.9094173316506764,0.9214791110045188,True,78,2378,4858,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
30000,0.0029940119760479044,0.012987012987012988,0.0029940119760479044,0.003087690407575134,5.0,5.0,2.449489742783178,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034174925.1 Succinivibrio sp.,c1dc4da81851644dc3439e87d80898e7,0.012987012987012988,30000,18,8290000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.8923079763386086,0.9183537120490333,0.9053308441938209,0.9183537120490333,True,15,2393,4858,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Succinivibrionaceae;g__Succinivibrio;s__Succinivibrio sp900316375
30000,0.0029940119760479044,0.009404388714733543,0.0029940119760479044,0.0012350761630300535,2.0,1.0,1.4142135623730951,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_035434925.1 Prevotella sp.,25f4e4a7be77d692aa158d27fa5005ed,0.009404388714733543,30000,19,8260000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.8923079763386086,0.9125599059038049,0.9024339411212068,0.9125599059038049,True,6,2399,4858,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000436035
30000,0.0029940119760479044,0.011278195488721804,0.0029940119760479044,0.0020584602717167557,3.3333333333333335,2.0,2.6246692913372702,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938039375.1 uncultured Bacteroidales bacterium,15d7b1217a64f52ef9cbc329e55b5751,0.011278195488721804,30000,20,8230000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.8923079763386086,0.9158168292653892,0.9040624028019989,0.9158168292653892,True,10,2409,4858,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
50000,0.00499001996007984,0.03225806451612903,0.0029940119760479044,0.0008233841086867024,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938008595.1 uncultured bacterium,e7c663ed747a2005b20630aaa5c0e421,0.053763440860215055,30000,21,8200000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,,,,,True,4,2413,4858,d__Bacteria;p__Patescibacteriota;c__Minisyncoccia;o__UBA9973;f__UBA2103;g__C7867-001;s__C7867-001 sp938008595
730000,0.07285429141716566,0.013215859030837005,0.0029940119760479044,0.0006175380815150268,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000194115.1 Lactobacillus amylovorus GRL1118,aca81323e7185788dc601a1b78aef747,0.32158590308370044,30000,22,8170000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.9499378640832095,0.9780006803810353,0.9639692722321224,0.9780006803810353,False,3,2416,4858,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
40000,0.003992015968063872,0.01875,0.0029940119760479044,0.0006175380815150268,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_014841035.1 Lactobacillus johnsonii,cacf65b335de55ab4fb91ed14699ca66,0.025,30000,23,8140000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.8973555522968341,0.9302229692504613,0.9137892607736477,0.9302229692504613,True,3,2419,4858,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp945980025
20000,0.001996007984031936,0.011560693641618497,0.001996007984031936,0.0008233841086867024,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_014847295.1 Streptococcus lutetiensis,bc5c7140577b853dfa29c9a3e3a0706a,0.011560693641618497,20000,24,8120000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9162611909106207,0.9007515900331957,0.9162611909106207,True,4,2423,4858,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus lutetiensis
40000,0.003992015968063872,0.0071174377224199285,0.001996007984031936,0.0037052284890901604,9.0,9.0,6.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000195275.1 Treponema succinifaciens DSM 2489,41efb6bb5c2a4b81743c44a22ec34568,0.014234875444839857,20000,25,8100000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.8973555522968341,0.920007247241555,0.9086813997691945,0.920007247241555,True,18,2441,4858,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Treponematales;f__Treponemataceae;g__Treponema_D;s__Treponema_D succinifaciens
20000,0.001996007984031936,0.006944444444444444,0.001996007984031936,0.00514615067929189,12.5,12.5,10.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_010571055.1 Staphylococcus aureus,c55d04e0060e33b7ab0620aff7951cc5,0.006944444444444444,20000,26,8080000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9071501293291512,0.8961960592424609,0.9071501293291512,True,25,2466,4858,d__Bacteria;p__Bacillota;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus aureus
20000,0.001996007984031936,0.005025125628140704,0.001996007984031936,0.0008233841086867024,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036698835.1 Clostridioides difficile,bc72fb9570378ce5366979eef814bce2,0.005025125628140704,20000,27,8060000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9014143125831353,0.8933281508694529,0.9014143125831353,True,4,2470,4858,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
40000,0.003992015968063872,0.006514657980456026,0.001996007984031936,0.006175380815150268,15.0,15.0,4.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251535.1 Prevotella sp. P3-120,33bc6d324db58f2094a2a920d166e5a9,0.013029315960912053,20000,28,8040000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.8973555522968341,0.9184122731076431,0.9078839127022386,0.9184122731076431,True,30,2500,4858,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
20000,0.001996007984031936,0.01652892561983471,0.001996007984031936,0.003911074516261836,9.5,9.5,6.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_928721785.1 uncultured Clostridia bacterium,2031887f3aad0c3600c75e01aa00b7b7,0.01652892561983471,20000,29,8020000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9227065851930429,0.9039742871744068,0.9227065851930429,True,19,2519,4858,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273;s__CAG-273 sp000435755
20000,0.001996007984031936,0.00816326530612245,0.001996007984031936,0.009880609304240428,24.0,24.0,22.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900763825.1 uncultured Prevotella sp.,7f0118ff1001444d01de64a75678ed78,0.00816326530612245,20000,30,8000000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9100309337997604,0.8976364614777654,0.9100309337997604,True,48,2567,4858,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900552675
20000,0.001996007984031936,0.00510204081632653,0.001996007984031936,0.0037052284890901604,9.0,9.0,7.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_025993615.1 Clostridiales bacterium,d655f6c89889684f8448942f3eb4e49d,0.00510204081632653,20000,31,7980000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9016828355623467,0.8934624123590587,0.9016828355623467,True,18,2585,4858,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-170;s__CAG-170 sp000432135
20000,0.001996007984031936,0.010526315789473684,0.001996007984031936,0.0008233841086867024,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_963557605.1 Limosilactobacillus mucosae,cb31186764b90de480d802e61483a84d,0.010526315789473684,20000,32,7960000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.8852419891557706,0.9145787486024968,0.8999103688791337,0.9145787486024968,True,4,2589,4858,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus mucosae
40000,0.003992015968063872,0.0058823529411764705,0.001996007984031936,0.0022643062988884316,5.5,5.5,3.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902795075.1 uncultured Prevotellaceae bacterium,07603e82838c38feb524d3187495b526,0.011764705882352941,20000,33,7940000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.8973555522968341,0.9165755252335301,0.906965538765182,0.9165755252335301,True,11,2600,4858,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
50000,0.00499001996007984,0.005571030640668524,0.001996007984031936,0.001440922190201729,3.5,3.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036938475.1 Segatella copri,00494ac794fddfff608cc75f1c2f5655,0.013927576601671309,20000,34,7920000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211964.x.s__Lactobacillus amylovorus,6182ff87,10020000,51,DNA,10000,1002,True,0.9012904111944916,0.9196136374931398,0.9104520243438157,0.9196136374931398,True,7,2607,4858,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
