intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
30000,0.004037685060565276,0.007009345794392523,0.004037685060565276,0.0008574490889603429,2.6666666666666665,1.0,2.3570226039551585,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562005.1 bacterium,96578991664abd2275b71f54014299fa,0.007009345794392523,30000,10,6740000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8975557229918368,0.9073156084734507,0.9024356657326438,0.9073156084734507,True,8,4329,9330,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
40000,0.005383580080753701,0.013824884792626729,0.004037685060565276,0.12765273311897107,397.0,2.0,559.32161290859,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_000980235.1 Ruminococcus sp. A254.MGS-254,01195f46f035f567ca552bddab5af029,0.018433179723502304,30000,11,6710000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.9026329842162978,0.9246814852600344,0.9136572347381661,0.9246814852600344,True,1191,5520,9330,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C;s__Ruminococcus_C sp000433635
30000,0.004037685060565276,5.580429804703558e-06,0.004037685060565276,0.0003215434083601286,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_026074375.1 Tcoc_v1.0 Tanacetum coccineum,414990e1a76413a5651c02ae40736a75,5.580429804703558e-06,30000,12,6680000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8975557229918368,0.7888482807049617,0.8432020018483992,0.8975557229918368,True,3,5523,9330,Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Tanacetum;Tanacetum coccineum;unclassified Tanacetum coccineum subspecies/strain
30000,0.004037685060565276,1.2805736970162632e-05,0.004037685060565276,0.00042872454448017146,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCF_000003025.6 pig (Sus scrofa),2edac3821d65091319e98478f22e942c,1.2805736970162632e-05,30000,13,6650000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8975557229918368,0.8018013006590603,0.8496785118254486,0.8975557229918368,True,4,5527,9330,Eukaryota;Chordata;Mammalia;Artiodactyla;Suidae;Sus;Sus scrofa;unclassified Sus scrofa subspecies/strain
20000,0.0026917900403768506,0.006349206349206349,0.0026917900403768506,0.0034297963558413717,16.0,16.0,14.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028727045.1 Lachnospiraceae bacterium,1fa4a523766f9aee9cac3c30ff79928c,0.006349206349206349,20000,14,6630000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8904481800775992,0.9055575743428164,0.8980028772102078,0.9055575743428164,True,32,5559,9330,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
20000,0.0026917900403768506,0.012345679012345678,0.0026917900403768506,0.002465166130760986,11.5,11.5,4.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905197555.1 uncultured Bacillales bacterium,f2250d2768b08bdca105b848d522b046,0.012345679012345678,20000,15,6610000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8904481800775992,0.9174422262512953,0.9039452031644473,0.9174422262512953,True,23,5582,9330,d__Bacteria;p__Bacillota;c__Bacilli;o__ML615J-28;f__CAG-313;g__UMGS1109;s__UMGS1109 sp900548675
20000,0.0026917900403768506,0.006896551724137931,0.0026917900403768506,0.006645230439442658,31.0,31.0,25.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034102385.1 Romboutsia timonensis,33a5775dca80dda756a5b6db72efb7d8,0.006896551724137931,20000,16,6590000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8904481800775992,0.907027041982046,0.8987376110298226,0.907027041982046,True,62,5644,9330,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Romboutsia;s__Romboutsia timonensis
20000,0.0026917900403768506,0.008438818565400843,0.0026917900403768506,0.014255091103965702,66.5,66.5,45.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029007625.1 Frisingicoccus sp.,43fd30e9d9ff6a4274d69dfb380670d2,0.008438818565400843,20000,17,6570000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8904481800775992,0.9106235044887697,0.9005358422831844,0.9106235044887697,True,133,5777,9330,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Frisingicoccus;s__Frisingicoccus sp016298055
20000,0.0026917900403768506,0.010810810810810811,0.0026917900403768506,0.0018220793140407289,8.5,8.5,6.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.010810810810810811,20000,18,6550000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8904481800775992,0.9150571131134657,0.9027526465955324,0.9150571131134657,True,17,5794,9330,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
190000,0.02557200538358008,0.01282051282051282,0.0026917900403768506,0.0005359056806002144,2.5,2.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034172225.1 Holdemanella porci,e534a57ba7fbc4ee344c1a5ab1f36480,0.12179487179487179,20000,19,6530000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.9306356855922232,0.9595578372456021,0.9450967614189126,0.9595578372456021,False,5,5799,9330,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
30000,0.004037685060565276,0.005847953216374269,0.0026917900403768506,0.0030010718113612006,14.0,14.0,8.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022135875.1 Dorea formicigenerans,1c5324b10ae0c7d7e44100aa297e523b,0.008771929824561403,20000,20,6510000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8975557229918368,0.911315028588222,0.9044353757900294,0.911315028588222,True,28,5827,9330,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
20000,0.0026917900403768506,0.00966183574879227,0.0026917900403768506,0.0006430868167202572,3.0,3.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_023396135.1 Bacillota bacterium,a25a6c0f8e3125a4d7586bf89627f6dc,0.00966183574879227,20000,21,6490000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8904481800775992,0.9130432826867383,0.9017457313821687,0.9130432826867383,True,6,5833,9330,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium sp023399035
20000,0.0026917900403768506,0.011834319526627219,0.0026917900403768506,0.07384780278670953,344.5,344.5,342.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_041225665.1 Streptococcus alactolyticus,6e6e216f9af89c92662a72a70be49758,0.011834319526627219,20000,22,6470000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8904481800775992,0.9166815615804698,0.9035648708290345,0.9166815615804698,True,689,6522,9330,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus faecavium
30000,0.004037685060565276,0.007722007722007722,0.0026917900403768506,0.0027867095391211146,13.0,13.0,3.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557705.1 Bacteroidales bacterium,c09c2436c42f9a1ed34d95dd06289b0c,0.011583011583011582,20000,23,6450000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8975557229918368,0.9162958413464571,0.906925782169147,0.9162958413464571,True,26,6548,9330,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
20000,0.0026917900403768506,0.009433962264150943,0.0026917900403768506,0.0013933547695605573,6.5,6.5,3.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022786145.1 Oscillospiraceae bacterium,0bc8664daf8f9dc84213507b47678a7d,0.009433962264150943,20000,24,6430000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8904481800775992,0.9126160876839744,0.9015321338807868,0.9126160876839744,True,13,6561,9330,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-177;s__CAG-177 sp003514385
20000,0.0026917900403768506,0.0076045627376425855,0.0026917900403768506,0.005787781350482315,27.0,27.0,23.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948672045.1 Akkermansia muciniphila,dcdc78816df72d86235648d521c7111a,0.0076045627376425855,20000,25,6410000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8904481800775992,0.9087667657945412,0.8996074729360701,0.9087667657945412,True,54,6615,9330,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila
20000,0.0026917900403768506,0.009216589861751152,0.0026917900403768506,0.06259378349410503,292.0,292.0,290.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004561455.1 bacterium,53ec677c015c1b83f30b1cf2b3f886a9,0.009216589861751152,20000,26,6390000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8904481800775992,0.9121990444611786,0.9013236122693888,0.9121990444611786,True,584,7199,9330,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Aphodosoma;s__Aphodosoma sp900769035
20000,0.0026917900403768506,0.008695652173913044,0.0026917900403768506,0.004608788853161843,21.5,21.5,4.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004563385.1 bacterium,0137849204f4000c69fd8e2589295ba8,0.008695652173913044,20000,27,6370000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8904481800775992,0.9111589805028507,0.900803580290225,0.9111589805028507,True,43,7242,9330,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila_D
20000,0.0026917900403768506,0.008658008658008658,0.0026917900403768506,0.003322615219721329,15.5,15.5,13.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958437805.1 uncultured Eubacteriales bacterium,3baa987ad2de5f306507cd985da112b5,0.008658008658008658,20000,28,6350000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8904481800775992,0.9110814745136516,0.9007648272956255,0.9110814745136516,True,31,7273,9330,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__UBA644;g__UBA644;s__UBA644 sp900547165
20000,0.0026917900403768506,0.010638297872340425,0.0026917900403768506,0.00021436227224008573,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004551725.1 Mollicutes bacterium,3d1f34c633171e916f0bf13508985bbe,0.010638297872340425,20000,29,6330000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8904481800775992,0.9147685363760626,0.9026083582268309,0.9147685363760626,True,2,7275,9330,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__Aphodocola;s__Aphodocola sp000434835
160000,0.021534320323014805,0.014184397163120567,0.0026917900403768506,0.0006430868167202572,3.0,3.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958426875.1 uncultured Erysipelotrichaceae bacterium,6858edbefbe420750c9fc022aea87106,0.11347517730496454,20000,30,6310000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.9275050810235015,0.9582275310418762,0.9428663060326888,0.9582275310418762,False,6,7281,9330,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
110000,0.014804845222072678,0.014184397163120567,0.0026917900403768506,0.0010718113612004287,5.0,5.0,4.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945877745.1 uncultured Solobacterium sp.,418d05b4b2ebb1fbe8fdd43c3f889240,0.07801418439716312,20000,31,6290000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.9207157367241867,0.951213298173042,0.9359645174486144,0.951213298173042,False,10,7291,9330,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
30000,0.004037685060565276,0.003952569169960474,0.0026917900403768506,0.06045016077170418,282.0,282.0,278.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_947064455.1 Clostridium neonatale,fddb8181fad34322de4b3a5b20c98683,0.005928853754940711,20000,32,6270000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8975557229918368,0.9043421217926578,0.9009489223922473,0.9043421217926578,True,564,7855,9330,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium neonatale
20000,0.0026917900403768506,0.007722007722007722,0.0026917900403768506,0.0006430868167202572,3.0,3.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022776825.1 Clostridiales bacterium,4952d26558469a5eeb9b6296150bd0f0,0.007722007722007722,20000,33,6250000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8904481800775992,0.9090398996286563,0.8997440398531278,0.9090398996286563,True,6,7861,9330,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__UMGS1384;g__JAAZKA01;s__JAAZKA01 sp016297585
10000,0.0013458950201884253,0.003676470588235294,0.0013458950201884253,0.00021436227224008573,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003481115.1 Coprobacillus sp. TF10-10,5b20e4cbdc896e3937da15964663ab36,0.003676470588235294,10000,34,6240000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8784278607898806,0.8959078766119833,0.8871678687009319,0.8959078766119833,True,2,7863,9330,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Faecalibacillus;s__Faecalibacillus intestinalis
10000,0.0013458950201884253,0.006289308176100629,0.0013458950201884253,0.00010718113612004287,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036306525.1 Clostridia bacterium,f60480571f8180b4e177330e6bf8b8f5,0.006289308176100629,10000,35,6230000,outputs.mapping/bams.cds.rand/SRR17241596.x.s__Holdemanella porci.fastq.gz,SRR17241596.x.s__Holdemanella porci,3cc56052,7430000,51,DNA,10000,743,True,0.8784278607898806,0.9053892851119669,0.8919085729509237,0.9053892851119669,True,1,7864,9330,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-273;s__CAG-273 sp003534295
