intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
50000,0.008445945945945946,0.025380710659898477,0.008445945945945946,0.3238706492224142,262.4,80.0,350.7332889818131,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000980505.1 Lactobacillus sp. N54.MGS-719,0b8b4d8e207509bddecdf9a7f2e0a70f,0.025380710659898477,50000,10,3800000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.9106385787915814,0.930498677807649,0.9205686282996153,0.930498677807649,True,1312,2756,4051,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
980000,0.16554054054054054,0.025477707006369428,0.006756756756756757,0.003949642063687978,4.0,4.0,2.5495097567963922,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938036455.1 uncultured Solobacterium sp.,c58c8cf99f5094ca7b6119157ee422bc,0.6242038216560509,40000,11,3760000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.9653491074851699,0.9908018130303626,0.9780754602577663,0.9908018130303626,False,16,2772,4051,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
70000,0.011824324324324325,0.023668639053254437,0.006756756756756757,0.0027153789187854853,2.75,2.0,2.0463381929681126,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015552045.1 Faecalitalea cylindroides,5542660ed722b8fcd8cbdb4d09cd0240,0.04142011834319527,40000,12,3720000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.9166663744233582,0.9394777451792732,0.9280720598013157,0.9394777451792732,False,11,2783,4051,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalitalea;s__Faecalitalea cylindroides
100000,0.016891891891891893,0.01593625498007968,0.006756756756756757,0.010861515675141941,11.0,9.0,8.972179222463181,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036317785.1 Catenibacterium mitsuokai,0ee47f2e181019bb288ffd60c0e742d7,0.0398406374501992,40000,13,3680000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.9230996663337574,0.9387618177396232,0.9309307420366904,0.9387618177396232,False,44,2827,4051,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
40000,0.006756756756756757,0.008241758241758242,0.005067567567567568,0.030116020735620835,40.666666666666664,3.0,54.68901982015119,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003466965.1 Blautia obeum,79366992bd0d32620bed9d7051387780,0.01098901098901099,30000,14,3650000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.9066629076096819,0.915350501215715,0.9110067044126985,0.915350501215715,True,122,2949,4051,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A intestinalis
140000,0.02364864864864865,0.015228426395939087,0.005067567567567568,0.00740557886941496,10.0,8.0,8.286535263104035,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_037299365.1 Holdemanella biformis,08b1b0fc3001f647983ff7a9195eb2a6,0.07106598984771574,30000,15,3620000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.9292099457201249,0.949475067315572,0.9393425065178485,0.949475067315572,False,30,2979,4051,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella biformis
30000,0.005067567567567568,0.01875,0.005067567567567568,0.01481115773882992,20.0,1.0,26.870057685088806,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_945928295.1 Methanobrevibacter smithii,15264b3f969048678804275ce575db39,0.01875,30000,16,3590000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.901562978286292,0.9249905158674521,0.913276747076872,0.9249905158674521,True,60,3039,4051,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanocatella;s__Methanocatella smithii
20000,0.0033783783783783786,0.00423728813559322,0.0033783783783783786,0.013823747222907924,28.0,28.0,27.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_949040835.1 Phocaeicola vulgatus,4adb4ce0cdd9de644f1830d0a3963e2b,0.00423728813559322,20000,17,3570000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.8944237028141261,0.8984053172829363,0.8964145100485312,0.8984053172829363,True,56,3095,4051,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
560000,0.0945945945945946,0.00909090909090909,0.0033783783783783786,0.0007405578869414959,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_037267135.1 Holdemanella sp.,a138438f8b73ebdaecb77031ecf0b635,0.2545454545454545,20000,18,3550000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.9548143720243927,0.973527760550905,0.9641710662876488,0.973527760550905,False,3,3098,4051,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
20000,0.0033783783783783786,0.0091324200913242,0.0033783783783783786,0.001974821031843989,4.0,4.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034170485.1 Sodaliphilus sp.,9e95baeb894c55e0bef9ad2966dd57b9,0.0091324200913242,20000,19,3530000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.8944237028141261,0.91203496397918,0.903229333396653,0.91203496397918,True,8,3106,4051,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
990000,0.16722972972972974,0.014705882352941176,0.0033783783783783786,0.001974821031843989,4.0,4.0,3.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022782705.1 Holdemanella sp.,d3031c97ea482738f770e467d059b990,0.7279411764705882,20000,20,3510000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.9655412949023916,0.9937931653083625,0.979667230105377,0.9937931653083625,False,8,3114,4051,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
30000,0.005067567567567568,0.004618937644341801,0.0033783783783783786,0.0054307578375709705,11.0,11.0,3.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_001757605.1 Clostridioides difficile,57f5223821c9eb9ee3cb458327fcebb3,0.006928406466512702,20000,21,3490000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.901562978286292,0.9071090036362824,0.9043359909612871,0.9071090036362824,True,22,3136,4051,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
20000,0.0033783783783783786,0.010810810810810811,0.0033783783783783786,0.0009874105159219946,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.010810810810810811,20000,22,3470000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.8944237028141261,0.9150571131134657,0.904740407963796,0.9150571131134657,True,4,3140,4051,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
20000,0.0033783783783783786,0.011695906432748537,0.0033783783783783786,0.0007405578869414959,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034100825.1 Eggerthellaceae bacterium,308d9fd3fa8bf548a0181afd4c3f3355,0.011695906432748537,20000,23,3450000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.8944237028141261,0.9164701229621918,0.9054469128881589,0.9164701229621918,True,3,3143,4051,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__W1P20-047;s__W1P20-047 sp004555335
40000,0.006756756756756757,0.005797101449275362,0.0033783783783783786,0.01258948407800543,25.5,25.5,6.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003474085.1 Dorea formicigenerans,09043cb96f9acab068aace244b4285b3,0.011594202898550725,20000,24,3430000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.9066629076096819,0.9163131921495727,0.9114880498796274,0.9163131921495727,True,51,3194,4051,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
60000,0.010135135135135136,0.017699115044247787,0.0033783783783783786,0.01283633670698593,26.0,26.0,4.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945983435.1 uncultured Solobacterium sp.,11d231e76d6d1aee3e6afdf756c687df,0.05309734513274336,20000,25,3410000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.9138998762157851,0.9440639795502398,0.9289819278830125,0.9440639795502398,True,52,3246,4051,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Floccifex;s__Floccifex porci
430000,0.07263513513513513,0.009708737864077669,0.0033783783783783786,0.0009874105159219946,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963606705.1 Acutalibacteraceae bacterium,8ad46e1ead4309e4650790866170eca6,0.2087378640776699,20000,26,3390000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.9498817508863973,0.9697478998787609,0.9598148253825791,0.9697478998787609,False,4,3250,4051,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella hominis
20000,0.0033783783783783786,0.011695906432748537,0.0033783783783783786,0.01061466304616144,21.5,21.5,20.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945912865.1 uncultured Lactobacillus sp.,9646ce27da33b2107371269571c1043f,0.011695906432748537,20000,27,3370000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.8944237028141261,0.9164701229621918,0.9054469128881589,0.9164701229621918,True,43,3293,4051,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri
100000,0.016891891891891893,0.010638297872340425,0.0033783783783783786,0.011848926191063935,24.0,24.0,12.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696175.1 Floccifex porci,c0c98ae7b22c52db7628aa582163ba23,0.05319148936170213,20000,28,3350000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.9230996663337574,0.9440967720830247,0.933598219208391,0.9440967720830247,False,48,3341,4051,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Floccifex;s__Floccifex porci
30000,0.005067567567567568,0.0058309037900874635,0.0033783783783783786,0.005677610466551469,11.5,11.5,5.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022721015.1 Faecalibacterium prausnitzii,47126f01bb6229ecbd357e5049d6d1c3,0.008746355685131196,20000,29,3330000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.901562978286292,0.9112628580091224,0.9064129181477072,0.9112628580091224,True,23,3364,4051,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
20000,0.0033783783783783786,0.00851063829787234,0.0033783783783783786,0.003455936805726981,7.0,7.0,4.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963602555.1 Anaerovibrio sp.,1643c2784fb964091d7125f4b806e571,0.00851063829787234,20000,30,3310000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.8944237028141261,0.9107748346014192,0.9025992687077726,0.9107748346014192,True,14,3378,4051,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__Phil1;s__Phil1 sp001940855
10000,0.0016891891891891893,0.0035587188612099642,0.0016891891891891893,0.00024685262898049864,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039503375.1 Ligaoa zhengdingensis,b85c6f5c3cd1ecd2eb78b676eb3fec34,0.0035587188612099642,10000,31,3300000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.8823497172337498,0.8953362133195951,0.8888429652766725,0.8953362133195951,True,1,3379,4051,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ligaoa;s__Ligaoa zhengdingensis
10000,0.0016891891891891893,0.003676470588235294,0.0016891891891891893,0.0017279684028634905,7.0,7.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_031733055.1 Enterococcus faecalis,758cd0964eda21e943a28c92060e65ba,0.003676470588235294,10000,32,3290000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.8823497172337498,0.8959078766119833,0.8891287969228665,0.8959078766119833,True,7,3386,4051,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis
10000,0.0016891891891891893,0.004830917874396135,0.0016891891891891893,0.0009874105159219946,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022780325.1 Anaerobutyricum hallii,a9bc44396721223a76830ed819a87097,0.004830917874396135,10000,33,3280000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.8823497172337498,0.9007179480665418,0.8915338326501459,0.9007179480665418,True,4,3390,4051,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum soehngenii
10000,0.0016891891891891893,0.006896551724137931,0.0016891891891891893,0.004443347321648976,18.0,18.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948615015.1 uncultured Eubacteriales bacterium,ad83bd1353708800df7a2bd077ca0204,0.006896551724137931,10000,34,3270000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.8823497172337498,0.907027041982046,0.8946883796078979,0.907027041982046,True,18,3408,4051,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__UBA3700;g__MGBC100798;s__MGBC100798 sp910588545
10000,0.0016891891891891893,0.0029940119760479044,0.0016891891891891893,0.0004937052579609973,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900066895.1 uncultured Flavonifractor sp.,fee7d1e9fe800aabc9868f696baa0330,0.0029940119760479044,10000,35,3260000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__Holdemanella porci.fastq.gz,SRR8960492.x.s__Holdemanella porci,12c6f5ab,5920000,51,DNA,10000,592,True,0.8823497172337498,0.8923079763386086,0.8873288467861792,0.8923079763386086,True,2,3410,4051,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas;s__Intestinimonas massiliensis
