intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
40000,0.011661807580174927,0.003838771593090211,0.0058309037900874635,0.007412252016568564,17.0,17.0,16.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_000162195.1 Bacteroides sp. 3_1_33FAA,921abbb7648daa59137b0679671088b2,0.007677543186180422,20000,10,2930000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.9164176572664197,0.9089369736294762,0.912677315447948,0.9164176572664197,True,34,2039,4587,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola dorei
20000,0.0058309037900874635,0.0106951871657754,0.0058309037900874635,0.03226509701329845,74.0,74.0,20.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_024692665.1 Lactobacillus sp.,39e539040c119c3a2f1738b4c12ecccc,0.0106951871657754,20000,11,2910000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.9040467713600826,0.9148642036741179,0.9094554875171003,0.9148642036741179,True,148,2187,4587,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus urinaemulieris
20000,0.0058309037900874635,0.005154639175257732,0.0058309037900874635,0.004142140832788315,9.5,9.5,4.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002302065.1 Clostridioides difficile,4791ba81b2e50e4c19e5e89b9b3af733,0.005154639175257732,20000,12,2890000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.9040467713600826,0.901864189290774,0.9029554803254283,0.9040467713600826,True,19,2206,4587,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
20000,0.0058309037900874635,0.012345679012345678,0.0058309037900874635,0.004142140832788315,9.5,9.5,4.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_015655695.1 Eubacterium sp.,04417eda73f5ab84d93802c5f5dc2aea,0.012345679012345678,20000,13,2870000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.9040467713600826,0.9174422262512953,0.910744498805689,0.9174422262512953,True,19,2225,4587,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp900540305
40000,0.011661807580174927,0.006369426751592357,0.0058309037900874635,0.0004360148245040331,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531995.1 Faecalicatena contorta,4c931f1f8c50725e7bbd3ba64e4670a1,0.012738853503184714,20000,14,2850000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.9164176572664197,0.9180063662918759,0.9172120117791478,0.9180063662918759,True,2,2227,4587,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A contorta_A
20000,0.0058309037900874635,0.014285714285714285,0.0058309037900874635,0.003706126008284282,8.5,8.5,6.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040428365.1 Lactobacillus iners ATCC 55195,cbedccfa089efb919957b359b667fda7,0.014285714285714285,20000,15,2830000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.9040467713600826,0.9200715609934823,0.9120591661767825,0.9200715609934823,True,17,2244,4587,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus iners
30000,0.008746355685131196,0.0014084507042253522,0.0029154518950437317,0.00021800741225201656,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027661525.1 Bacteroides ovatus,7ec4124387932ca864f9946975f87e66,0.004225352112676056,10000,16,2820000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.9112628580091224,0.8983556266904152,0.9048092423497689,0.9112628580091224,True,1,2245,4587,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
10000,0.0029154518950437317,0.005714285714285714,0.0029154518950437317,0.00021800741225201656,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900985685.1 Streptococcus pyogenes,7ec5d03491ca9b54332fdd09958b7b7a,0.005714285714285714,10000,17,2810000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.8918428822557977,0.9036887208642069,0.8977658015600023,0.9036887208642069,True,1,2246,4587,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus pyogenes
10000,0.0029154518950437317,0.0041841004184100415,0.0029154518950437317,0.0004360148245040331,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_020905525.1 Enterococcus faecium,8c03b85a75f95d20e60e73f260c5a4d8,0.0041841004184100415,10000,18,2800000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.8918428822557977,0.8981828266298771,0.8950128544428374,0.8981828266298771,True,2,2248,4587,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B faecium
40000,0.011661807580174927,0.0014184397163120568,0.0029154518950437317,0.00021800741225201656,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040245105.1 Bacteroides cellulosilyticus,d23431241985fb43246da996cf94ef7f,0.005673758865248227,10000,19,2790000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.9164176572664197,0.9035626125005345,0.9099901348834771,0.9164176572664197,True,1,2249,4587,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides cellulosilyticus
10000,0.0029154518950437317,0.005681818181818182,0.0029154518950437317,0.00021800741225201656,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900198655.1 Helicobacter equorum,118cc974791b3caf0fb84977e2878694,0.005681818181818182,10000,20,2780000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.8918428822557977,0.9035877610647627,0.8977153216602802,0.9035877610647627,True,1,2250,4587,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter_F;s__Helicobacter_F equorum_A
10000,0.0029154518950437317,0.003048780487804878,0.0029154518950437317,0.0004360148245040331,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900546665.1 uncultured Paraprevotella sp.,e067c07d60b2f00e2ed8c53f4a9b4d14,0.003048780487804878,10000,21,2770000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.8918428822557977,0.8926251936886522,0.8922340379722249,0.8926251936886522,True,2,2252,4587,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Paraprevotella;s__Paraprevotella stercorigallinarum
10000,0.0029154518950437317,0.004,0.0029154518950437317,0.0006540222367560497,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000765905.2 Helicobacter trogontum,c793a03ba0212a1ccdaa8bb16deb27e5,0.004,10000,22,2760000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.8918428822557977,0.8973907082557256,0.8946167952557617,0.8973907082557256,True,3,2255,4587,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter_A;s__Helicobacter_A trogontum
10000,0.0029154518950437317,0.003367003367003367,0.0029154518950437317,0.0006540222367560497,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029011395.1 Enterococcus faecalis,14e221663cba1dbe40865b5743d97f0a,0.003367003367003367,10000,23,2750000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.8918428822557977,0.8943645555749845,0.8931037189153911,0.8943645555749845,True,3,2258,4587,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis
20000,0.0058309037900874635,0.003215434083601286,0.0029154518950437317,0.0008720296490080662,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_020553215.1 [Clostridium] nexile,c615cad73babbfa7fc30daae2dfaff6d,0.006430868167202572,10000,24,2740000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.9040467713600826,0.9057845199968129,0.9049156456784477,0.9057845199968129,True,4,2262,4587,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas;s__Faecalimonas phoceensis
10000,0.0029154518950437317,0.0034602076124567475,0.0029154518950437317,0.00021800741225201656,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_013371185.1 Enterococcus faecium,3d6db5ec34f003a84cd4d72695f7590a,0.0034602076124567475,10000,25,2730000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.8918428822557977,0.8948435274565414,0.8933432048561696,0.8948435274565414,True,1,2263,4587,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B lactis
20000,0.0058309037900874635,0.003355704697986577,0.0029154518950437317,0.0010900370612600828,5.0,5.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_041330495.1 Fournierella massiliensis,61cda88977ff4900e3536440a742a0ed,0.006711409395973154,10000,26,2720000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.9040467713600826,0.9065431998816279,0.9052949856208552,0.9065431998816279,True,5,2268,4587,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Fournierella;s__Fournierella massiliensis
10000,0.0029154518950437317,0.004201680672268907,0.0029154518950437317,0.00021800741225201656,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_023547125.1 Staphylococcus epidermidis,feb16da729ed7220455e339c29ed9e1e,0.004201680672268907,10000,27,2710000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.8918428822557977,0.8982566722388579,0.8950497772473278,0.8982566722388579,True,1,2269,4587,d__Bacteria;p__Bacillota;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus epidermidis
10000,0.0029154518950437317,0.002570694087403599,0.0029154518950437317,0.0008720296490080662,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003697245.1 Clostridioides difficile,1f78420f304297954cddac2235851bb4,0.002570694087403599,10000,28,2700000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.8918428822557977,0.8896448611500511,0.8907438717029244,0.8918428822557977,True,4,2273,4587,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
10000,0.0029154518950437317,0.0021008403361344537,0.0029154518950437317,0.0004360148245040331,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_963669125.1 Clostridium butyricum,aa3cfab54ff288eb7265ad859160be8b,0.0021008403361344537,10000,29,2690000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.8918428822557977,0.886130944718483,0.8889869134871403,0.8918428822557977,True,2,2275,4587,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium butyricum
10000,0.0029154518950437317,0.003236245954692557,0.0029154518950437317,0.00021800741225201656,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_032669125.1 Enterococcus faecium,bdeafb33cbdd6e88887945897622c0b5,0.003236245954692557,10000,30,2680000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.8918428822557977,0.8936702172154328,0.8927565497356152,0.8936702172154328,True,1,2276,4587,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B faecium
10000,0.0029154518950437317,0.010638297872340425,0.0029154518950437317,0.00021800741225201656,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963924845.1 uncultured Alphaproteobacteria bacterium,31efca4a38078cafbadc6926d96653ab,0.010638297872340425,10000,31,2670000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,,,,,True,1,2277,4587,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Puniceispirillales;f__Marisalimonadaceae;g__CAJJBL01;s__CAJJBL01 sp027625145
10000,0.0029154518950437317,0.0029940119760479044,0.0029154518950437317,0.0004360148245040331,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958440785.1 uncultured Subdoligranulum sp.,05726ea991d2273faf44ecb6cf177e72,0.0029940119760479044,10000,32,2660000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.8918428822557977,0.8923079763386086,0.8920754292972031,0.8923079763386086,True,2,2279,4587,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
20000,0.0058309037900874635,0.003289473684210526,0.0029154518950437317,0.0004360148245040331,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_001633745.1 Lactiplantibacillus plantarum,94fc7ad0d6c7f0c83ee7231e876866a0,0.006578947368421052,10000,33,2650000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.9040467713600826,0.9061889313384778,0.9051178513492801,0.9061889313384778,True,2,2281,4587,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactiplantibacillus;s__Lactiplantibacillus plantarum
10000,0.0029154518950437317,8.923153799478887e-06,0.0029154518950437317,0.0006540222367560497,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_026284725.1 orange-fronted parakeet (Eupsittula canicularis),600ceb427f88a9ea7bc2499002fccf89,8.923153799478887e-06,10000,34,2640000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Sodaliphilus sp004557565.fastq.gz,SRR12795790.x.s__Sodaliphilus sp004557565,e39ae472,3430000,51,DNA,10000,343,True,0.8918428822557977,0.7961420384425076,0.8439924603491527,0.8918428822557977,True,3,2284,4587,Eukaryota;Chordata;Aves;Psittaciformes;Psittacidae;Eupsittula;Eupsittula canicularis;unclassified Eupsittula canicularis subspecies/strain
