intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
80000,0.008138351983723296,0.029585798816568046,0.00508646998982706,0.01770416904625928,37.2,14.0,55.26807396680293,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015552045.1 Faecalitalea cylindroides,5542660ed722b8fcd8cbdb4d09cd0240,0.047337278106508875,50000,10,7850000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.9099763951660553,0.9419407676361888,0.9259585814011221,0.9419407676361888,False,186,4151,10506,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalitalea;s__Faecalitalea cylindroides
520000,0.052899287894201424,0.016194331983805668,0.004069175991861648,0.0003807348181991243,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_024460475.1 Holdemanella sp. MSK.7.32,f20c91495e0ad07069e30a2b3f8e0b69,0.21052631578947367,40000,11,7810000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.943994805295253,0.9699101358249491,0.9569524705601011,0.9699101358249491,False,4,4155,10506,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
40000,0.004069175991861648,0.00974025974025974,0.003051881993896236,0.2968779744907672,1039.6666666666667,449.0,1163.4905337914108,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_020558075.1 bacterium 210820-DFI.6.52,a1a6340401616f611b4db8461fa21306,0.012987012987012988,30000,12,7780000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8976924610091795,0.9183537120490333,0.9080230865291063,0.9183537120490333,True,3119,7274,10506,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Bittarella;s__Bittarella massiliensis
30000,0.003051881993896236,0.006928406466512702,0.003051881993896236,0.04625928041119361,162.0,2.0,226.27416997969522,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_001757605.1 Clostridioides difficile,57f5223821c9eb9ee3cb458327fcebb3,0.006928406466512702,30000,13,7750000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8926429899578527,0.9071090036362824,0.8998759967970675,0.9071090036362824,True,486,7760,10506,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
30000,0.003051881993896236,0.01107011070110701,0.003051881993896236,0.00266514372739387,9.333333333333334,2.0,10.370899457402697,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022772045.1 Bacteroidales bacterium,9e72417e4cf546f3104abcab5d3c6983,0.01107011070110701,30000,14,7720000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8926429899578527,0.9154824822731807,0.9040627361155167,0.9154824822731807,True,28,7788,10506,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
30000,0.003051881993896236,0.013043478260869565,0.003051881993896236,0.0016181229773462784,5.666666666666667,7.0,3.39934634239519,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004563385.1 bacterium,0137849204f4000c69fd8e2589295ba8,0.013043478260869565,30000,15,7690000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8926429899578527,0.9184318366897796,0.9055374133238161,0.9184318366897796,True,17,7805,10506,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia muciniphila_D
890000,0.09053916581892167,0.018072289156626505,0.003051881993896236,0.0005711022272986865,2.0,1.0,1.4142135623730951,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696075.1 Holdemanella porci,a84000c7ef58f47f4eafd654fbfc98c6,0.536144578313253,30000,16,7660000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.9539943739196489,0.9878518154595072,0.970923094689578,0.9878518154595072,False,6,7811,10506,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
40000,0.004069175991861648,0.008797653958944282,0.003051881993896236,0.0016181229773462784,5.666666666666667,7.0,3.39934634239519,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039062915.1 Blautia obeum,324ea0f0bc88a28b48461570b972d939,0.011730205278592375,30000,17,7630000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8976924610091795,0.9165227453081725,0.907107603158676,0.9165227453081725,True,17,7828,10506,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
30000,0.003051881993896236,5.580429804703558e-06,0.003051881993896236,0.00028555111364934324,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_026074375.1 Tcoc_v1.0 Tanacetum coccineum,414990e1a76413a5651c02ae40736a75,5.580429804703558e-06,30000,18,7600000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8926429899578527,0.7888482807049617,0.8407456353314072,0.8926429899578527,True,3,7831,10506,Eukaryota;Streptophyta;Magnoliopsida;Asterales;Asteraceae;Tanacetum;Tanacetum coccineum;unclassified Tanacetum coccineum subspecies/strain
120000,0.012207527975584944,1.2940795858945325e-05,0.003051881993896236,0.00028555111364934324,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_905335845.1 Visayan warty pig (Sus cebifrons),e9ee0dbbf165d1d6b656319badbdd6da,5.17631834357813e-05,30000,19,7570000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.9172398119760289,0.82406448127938,0.8706521466277044,0.9172398119760289,False,3,7834,10506,Eukaryota;Chordata;Mammalia;Artiodactyla;Suidae;Sus;Sus cebifrons;unclassified Sus cebifrons subspecies/strain
20000,0.002034587995930824,0.007722007722007722,0.002034587995930824,0.00028555111364934324,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867485.1 uncultured bacterium,fc442c871236ef01a8d7fe038dd54f41,0.007722007722007722,20000,20,7550000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8855743498771338,0.9090398996286563,0.897307124752895,0.9090398996286563,True,3,7837,10506,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp004556065
20000,0.002034587995930824,0.006349206349206349,0.002034587995930824,0.0035217970683419,18.5,18.5,8.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028727045.1 Lachnospiraceae bacterium,1fa4a523766f9aee9cac3c30ff79928c,0.006349206349206349,20000,21,7530000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8855743498771338,0.9055575743428164,0.8955659621099751,0.9055575743428164,True,37,7874,10506,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
20000,0.002034587995930824,0.007194244604316547,0.002034587995930824,0.001142204454597373,6.0,6.0,5.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900106845.1 Romboutsia timonensis,d234ad6970f6218b0a838933dea2f71b,0.007194244604316547,20000,22,7510000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8855743498771338,0.9077789375722995,0.8966766437247167,0.9077789375722995,True,12,7886,10506,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Romboutsia;s__Romboutsia timonensis
20000,0.002034587995930824,0.012345679012345678,0.002034587995930824,0.0014277555682467161,7.5,7.5,5.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905197555.1 uncultured Bacillales bacterium,f2250d2768b08bdca105b848d522b046,0.012345679012345678,20000,23,7490000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8855743498771338,0.9174422262512953,0.9015082880642146,0.9174422262512953,True,15,7901,10506,d__Bacteria;p__Bacillota;c__Bacilli;o__ML615J-28;f__CAG-313;g__UMGS1109;s__UMGS1109 sp900548675
860000,0.08748728382502544,0.014705882352941176,0.002034587995930824,0.0003807348181991243,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022782705.1 Holdemanella sp.,d3031c97ea482738f770e467d059b990,0.6323529411764706,20000,24,7470000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.9533531858984307,0.9910538338991525,0.9722035098987916,0.9910538338991525,False,4,7905,10506,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
20000,0.002034587995930824,0.008438818565400843,0.002034587995930824,0.00437845040928993,23.0,23.0,15.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029007625.1 Frisingicoccus sp.,43fd30e9d9ff6a4274d69dfb380670d2,0.008438818565400843,20000,25,7450000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8855743498771338,0.9106235044887697,0.8980989271829518,0.9106235044887697,True,46,7951,10506,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Frisingicoccus;s__Frisingicoccus sp016298055
20000,0.002034587995930824,0.010810810810810811,0.002034587995930824,0.0034266133637921186,18.0,18.0,13.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.010810810810810811,20000,26,7430000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8855743498771338,0.9150571131134657,0.9003157314952998,0.9150571131134657,True,36,7987,10506,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
50000,0.00508646998982706,0.01098901098901099,0.002034587995930824,0.0007614696363982486,4.0,4.0,3.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945863585.1 uncultured Solobacterium sp.,0e64d79819061b73351e9c8b63cb8686,0.027472527472527472,20000,27,7410000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.9016287972345708,0.9319447560486495,0.9167867766416101,0.9319447560486495,True,8,7995,10506,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp022767445
20000,0.002034587995930824,0.005571030640668524,0.002034587995930824,0.0005711022272986865,3.0,3.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036740735.1 Lachnospiraceae bacterium,0158615f747de74460e675a70aece5ea,0.005571030640668524,20000,28,7390000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8855743498771338,0.9032389511725633,0.8944066505248485,0.9032389511725633,True,6,8001,10506,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
30000,0.003051881993896236,0.007722007722007722,0.002034587995930824,0.0018084903864458404,9.5,9.5,3.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557705.1 Bacteroidales bacterium,c09c2436c42f9a1ed34d95dd06289b0c,0.011583011583011582,20000,29,7370000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8926429899578527,0.9162958413464571,0.9044694156521549,0.9162958413464571,True,19,8020,10506,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
20000,0.002034587995930824,0.009433962264150943,0.002034587995930824,0.0009518370454978108,5.0,5.0,4.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022786145.1 Oscillospiraceae bacterium,0bc8664daf8f9dc84213507b47678a7d,0.009433962264150943,20000,30,7350000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8855743498771338,0.9126160876839744,0.8990952187805541,0.9126160876839744,True,10,8030,10506,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-177;s__CAG-177 sp003514385
20000,0.002034587995930824,0.00546448087431694,0.002034587995930824,0.002189225204644965,11.5,11.5,5.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_026015775.1 Segatella copri,f0e3fd3843e29286c870965859f99ad7,0.00546448087431694,20000,31,7330000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8855743498771338,0.9028970081176741,0.894235678997404,0.9028970081176741,True,23,8053,10506,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_E
30000,0.003051881993896236,0.009216589861751152,0.002034587995930824,0.0008566533409480297,4.5,4.5,3.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004561455.1 bacterium,53ec677c015c1b83f30b1cf2b3f886a9,0.013824884792626729,20000,32,7310000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8926429899578527,0.9194802024217343,0.9060615961897935,0.9194802024217343,True,9,8062,10506,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Aphodosoma;s__Aphodosoma sp900769035
20000,0.002034587995930824,0.009523809523809525,0.002034587995930824,0.001237388159147154,6.5,6.5,4.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029225025.1 Bulleidia sp.,4176ba488f0c33a4a6411edd48e58ff9,0.009523809523809525,20000,33,7290000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8855743498771338,0.9127857201967318,0.8991800350369328,0.9127857201967318,True,13,8075,10506,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp016293365
40000,0.004069175991861648,0.008620689655172414,0.002034587995930824,0.0009518370454978108,5.0,5.0,3.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531105.1 Faecalicatena contorta,6d6f19e57205f2217ca44b7f09ac978f,0.017241379310344827,20000,34,7270000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8976924610091795,0.9234704020446912,0.9105814315269354,0.9234704020446912,True,10,8085,10506,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIY01;s__JAFBIY01 sp021531975
20000,0.002034587995930824,0.005649717514124294,0.002034587995930824,0.0009518370454978108,5.0,5.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695805.1 Segatella copri,6f25906e0e1c5453cea90d748e2b732d,0.005649717514124294,20000,35,7250000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Holdemanella porci.fastq.gz,SRR17241485.x.s__Holdemanella porci,b01a4aba,9830000,51,DNA,10000,983,True,0.8855743498771338,0.9034873844621032,0.8945308671696185,0.9034873844621032,True,10,8095,10506,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
