intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
50000,0.003861003861003861,0.03125,0.003861003861003861,0.002914452254414538,3.4,3.0,2.3323807579381204,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945910455.1 Lactobacillus johnsonii,a00a35776c28df69169a6aa31e0090e9,0.03125,50000,10,10440000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.8967686073925827,0.9343019501159521,0.9155352787542674,0.9343019501159521,True,17,1035,5833,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp910589675
70000,0.005405405405405406,0.01953125,0.003861003861003861,0.050231441796674096,58.6,12.0,65.34095193674484,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963928095.1 Candidatus Mediterraneibacter guildfordensis,2a28af920d1ce12202ceccb3aa585b12,0.02734375,50000,11,10390000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.9027045934360562,0.9318589019289087,0.9172817476824825,0.9318589019289087,False,293,1328,5833,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter guildfordensis
40000,0.003088803088803089,0.0182648401826484,0.003088803088803089,0.04303103034459112,62.75,1.5,106.37757047423108,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902487525.1 uncultured Alistipes sp.,299734f86cd949d589eb8c8789ff5cc6,0.0182648401826484,40000,12,10350000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.8928534898121547,0.9245151595170753,0.908684324664615,0.9245151595170753,True,251,1579,5833,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes sp900770635
70000,0.005405405405405406,0.010958904109589041,0.003088803088803089,0.0013715069432539003,2.0,1.5,1.224744871391589,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782435.1 Lachnospiraceae bacterium,5c2ffea3e1ece2c92b660a036b998227,0.019178082191780823,40000,13,10310000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.9027045934360562,0.9254000385300994,0.9140523159830778,0.9254000385300994,False,8,1587,5833,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
40000,0.003088803088803089,0.016,0.003088803088803089,0.007714726555803189,11.25,2.0,16.60383991732033,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034099875.1 Sodaliphilus sp.,dc8565192ef992673d48c031778e8cf5,0.016,40000,14,10270000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.8928534898121547,0.9221183538879099,0.9074859218500323,0.9221183538879099,True,45,1632,5833,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
390000,0.030115830115830116,1.7286757047594765e-05,0.003088803088803089,0.0008571918395336877,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_028533215.1 North Sulawesi babirusa (Babyrousa celebensis),9e113c6dcedb7ae538351720d0618ddf,0.00016854588121404895,40000,15,10230000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.9336249470496653,0.8433621018950574,0.8884935244723613,0.9336249470496653,False,5,1637,5833,Eukaryota;Chordata;Mammalia;Artiodactyla;Suidae;Babyrousa;Babyrousa celebensis;unclassified Babyrousa celebensis subspecies/strain
30000,0.0023166023166023165,0.015306122448979591,0.0023166023166023165,0.001028630207440425,2.0,2.0,0.816496580927726,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034100775.1 Erysipelotrichaceae bacterium,32866ada50040630ee18388c5e8d88e5,0.015306122448979591,30000,16,10200000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.8878312377094533,0.9213170773690638,0.9045741575392585,0.9213170773690638,True,6,1643,5833,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Colivicinus;s__Colivicinus sp022776215
200000,0.015444015444015444,0.011904761904761904,0.0023166023166023165,0.0008571918395336877,1.6666666666666667,1.0,0.9428090415820634,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_963557395.1 Holdemanella porci,a01a9f398f22ce06223c0eb98912d2ac,0.07936507936507936,30000,17,10170000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.9214791110045188,0.9515335529178865,0.9365063319612027,0.9515335529178865,False,5,1648,5833,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella hominis
570000,0.044015444015444015,0.022058823529411766,0.0023166023166023165,0.0017143836790673753,3.3333333333333335,4.0,0.9428090415820634,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022782705.1 Holdemanella sp.,d3031c97ea482738f770e467d059b990,0.41911764705882354,30000,18,10140000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.9405979357860634,0.9830934951219812,0.9618457154540223,0.9830934951219812,False,10,1658,5833,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
30000,0.0023166023166023165,0.008264462809917356,0.0023166023166023165,0.002914452254414538,5.666666666666667,2.0,5.9066817155564495,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_964250675.1 Eubacterium ramulus,51338bfd98141037c62e75d91bbdf19e,0.008264462809917356,30000,19,10110000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.8878312377094533,0.9102508039235093,0.8990410208164813,0.9102508039235093,True,17,1675,5833,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_I;s__Eubacterium_I ramulus
30000,0.0023166023166023165,0.013824884792626729,0.0023166023166023165,0.016800960054860276,32.666666666666664,12.0,32.097074979228594,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004561455.1 bacterium,53ec677c015c1b83f30b1cf2b3f886a9,0.013824884792626729,30000,20,10080000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.8878312377094533,0.9194802024217343,0.9036557200655938,0.9194802024217343,True,98,1773,5833,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Aphodosoma;s__Aphodosoma sp900769035
30000,0.0023166023166023165,0.0076726342710997444,0.0023166023166023165,0.006171781244642551,12.0,7.0,10.801234497346433,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037065325.1 Prevotella sp.,56bcecd5e88544965ab5bd5f778bb741,0.0076726342710997444,30000,21,10050000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.8878312377094533,0.9089255747280026,0.8983784062187279,0.9089255747280026,True,36,1809,5833,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900767615
40000,0.003088803088803089,0.007352941176470588,0.0023166023166023165,0.0022286987827875877,4.333333333333333,4.0,2.0548046676563256,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040920965.1 Blautia wexlerae,03353be80adbfcb77ea4d9a3e0911fe4,0.00980392156862745,30000,22,10020000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.8928534898121547,0.9133046796219629,0.9030790847170589,0.9133046796219629,True,13,1822,5833,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
30000,0.0023166023166023165,0.020689655172413793,0.0023166023166023165,0.0012000685753471626,2.3333333333333335,2.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554845.1 Bacteroidales bacterium,1afd5445afb65eb502389bd9d2ed5afc,0.020689655172413793,30000,23,9990000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.8878312377094533,0.9267776544647602,0.9073044460871067,0.9267776544647602,True,7,1829,5833,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546445
570000,0.044015444015444015,0.0189873417721519,0.0023166023166023165,0.0008571918395336877,1.6666666666666667,2.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_017850715.1 Eubacterium sp.,1e3dc76f8f9307a21976f135b3d821fa,0.36075949367088606,30000,24,9960000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.9405979357860634,0.9802074419881944,0.9604026888871289,0.9802074419881944,False,5,1834,5833,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
30000,0.0023166023166023165,0.01293103448275862,0.0023166023166023165,0.0006857534716269502,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_014610835.1 Erysipelotrichaceae bacterium 7770_A6,7730c1f33dead92cc59bd10fa72aa9ad,0.01293103448275862,30000,25,9930000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.8878312377094533,0.9182759314833148,0.9030535845963841,0.9182759314833148,True,4,1838,5833,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp900539965
30000,0.0023166023166023165,0.012345679012345678,0.0023166023166023165,0.006686096348362764,13.0,2.0,16.268579122549905,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028722105.1 Prevotella sp.,82420eabe08f3220077a6fae6dc817a9,0.012345679012345678,30000,26,9900000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.8878312377094533,0.9174422262512953,0.9026367319803743,0.9174422262512953,True,39,1877,5833,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
50000,0.003861003861003861,1.1557175272267787e-05,0.0023166023166023165,0.0008571918395336877,1.6666666666666667,1.0,0.9428090415820634,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_023783065.1 southern white-cheeked gibbon (Nomascus siki),283831ff296a3d002cab236d6128b21f,1.926195878711298e-05,30000,27,9870000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.8967686073925827,0.8082452222547559,0.8525069148236692,0.8967686073925827,True,5,1882,5833,Eukaryota;Chordata;Mammalia;Primates;Hylobatidae;Nomascus;Nomascus siki;unclassified Nomascus siki subspecies/strain
30000,0.0023166023166023165,0.012422360248447204,0.0015444015444015444,0.0005143151037202125,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022786405.1 Lactobacillus johnsonii,d496e2e861cf4f0ed6633682928b4c11,0.018633540372670808,20000,28,9850000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.8878312377094533,0.9248775188595291,0.9063543782844912,0.9248775188595291,True,3,1885,5833,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp910589675
340000,0.026254826254826256,0.00909090909090909,0.0015444015444015444,0.0005143151037202125,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_037267135.1 Holdemanella sp.,a138438f8b73ebdaecb77031ecf0b635,0.15454545454545454,20000,29,9830000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.9311166677694231,0.9640490741645764,0.9475828709669998,0.9640490741645764,False,3,1888,5833,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
20000,0.0015444015444015444,0.006349206349206349,0.0015444015444015444,0.0013715069432539003,4.0,4.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028727045.1 Lachnospiraceae bacterium,1fa4a523766f9aee9cac3c30ff79928c,0.006349206349206349,20000,30,9810000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.8808007008180095,0.9055575743428164,0.893179137580413,0.9055575743428164,True,8,1896,5833,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
40000,0.003088803088803089,0.006968641114982578,0.0015444015444015444,0.0008571918395336877,2.5,2.5,1.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027684195.1 Lachnospiraceae bacterium AF22-4AC,a35074dd6ce4e08b4a97556ddbe73827,0.013937282229965157,20000,31,9790000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.8928534898121547,0.919626198805456,0.9062398443088053,0.919626198805456,True,5,1901,5833,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus sp000154245
40000,0.003088803088803089,0.004975124378109453,0.0015444015444015444,0.0005143151037202125,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022724405.1 Prevotella sp.,2d06b555eb78faf5cf1c006dfc1b7b6c,0.009950248756218905,20000,32,9770000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.8928534898121547,0.9135700257522423,0.9032117577821985,0.9135700257522423,True,3,1904,5833,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella stercorea
30000,0.0023166023166023165,0.006289308176100629,0.0015444015444015444,0.0018858220469741129,5.5,5.5,4.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040097225.1 Dorea longicatena,22487b86083fb5f3c36695feda809b0f,0.009433962264150943,20000,33,9750000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.8878312377094533,0.9126160876839744,0.9002236626967138,0.9126160876839744,True,11,1915,5833,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
20000,0.0015444015444015444,0.005333333333333333,0.0015444015444015444,0.0022286987827875877,6.5,6.5,5.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002160765.1 Lachnoclostridium sp. An138,33ee6295597bb4afdf6be870bb2dce0d,0.005333333333333333,20000,34,9730000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.8808007008180095,0.9024670360307087,0.8916338684243591,0.9024670360307087,True,13,1928,5833,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Laedolimicola;s__Laedolimicola faecalis
30000,0.0023166023166023165,0.00980392156862745,0.0015444015444015444,0.0006857534716269502,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945879155.1 uncultured Erysipelotrichaceae bacterium,23812d44742126b342c9fe1d7155401c,0.014705882352941176,20000,35,9710000,outputs.mapping/bams.cds.rand/SRR14369134.x.s__Holdemanella porci.fastq.gz,SRR14369134.x.s__Holdemanella porci,91158d62,12950000,51,DNA,10000,1295,True,0.8878312377094533,0.9205946627444187,0.904212950226936,0.9205946627444187,True,4,1932,5833,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp016293365
