intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
50000,0.01893939393939394,0.005420054200542005,0.007575757575757576,0.0011614401858304297,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900104635.1 Coprococcus phoceensis,3c1093b123c8877409b70557b1c6bbf4,0.013550135501355014,20000,10,1790000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.9251728174637622,0.9191183650254187,0.9221455912445904,0.9251728174637622,True,2,1277,1722,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas;s__Faecalimonas phoceensis
90000,0.03409090909090909,0.007326007326007326,0.007575757575757576,0.0011614401858304297,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027697455.1 Holdemanella biformis,184f3a000225ff035ce2679f919b581c,0.03296703296703297,20000,11,1770000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.9358973283021059,0.9352823579284587,0.9355898431152823,0.9358973283021059,False,2,1279,1722,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella biformis
20000,0.007575757575757576,0.005865102639296188,0.007575757575757576,0.0011614401858304297,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096855.1 [Clostridium] scindens,751ecc7362f9784be45d01e0ee0a1530,0.005865102639296188,20000,12,1750000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.9086991441072096,0.9041504407995591,0.9064247924533844,0.9086991441072096,True,2,1281,1722,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_AP;s__Clostridium_AP scindens
20000,0.007575757575757576,0.009433962264150943,0.007575757575757576,0.005226480836236934,4.5,4.5,3.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022786145.1 Oscillospiraceae bacterium,0bc8664daf8f9dc84213507b47678a7d,0.009433962264150943,20000,13,1730000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.9086991441072096,0.9126160876839744,0.910657615895592,0.9126160876839744,True,9,1290,1722,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-177;s__CAG-177 sp003514385
30000,0.011363636363636364,0.009216589861751152,0.007575757575757576,0.005226480836236934,4.5,4.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004561455.1 bacterium,53ec677c015c1b83f30b1cf2b3f886a9,0.013824884792626729,20000,14,1710000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.9159523659199715,0.9194802024217343,0.9177162841708529,0.9194802024217343,True,9,1299,1722,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Aphodosoma;s__Aphodosoma sp900769035
20000,0.007575757575757576,0.0076045627376425855,0.007575757575757576,0.008130081300813009,7.0,7.0,4.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002160275.1 Pseudoflavonifractor sp. An187,bc508015b8e3fa8d62147fc345ee26b5,0.0076045627376425855,20000,15,1690000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.9086991441072096,0.9087667657945412,0.9087329549508754,0.9087667657945412,True,14,1313,1722,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Enterenecus;s__Enterenecus faecium
40000,0.015151515151515152,0.004273504273504274,0.007575757575757576,0.0011614401858304297,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_032463825.2 Phocaeicola vulgatus,7c72470b474dac342c9e5361c69e5589,0.008547008547008548,20000,16,1670000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.9211336926184823,0.9108509928265499,0.9159923427225161,0.9211336926184823,True,2,1315,1722,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
20000,0.007575757575757576,0.008658008658008658,0.007575757575757576,0.012195121951219513,10.5,10.5,3.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958437805.1 uncultured Eubacteriales bacterium,3baa987ad2de5f306507cd985da112b5,0.008658008658008658,20000,17,1650000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.9086991441072096,0.9110814745136516,0.9098903093104307,0.9110814745136516,True,21,1336,1722,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__UBA644;g__UBA644;s__UBA644 sp900547165
140000,0.05303030303030303,0.008403361344537815,0.007575757575757576,0.0023228803716608595,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900547895.1 uncultured Solobacterium sp.,fc0f8bd58137b025f47ffba522b501db,0.058823529411764705,20000,18,1630000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.9440405925235824,0.9459616944974788,0.9450011435105306,0.9459616944974788,False,4,1340,1722,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp003436425
20000,0.007575757575757576,0.008438818565400843,0.007575757575757576,0.0040650406504065045,3.5,3.5,2.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531865.1 Butyricicoccus pullicaecorum,a17df5797ac6f0f4bb6bdd57ef75e4db,0.008438818565400843,20000,19,1610000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.9086991441072096,0.9106235044887697,0.9096613242979896,0.9106235044887697,True,7,1347,1722,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus;s__Butyricicoccus sp004552245
20000,0.007575757575757576,0.00510204081632653,0.003787878787878788,0.0011614401858304297,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041333455.1 Lactobacillus acidophilus,1a3d93e47996eb5d157c2cb5564aa78d,0.01020408163265306,10000,20,1600000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.9086991441072096,0.9140213736068583,0.911360258857034,0.9140213736068583,True,2,1349,1722,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus acidophilus
10000,0.003787878787878788,0.001869158878504673,0.003787878787878788,0.0005807200929152149,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_910576095.1 Parabacteroides distasonis,f23b4b1690c0f9b4b537b3b2e543bd9d,0.001869158878504673,10000,21,1590000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.8964324517908826,0.8841030056364244,0.8902677287136536,0.8964324517908826,True,1,1350,1722,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides distasonis
10000,0.003787878787878788,0.006896551724137931,0.003787878787878788,0.0156794425087108,27.0,27.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948615015.1 uncultured Eubacteriales bacterium,ad83bd1353708800df7a2bd077ca0204,0.006896551724137931,10000,22,1580000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.8964324517908826,0.907027041982046,0.9017297468864642,0.907027041982046,True,27,1377,1722,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__UBA3700;g__MGBC100798;s__MGBC100798 sp910588545
10000,0.003787878787878788,0.004273504273504274,0.003787878787878788,0.0005807200929152149,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036306965.1 Acutalibacteraceae bacterium,7f0dc7d2e25cde27b722ed2653abc236,0.004273504273504274,10000,23,1570000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.8964324517908826,0.8985552523193859,0.8974938520551343,0.8985552523193859,True,1,1378,1722,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__CAG-964;s__CAG-964 sp036306965
10000,0.003787878787878788,0.0026246719160104987,0.003787878787878788,0.0005807200929152149,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002332385.1 Glutamicibacter sp. BW80,868fd7bd08ec4bf38cd63a994e4ae5dc,0.0026246719160104987,10000,24,1560000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.8964324517908826,0.8900074211288785,0.8932199364598805,0.8964324517908826,True,1,1379,1722,d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Micrococcaceae;g__Glutamicibacter;s__Glutamicibacter sp002975405
10000,0.003787878787878788,0.0031746031746031746,0.003787878787878788,0.006968641114982578,12.0,12.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028727045.1 Lachnospiraceae bacterium,1fa4a523766f9aee9cac3c30ff79928c,0.0031746031746031746,10000,25,1550000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.8964324517908826,0.8933332906387786,0.8948828712148307,0.8964324517908826,True,12,1391,1722,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
10000,0.003787878787878788,0.003663003663003663,0.003787878787878788,0.0011614401858304297,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_904419815.1 uncultured Blautia sp.,b37e360f73fd37cf7d9d4b7b063c11cc,0.003663003663003663,10000,26,1540000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.8964324517908826,0.8958434134603346,0.8961379326256086,0.8964324517908826,True,2,1393,1722,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A intestinigallinarum
10000,0.003787878787878788,0.006535947712418301,0.003787878787878788,0.0005807200929152149,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002299265.1 Clostridiales bacterium UBA644,adddc84e6028c21ed6dd2e9aebf1f4dd,0.006535947712418301,10000,27,1530000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.8964324517908826,0.9060724242444924,0.9012524380176875,0.9060724242444924,True,1,1394,1722,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__UBA644;g__UBA644;s__UBA644 sp002299265
10000,0.003787878787878788,0.0045871559633027525,0.003787878787878788,0.008710801393728223,15.0,15.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945828975.1 uncultured Clostridia bacterium,9a0e519611358ad66cc391f543cfb813,0.0045871559633027525,10000,28,1520000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.8964324517908826,0.8998039843327351,0.8981182180618088,0.8998039843327351,True,15,1409,1722,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp945874765
20000,0.007575757575757576,0.0041841004184100415,0.003787878787878788,0.0005807200929152149,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938023335.1 uncultured Collinsella sp.,9445a2911b51dee9b3933b05a8b98fd4,0.008368200836820083,10000,29,1510000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.9086991441072096,0.9104734709010283,0.909586307504119,0.9104734709010283,True,1,1410,1722,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp905214105
20000,0.007575757575757576,0.004878048780487805,0.003787878787878788,0.0005807200929152149,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531795.1 Lacrimispora saccharolytica,b9f95aaa82634ee90dd5ff5803ed0dee,0.00975609756097561,10000,30,1500000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.9086991441072096,0.9132171142817191,0.9109581291944644,0.9132171142817191,True,1,1411,1722,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Colinaster;s__Colinaster sp018056665
10000,0.003787878787878788,0.005154639175257732,0.003787878787878788,0.0040650406504065045,7.0,7.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934839105.1 uncultured bacterium,33a9e19548743993353f7ba0630fd6f8,0.005154639175257732,10000,31,1490000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.8964324517908826,0.901864189290774,0.8991483205408284,0.901864189290774,True,7,1418,1722,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp000436835
10000,0.003787878787878788,0.00625,0.003787878787878788,0.0005807200929152149,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946408025.1 uncultured Faecalitalea sp.,7d5f454bc779d572e70004262b91c308,0.00625,10000,32,1480000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.8964324517908826,0.9052779891993,0.9008552204950913,0.9052779891993,True,1,1419,1722,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalitalea;s__Faecalitalea sp946408025
10000,0.003787878787878788,0.004149377593360996,0.003787878787878788,0.0005807200929152149,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_030584005.1 Bdellovibrionota bacterium,b80f37c2a20c50e0c4a13bd218a23dcf,0.004149377593360996,10000,33,1470000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.8964324517908826,0.8980360758706126,0.8972342638307476,0.8980360758706126,True,1,1420,1722,d__Bacteria;p__Bdellovibrionota_B;c__UBA2361;o__UBA2361;f__G030584005;g__G030584005;s__G030584005 sp030584005
10000,0.003787878787878788,0.005780346820809248,0.003787878787878788,0.0017421602787456446,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_031549605.1 Oscillospiraceae bacterium,e569e4849b1225488a75f7a283855cc9,0.005780346820809248,10000,34,1460000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.8964324517908826,0.9038924171716131,0.9001624344812478,0.9038924171716131,True,3,1423,1722,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__UBA929;g__WRAI01;s__WRAI01 sp031549605
70000,0.026515151515151516,0.005714285714285714,0.003787878787878788,0.0011614401858304297,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958436875.1 Holdemanella biformis,8aa9075581dfaa20981311a1d4996fac,0.04,10000,35,1450000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__Holdemanella porci.fastq.gz,SRR8960478.x.s__Holdemanella porci,80aaae9f,2640000,51,DNA,10000,264,True,0.9312968196723519,0.9388353021281948,0.9350660609002733,0.9388353021281948,False,2,1425,1722,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella biformis
