intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
60000,0.003694581280788177,0.028985507246376812,0.003694581280788177,0.014753708257317363,31.0,29.0,19.347695814575268,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022771005.1 Solobacterium sp.,4e656f84c6540468ff648902b3297776,0.028985507246376812,60000,10,13880000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.8959942043898631,0.9329248994650923,0.9144595519274776,0.9329248994650923,True,186,2337,12607,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Colivicinus;s__Colivicinus sp022776215
70000,0.004310344827586207,0.025510204081632654,0.003078817733990148,0.0007932101213611486,2.0,1.0,1.5491933384829668,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003725415.1 Absicoccus porci,7adac8e22728fc858c50f97991f19c39,0.03571428571428571,50000,11,13830000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.8987064997133993,0.9367514032259207,0.91772895146966,0.9367514032259207,False,10,2347,12607,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Absicoccus;s__Absicoccus porci
890000,0.05480295566502463,0.031446540880503145,0.003078817733990148,0.0006345680970889189,1.6,2.0,0.4898979485566356,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036298905.1 Holdemanella sp.,e0edcb9d426f87906c18336df5f4abf2,0.559748427672956,50000,12,13780000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.9446494288131757,0.9886866817490358,0.9666680552811058,0.9886866817490358,False,8,2355,12607,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
60000,0.003694581280788177,0.014492753623188406,0.003078817733990148,0.0015864202427222972,4.0,3.0,2.5298221281347035,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_964242535.1 Mediterraneibacter gnavus CC55_001C,8b944c66e21ec7eb2b3807f21dc4c203,0.017391304347826087,50000,13,13730000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.8959942043898631,0.9236271891701714,0.9098106967800172,0.9236271891701714,True,20,2375,12607,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus
50000,0.003078817733990148,2.7881248187718867e-05,0.003078817733990148,0.0003966050606805743,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCA_030674155.1 Florida rocksnail (Stramonita haemastoma),b1e195803bb51b16ced104b197506214,2.7881248187718867e-05,50000,14,13680000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.892796804251264,0.814127446606129,0.8534621254286965,0.892796804251264,True,5,2380,12607,Eukaryota;Mollusca;Gastropoda;Neogastropoda;Muricidae;Stramonita;Stramonita haemastoma;unclassified Stramonita haemastoma subspecies/strain
60000,0.003694581280788177,0.011695906432748537,0.0024630541871921183,0.005314507813119695,16.75,2.5,25.577089357469898,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022135875.1 Dorea formicigenerans,1c5324b10ae0c7d7e44100aa297e523b,0.017543859649122806,40000,15,13640000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.8959942043898631,0.9237853726019886,0.9098897884959258,0.9237853726019886,True,67,2447,12607,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
50000,0.003078817733990148,0.00954653937947494,0.0024630541871921183,0.004838581740303006,15.25,6.5,18.872930350107268,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003480605.1 Ruminococcus sp. AM28-41,5b3fb183ece43d5a215bd839360b47e5,0.011933174224343675,40000,16,13600000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.892796804251264,0.9168310922103968,0.9048139482308304,0.9168310922103968,True,61,2508,12607,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp003471165
40000,0.0024630541871921183,0.010638297872340425,0.0024630541871921183,0.02220988339811216,70.0,39.5,77.03570600701988,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037065365.1 Prevotella sp.,605b0cec1d5e057a79649508b53f6ab4,0.010638297872340425,40000,17,13560000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.888899026791996,0.9147685363760626,0.9018337815840293,0.9147685363760626,True,280,2788,12607,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
70000,0.004310344827586207,0.023668639053254437,0.0024630541871921183,0.01062901562623939,33.5,4.0,52.846475757613206,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015552045.1 Faecalitalea cylindroides,5542660ed722b8fcd8cbdb4d09cd0240,0.04142011834319527,40000,18,13520000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.8987064997133993,0.9394777451792732,0.9190921224463362,0.9394777451792732,False,134,2922,12607,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalitalea;s__Faecalitalea cylindroides
40000,0.0024630541871921183,0.014336917562724014,0.0024630541871921183,0.007773459189339256,24.5,14.5,24.41823089414956,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945949685.1 uncultured Prevotella sp.,1f39e21e06ea3a36462604cd963a70d0,0.014336917562724014,40000,19,13480000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.888899026791996,0.9201361093688241,0.9045175680804101,0.9201361093688241,True,98,3020,12607,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
40000,0.0024630541871921183,0.01090909090909091,0.0018472906403940886,0.0009518521456333783,4.0,2.0,3.559026084010437,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900240265.1 Galactobacillus timonensis,79491083893ba81e3570b6b1f450e522,0.014545454545454545,30000,20,13450000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.888899026791996,0.9203966834135253,0.9046478551027606,0.9203966834135253,True,12,3032,12607,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia timonensis
340000,0.020935960591133004,0.011904761904761904,0.0018472906403940886,0.0003966050606805743,1.6666666666666667,2.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_963557395.1 Holdemanella porci,a01a9f398f22ce06223c0eb98912d2ac,0.1349206349206349,30000,21,13420000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.9269927364949625,0.9614854427875986,0.9442390896412806,0.9614854427875986,False,5,3037,12607,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella hominis
30000,0.0018472906403940886,0.017543859649122806,0.0018472906403940886,0.004759260728166892,20.0,25.0,13.92838827718412,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002253285.1 Lactobacillus johnsonii,897a78a440ecccb57db2e427a8b863ef,0.017543859649122806,30000,22,13390000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.8838990183277466,0.9237853726019886,0.9038421954648677,0.9237853726019886,True,60,3097,12607,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp910589675
30000,0.0018472906403940886,0.016216216216216217,0.0018472906403940886,0.001110494169905608,4.666666666666667,6.0,1.8856180831641267,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.016216216216216217,30000,23,13360000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.8838990183277466,0.9223610841315945,0.9031300512296705,0.9223610841315945,True,14,3111,12607,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
30000,0.0018472906403940886,0.01485148514851485,0.0018472906403940886,0.06258427857539463,263.0,1.0,370.5239533417509,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_007280535.1 Limosilactobacillus reuteri,257132f35e562dc7d1fd5b466a60101b,0.01485148514851485,30000,24,13330000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.8838990183277466,0.92077252250239,0.9023357704150683,0.92077252250239,True,789,3900,12607,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri
950000,0.058497536945812806,0.019230769230769232,0.0018472906403940886,0.00031728404854445945,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034172225.1 Holdemanella porci,e534a57ba7fbc4ee344c1a5ab1f36480,0.6089743589743589,30000,25,13300000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.9458586220976707,0.9903220549751376,0.9680903385364041,0.9903220549751376,False,4,3904,12607,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
30000,0.0018472906403940886,0.01107011070110701,0.0018472906403940886,0.0007138891092250337,3.0,1.0,2.8284271247461903,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022772045.1 Bacteroidales bacterium,9e72417e4cf546f3104abcab5d3c6983,0.01107011070110701,30000,26,13270000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.8838990183277466,0.9154824822731807,0.8996907503004636,0.9154824822731807,True,9,3913,12607,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
50000,0.003078817733990148,0.009836065573770493,0.0018472906403940886,0.0008725311334972634,3.6666666666666665,2.0,3.091206165165235,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_025542235.1 Roseburia faecis,5150cfb73bdd0b40e548af482c4adc80,0.01639344262295082,30000,27,13240000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.892796804251264,0.9225576886638306,0.9076772464575473,0.9225576886638306,True,11,3924,12607,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
30000,0.0018472906403940886,0.013824884792626729,0.0018472906403940886,0.001983025303402871,8.333333333333334,2.0,9.672412085697939,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004561455.1 bacterium,53ec677c015c1b83f30b1cf2b3f886a9,0.013824884792626729,30000,28,13210000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.8838990183277466,0.9194802024217343,0.9016896103747405,0.9194802024217343,True,25,3949,12607,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Aphodosoma;s__Aphodosoma sp900769035
30000,0.0018472906403940886,0.023622047244094488,0.0018472906403940886,0.0006345680970889189,2.6666666666666665,3.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104185.1 Candidatus Onthovivens sp.,733d4ad4f6cd1fa48099233b79cd58a4,0.023622047244094488,30000,29,13180000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.8838990183277466,0.9291894396945308,0.9065442290111387,0.9291894396945308,True,8,3957,12607,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-826;g__Onthovivens;s__Onthovivens sp029098125
40000,0.0024630541871921183,0.010869565217391304,0.0018472906403940886,0.0026969144126279053,11.333333333333334,10.0,6.599663291074443,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531235.1 Blautia producta,4645e019875be83dc81769376aa27ccc,0.014492753623188406,30000,30,13150000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.888899026791996,0.9203311793431016,0.9046151030675488,0.9203311793431016,True,34,3991,12607,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
40000,0.0024630541871921183,0.011235955056179775,0.0018472906403940886,0.0010311731577694932,4.333333333333333,4.0,2.8674417556808756,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.0149812734082397,30000,31,13120000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.888899026791996,0.9209296289302672,0.9049143278611316,0.9209296289302672,True,13,4004,12607,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
30000,0.0018472906403940886,0.01507537688442211,0.0018472906403940886,0.00031728404854445945,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556345.1 Clostridiales bacterium,e029e15155b95cb431e253280068638d,0.01507537688442211,30000,32,13090000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.8838990183277466,0.9210427072727769,0.9024708628002618,0.9210427072727769,True,4,4008,12607,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Evtepia;s__Evtepia sp004556345
130000,0.008004926108374385,0.013888888888888888,0.0018472906403940886,0.0007932101213611486,3.3333333333333335,3.0,1.247219128924647,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034099445.1 Catenibacterium mitsuokai,ab5a9867897bb8dca1de711237257353,0.06018518518518518,30000,33,13060000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.9096814931194597,0.9463862537696056,0.9280338734445326,0.9463862537696056,False,10,4018,12607,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
20000,0.0012315270935960591,0.00980392156862745,0.0012315270935960591,0.00031728404854445945,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900539595.1 uncultured Mollicutes bacterium,4e45b4ed0a702cd798cfbb0490b65ace,0.00980392156862745,20000,34,13040000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.8768996198016296,0.9133046796219629,0.8951021497117962,0.9133046796219629,True,4,4022,12607,d__Bacteria;p__Bacillota;c__Bacilli;o__RFN20;f__CAG-826;g__Alloenteromonas;s__Alloenteromonas sp900539595
20000,0.0012315270935960591,0.006711409395973154,0.0012315270935960591,0.0007932101213611486,5.0,5.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531195.1 Xylanibacter brevis,0dfb71efc6b6aab26f5e21fb08385525,0.006711409395973154,20000,35,13020000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__Holdemanella porci.fastq.gz,SRR14369255.x.s__Holdemanella porci,c46085b6,16240000,51,DNA,10000,1624,True,0.8768996198016296,0.9065431998816279,0.8917214098416287,0.9065431998816279,True,10,4032,12607,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
