intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
270000,0.009323204419889503,0.031578947368421054,0.0051795580110497235,0.009756578299004632,13.2,4.0,26.283581694028435,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003479915.1 Ruminococcus sp. AM46-18,5cf0001cf5ff85a7a4fe8998694b3669,0.056842105263157895,150000,10,25830000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.9124047825926739,0.9453263590582093,0.9288655708254416,0.9453263590582093,False,198,4133,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
170000,0.005870165745856353,0.04777070063694268,0.0051795580110497235,0.009559475707105549,12.933333333333334,2.0,39.595398161346424,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003480245.1 Blautia sp. AM42-2,055993d6f82f88c317ea754d8700a2d3,0.054140127388535034,150000,11,25680000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.9041657385742536,0.9444240643677697,0.9242949014710117,0.9444240643677697,False,194,4327,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
290000,0.010013812154696133,0.03439153439153439,0.004488950276243094,0.007785552380013798,12.153846153846153,4.0,23.144516392727983,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.07671957671957672,130000,12,25550000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.9136841002236221,0.9509012442001492,0.9322926722118856,0.9509012442001492,False,158,4485,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
190000,0.006560773480662983,0.04,0.004488950276243094,0.006504385532669754,10.153846153846153,4.0,14.800447778289339,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034086425.1 Oliverpabstia sp.,3e5d4b4fde161cf88ed9a189925e3d4b,0.05846153846153846,130000,13,25420000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.9061397807440775,0.9458472055780334,0.9259934931610554,0.9458472055780334,False,132,4617,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
180000,0.006215469613259668,0.03513513513513514,0.004488950276243094,0.003252192766334877,5.076923076923077,2.0,7.498323283975286,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029225965.1 Anaerobutyricum hallii,c6c0affe981e0da03f5fd38c914ef6bc,0.04864864864864865,130000,14,25290000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.9051796532983982,0.9424455970497659,0.9238126251740821,0.9424455970497659,False,66,4683,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
130000,0.004488950276243094,0.047058823529411764,0.004143646408839779,0.0010347886074701883,1.75,2.0,0.82915619758885,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_945829895.1 uncultured Blautia sp.,77bba2f59c9a289b1f8f16c484e526f6,0.050980392156862744,120000,15,25170000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.8994222426288674,0.9433111419544802,0.9213666922916738,0.9433111419544802,False,21,4704,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A fusiformis
130000,0.004488950276243094,0.03283582089552239,0.003798342541436464,0.03887848625209422,71.72727272727273,36.0,77.90564328852145,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963558015.1 uncultured Acetatifactor sp.,c4b24070efc5d3de83ee68bb02d1dae6,0.03880597014925373,110000,16,25060000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.8994222426288674,0.9382775907498911,0.9188499166893793,0.9382775907498911,False,789,5493,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp945929965
110000,0.003798342541436464,0.03081232492997199,0.003798342541436464,0.007834828027988568,14.454545454545455,8.0,14.278805885670593,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036938235.1 Segatella copri,325bb3d595b9ee96ec4edc2aed5c772c,0.03081232492997199,110000,17,24950000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.8964809417037983,0.9340435944497837,0.915262268076791,0.9340435944497837,False,159,5652,20294,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
130000,0.004488950276243094,0.03273809523809524,0.003798342541436464,0.0012318911993692717,2.272727272727273,2.0,0.7496555682941201,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020561005.1 Mediterraneibacter sp. 210702-DFI.3.120,e2cbacdf00c3ec4a4c3c6ff31680f831,0.03869047619047619,110000,18,24840000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.8994222426288674,0.9382227559485872,0.9188224992887273,0.9382227559485872,False,25,5677,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
170000,0.005870165745856353,0.024774774774774775,0.003798342541436464,0.0164087907755987,30.272727272727273,3.0,56.427090381532345,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.038288288288288286,110000,19,24730000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.9041657385742536,0.93803054270413,0.9210981406391918,0.93803054270413,False,333,6010,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
130000,0.004488950276243094,0.054187192118226604,0.003798342541436464,0.002611609342662856,4.818181818181818,5.0,2.854603357837742,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695905.1 Mogibacterium kristiansenii,aa4bcf5cd06035d4058a26c9ebece50a,0.06403940886699508,110000,20,24620000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.8994222426288674,0.9475388078257581,0.9234805252273127,0.9475388078257581,False,53,6063,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
200000,0.006906077348066298,0.04296875,0.003798342541436464,0.0006898590716467921,1.2727272727272727,1.0,0.4453617714151233,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945989265.1 uncultured Ruminococcus sp.,d611b5f921d3e8b303715b7b60ae389d,0.078125,110000,21,24510000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.9070515900668636,0.9512397729833019,0.9291456815250827,0.9512397729833019,False,14,6077,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A difficilis
110000,0.003798342541436464,0.03937007874015748,0.003453038674033149,0.0007884103675963339,1.6,2.0,0.48989794855663565,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945868445.1 uncultured Dorea sp.,1d566d9384007a9b54b3ac5394e2c15c,0.04330708661417323,100000,22,24410000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.8964809417037983,0.9402987572640978,0.9183898494839481,0.9402987572640978,False,16,6093,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A sp016295505
510000,0.01761049723756906,0.027855153203342618,0.003453038674033149,0.0031043658224105646,6.3,4.0,5.496362433464518,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022784915.1 Blautia sp.,813296a744f98eca3e19a0bd99b06bcd,0.14206128133704735,100000,23,24310000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.9238540458640826,0.9624582000623602,0.9431561229632214,0.9624582000623602,False,63,6156,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp018919065
120000,0.004143646408839779,0.039473684210526314,0.003107734806629834,0.01360007884103676,30.666666666666668,4.0,48.30918937197951,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867955.1 uncultured Clostridia bacterium,63ab50c3aef8bec83975bc071f715940,0.05263157894736842,90000,24,24220000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.8980117381861555,0.943900899556501,0.9209563188713283,0.943900899556501,False,276,6432,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp003487665
200000,0.006906077348066298,0.031141868512110725,0.003107734806629834,0.0025623336946880852,5.777777777777778,3.0,8.689428798229846,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012843825.1 Dorea formicigenerans,071f2629301e97499cd33e1b6b44012d,0.06920415224913495,90000,25,24130000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.9070515900668636,0.9489809473308389,0.9280162686988513,0.9489809473308389,False,52,6484,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
90000,0.003107734806629834,0.04390243902439024,0.003107734806629834,0.0027594362865871686,6.222222222222222,6.0,3.7350525142159134,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022785435.1 Ruminococcus sp.,5937cc34cfb9f67d71ac8d50b261ec06,0.04390243902439024,90000,26,24040000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.8929604712181508,0.9405505253949967,0.9167554983065738,0.9405505253949967,False,56,6540,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus_C;s__Ruminococcus_C sp000433635
200000,0.006906077348066298,0.029900332225913623,0.003107734806629834,0.00226667980683946,5.111111111111111,3.0,6.419491922513017,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_025150085.1 Dorea longicatena,77e56408450c979b22420d0739bfd623,0.0664451827242525,90000,27,23950000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.9070515900668636,0.9482242307801952,0.9276379104235295,0.9482242307801952,False,46,6586,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
90000,0.003107734806629834,0.020689655172413793,0.003107734806629834,0.02823494628954371,63.666666666666664,43.0,61.97131953125126,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963661995.1 Bacteroidaceae bacterium,c8c559163d1e781f1ce7fc37d76b4f80,0.020689655172413793,90000,28,23860000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.8929604712181508,0.9267776544647602,0.9098690628414555,0.9267776544647602,False,573,7159,20294,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
170000,0.005870165745856353,0.03146853146853147,0.003107734806629834,0.004927564797477087,11.11111111111111,3.0,12.059523156635676,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945829435.1 uncultured Lachnobacterium sp.,6257792f06d7f5eb2ff6e2d06f4421b2,0.05944055944055944,90000,29,23770000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.9041657385742536,0.9461552632054,0.9251605008898268,0.9461552632054,False,100,7259,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900550545
130000,0.004488950276243094,0.025236593059936908,0.0027624309392265192,0.006307282940770671,16.0,6.0,19.50640920313116,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041329295.1 Eubacterium sp.,185e7c9f55e922a6f3651a887b4fe64d,0.04100946372239748,80000,30,23690000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.8994222426288674,0.9392942176989563,0.9193582301639118,0.9392942176989563,False,128,7387,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_F;s__Eubacterium_F sp003491505
200000,0.006906077348066298,0.01990049751243781,0.0027624309392265192,0.0024637823987385433,6.25,1.0,13.141061600951424,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027697665.1 Lachnospiraceae bacterium AM97-05,5c2b3c590bd0a2a897e61cda27da4d73,0.04975124378109453,80000,31,23610000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.9070515900668636,0.942859836217545,0.9249557131422044,0.942859836217545,False,50,7437,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp003471165
180000,0.006215469613259668,0.019704433497536946,0.0027624309392265192,0.005026116093426628,12.75,1.0,15.974589196595948,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562915.1 bacterium,d96ecbfc025f2a4a4d374ec049847024,0.04433497536945813,80000,32,23530000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.9051796532983982,0.9407313497835186,0.9229555015409584,0.9407313497835186,False,102,7539,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004562915
80000,0.0027624309392265192,0.031496062992125984,0.0027624309392265192,0.00798265497191288,20.25,12.5,26.08519695152789,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945936205.1 uncultured Clostridia bacterium,147ba2f5a87d1f04c1ff0652eeff50be,0.031496062992125984,80000,33,23450000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.8909005841896418,0.9344456454001933,0.9126731147949175,0.9344456454001933,False,162,7701,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus_A;s__Butyricicoccus_A intestinisimiae
170000,0.005870165745856353,0.025236593059936908,0.0027624309392265192,0.007046417660392234,17.875,17.0,13.080878219752679,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945875725.1 uncultured Lachnobacterium sp.,83b26b3ecba40384faa17471b2a815ba,0.05362776025236593,80000,34,23370000,outputs.mapping/bams.cds.rand/SRR14369255.x.s__JALFVM01 sp022787145.fastq.gz,SRR14369255.x.s__JALFVM01 sp022787145,1d457003,28960000,51,DNA,10000,2896,True,0.9041657385742536,0.944247995915689,0.9242068672449713,0.944247995915689,False,143,7844,20294,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp905209075
