intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
70000,0.005917159763313609,0.017543859649122806,0.005917159763313609,0.04703746492820597,40.714285714285715,9.0,84.70741962057107,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902385435.1 Oscillospiraceae bacterium,4db09cf07e30a57f38626a68f81e6630,0.017543859649122806,70000,10,9480000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.9043071131825837,0.9237853726019886,0.9140462428922862,0.9237853726019886,False,285,2126,6059,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Sellimonas;s__Sellimonas catena
510000,0.04311073541842773,0.03,0.00507185122569738,0.0026406997854431426,2.6666666666666665,2.5,1.4907119849998598,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_037333165.1 Holdemanella sp.,398390f65ede3ba3ee783ab57870140e,0.255,60000,11,9420000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.940214977850841,0.97356181785434,0.9568883978525905,0.97356181785434,False,16,2142,6059,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
50000,0.00422654268808115,0.015873015873015872,0.00422654268808115,0.0029707872586235353,3.6,1.0,3.8781438859330635,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028727045.1 Lachnospiraceae bacterium,1fa4a523766f9aee9cac3c30ff79928c,0.015873015873015872,50000,12,9370000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.8983605893231745,0.9219742946423962,0.9101674419827854,0.9219742946423962,True,18,2160,6059,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
60000,0.00507185122569738,0.014619883040935672,0.00422654268808115,0.007096880673378445,8.6,6.0,8.93532316147547,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022135875.1 Dorea formicigenerans,1c5324b10ae0c7d7e44100aa297e523b,0.017543859649122806,50000,13,9320000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.90157791521316,0.9237853726019886,0.9126816439075742,0.9237853726019886,True,43,2203,6059,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
50000,0.00422654268808115,0.012106537530266344,0.00422654268808115,0.05694008912361776,69.0,2.0,127.59937303921207,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003470035.1 Roseburia inulinivorans,e801bd47c666d444e5fdca88759a6f05,0.012106537530266344,50000,14,9270000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.8983605893231745,0.9170904181848001,0.9077255037539873,0.9170904181848001,True,345,2548,6059,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
50000,0.00422654268808115,0.024154589371980676,0.00422654268808115,0.0023106123122627496,2.8,3.0,1.16619037896906,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022771005.1 Solobacterium sp.,4e656f84c6540468ff648902b3297776,0.024154589371980676,50000,15,9220000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.8983605893231745,0.9295957102937364,0.9139781498084555,0.9295957102937364,True,14,2562,6059,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Colivicinus;s__Colivicinus sp022776215
900000,0.0760777683854607,0.02531645569620253,0.0033812341504649195,0.0023106123122627496,3.5,3.5,1.8027756377319946,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_017850715.1 Eubacterium sp.,1e3dc76f8f9307a21976f135b3d821fa,0.569620253164557,40000,16,9180000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.9507446226331238,0.9890256552377501,0.9698851389354369,0.9890256552377501,False,14,2576,6059,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
80000,0.006762468300929839,0.010958904109589041,0.0033812341504649195,0.0028057435220333387,4.25,2.0,4.493050188902857,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782435.1 Lachnospiraceae bacterium,5c2ffea3e1ece2c92b660a036b998227,0.021917808219178082,40000,17,9140000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.9066779290312256,0.9278261535586096,0.9172520412949177,0.9278261535586096,False,17,2593,6059,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
80000,0.006762468300929839,0.024390243902439025,0.0033812341504649195,0.0034659184683941244,5.25,5.0,1.0897247358851685,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028724705.1 Floccifex porci,e8a95a1b9fb11040f1612d60c632d7fd,0.04878048780487805,40000,18,9100000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.9066779290312256,0.942495610113451,0.9245867695723382,0.942495610113451,False,21,2614,6059,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Floccifex;s__Floccifex porci
40000,0.0033812341504649195,0.008797653958944282,0.00253592561284869,0.0013203498927215713,2.6666666666666665,2.0,1.699673171197595,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009875695.1 Dorea longicatena,a6d301e6b451226c086d857c64b4aca7,0.011730205278592375,30000,19,9070000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.894438521458813,0.9165227453081725,0.9054806333834927,0.9165227453081725,True,8,2622,6059,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
40000,0.0033812341504649195,0.015706806282722512,0.00253592561284869,0.0006601749463607857,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946408715.1 uncultured Erysipelotrichaceae bacterium,3cbd59df077e9caec5d669bd275efd90,0.020942408376963352,30000,20,9040000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.894438521458813,0.926998333533664,0.9107184274962385,0.926998333533664,True,4,2626,6059,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp900539965
30000,0.00253592561284869,0.016216216216216217,0.00253592561284869,0.0026406997854431426,5.333333333333333,6.0,3.2998316455372216,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.016216216216216217,30000,21,9010000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.889407353639691,0.9223610841315945,0.9058842188856427,0.9223610841315945,True,16,2642,6059,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
40000,0.0033812341504649195,0.015306122448979591,0.00253592561284869,0.0006601749463607857,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003725415.1 Absicoccus porci,7adac8e22728fc858c50f97991f19c39,0.02040816326530612,30000,22,8980000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.894438521458813,0.9265287509760987,0.9104836362174558,0.9265287509760987,True,4,2646,6059,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Absicoccus;s__Absicoccus porci
30000,0.00253592561284869,0.011857707509881422,0.00253592561284869,0.004621224624525499,9.333333333333334,3.0,9.672412085697939,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036303165.1 Sodaliphilus sp.,9795f6ea9fc1f16bd4a3075b1b2e22ab,0.011857707509881422,30000,23,8950000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.889407353639691,0.9167170492448745,0.9030622014422828,0.9167170492448745,True,28,2674,6059,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
50000,0.00422654268808115,0.007352941176470588,0.00253592561284869,0.0026406997854431426,5.333333333333333,5.0,2.0548046676563256,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040920965.1 Blautia wexlerae,03353be80adbfcb77ea4d9a3e0911fe4,0.012254901960784314,30000,24,8920000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.8983605893231745,0.9173094746395949,0.9078350319813847,0.9173094746395949,True,16,2690,6059,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
30000,0.00253592561284869,0.016853932584269662,0.00253592561284869,0.039115365571876545,79.0,31.0,89.93330862366847,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958449105.1 uncultured Firmicutes bacterium,4b24e06ddcfa38a1124360065eaba9b8,0.016853932584269662,30000,25,8890000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.889407353639691,0.9230589473193987,0.9062331504795449,0.9230589473193987,True,237,2927,6059,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-917;g__CAG-475;s__CAG-475 sp000434435
30000,0.00253592561284869,0.01764705882352941,0.00253592561284869,0.0013203498927215713,2.6666666666666665,2.0,1.699673171197595,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022786505.1 Erysipelotrichaceae bacterium,0111a69362f1741de16aace1a9872c93,0.01764705882352941,30000,26,8860000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.889407353639691,0.9238916161925452,0.9066494849161182,0.9238916161925452,True,8,2935,6059,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp900539965
910000,0.07692307692307693,0.017857142857142856,0.00253592561284869,0.000825218682950982,1.6666666666666667,2.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963594635.1 Lachnospiraceae bacterium,f0ee3214b537bb9ff2f93c5a7dfe4739,0.5416666666666666,30000,27,8830000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.950950636564582,0.9880503150854598,0.969500475825021,0.9880503150854598,False,5,2940,6059,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
50000,0.00422654268808115,0.012396694214876033,0.00253592561284869,0.0029707872586235353,6.0,5.0,4.546060565661952,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039062835.1 Catenibacterium mitsuokai,f5288d8d815f76bac2d7c634507d9ffc,0.02066115702479339,30000,28,8800000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.8983605893231745,0.9267526070930369,0.9125565982081056,0.9267526070930369,True,18,2958,6059,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
30000,0.00253592561284869,0.015544041450777202,0.00253592561284869,0.060240963855421686,121.66666666666667,6.0,167.1253687771216,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003413665.1 Limosilactobacillus reuteri,16e8be3d327ae7abb11676f92836c62b,0.015544041450777202,30000,29,8770000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.889407353639691,0.9215957631946061,0.9055015584171486,0.9215957631946061,True,365,3323,6059,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri
50000,0.00422654268808115,0.013953488372093023,0.00253592561284869,0.0004951312097705892,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553005.1 Lactobacillus johnsonii,04310c55990768ae046a80c70282e0ad,0.023255813953488372,30000,30,8740000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.8983605893231745,0.9289047993714703,0.9136326943473224,0.9289047993714703,True,3,3326,6059,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp910589675
30000,0.00253592561284869,0.011235955056179775,0.00253592561284869,0.002475656048852946,5.0,5.0,1.632993161855452,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.011235955056179775,30000,31,8710000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.889407353639691,0.9157494500788544,0.9025784018592727,0.9157494500788544,True,15,3341,6059,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
50000,0.00422654268808115,0.009836065573770493,0.00253592561284869,0.0009902624195411785,2.0,2.0,0.816496580927726,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832105.1 Dorea sp. YH-dor226,3c56cbfb20755d30fd6683468b687848,0.01639344262295082,30000,32,8680000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.8983605893231745,0.9225576886638306,0.9104591389935026,0.9225576886638306,True,6,3347,6059,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A sp016295505
30000,0.00253592561284869,0.009345794392523364,0.00253592561284869,0.005446443307476481,11.0,1.0,14.142135623730951,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_928721625.1 uncultured Clostridia bacterium,03d09a822b63d7e32103b77c236eb9a2,0.009345794392523364,30000,33,8650000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.889407353639691,0.9124480790702567,0.9009277163549738,0.9124480790702567,True,33,3380,6059,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__Phil1;s__Phil1 sp001940855
60000,0.00507185122569738,0.010101010101010102,0.00253592561284869,0.004291137151345106,8.666666666666666,3.0,9.46337971105226,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696065.1 Oliverpabstia intestinalis,73677b2e91ab00f52564bad2dbf630bb,0.020202020202020204,30000,34,8620000,outputs.mapping/bams.cds.rand/SRR14369136.x.s__Holdemanella porci.fastq.gz,SRR14369136.x.s__Holdemanella porci,a1ade7d9,11830000,51,DNA,10000,1183,True,0.90157791521316,0.926344328861196,0.9139611220371779,0.926344328861196,True,26,3406,6059,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
