intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
40000,0.012121212121212121,0.004761904761904762,0.006060606060606061,0.0014347202295552368,3.0,3.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015557125.1 Eubacterium maltosivorans,29106442c7f7218f8250219473781ac4,0.009523809523809525,20000,10,2790000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.9171122018078474,0.9127857201967318,0.9149489610022896,0.9171122018078474,True,6,1751,4182,d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium;s__Eubacterium maltosivorans
30000,0.00909090909090909,0.005649717514124294,0.006060606060606061,0.00047824007651841227,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021640625.1 Bacteroidales bacterium,73de56fbc82ef6758ec03b140ead1db6,0.00847457627118644,20000,11,2770000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.9119534957754483,0.9106990060940067,0.9113262509347275,0.9119534957754483,True,2,1753,4182,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000432515
20000,0.006060606060606061,0.008928571428571428,0.006060606060606061,0.00047824007651841227,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948926255.1 Limosilactobacillus reuteri,9fdad6317a4eae83b0800cc5c58053d1,0.008928571428571428,20000,12,2750000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.9047319401204887,0.9116313558407262,0.9081816479806075,0.9116313558407262,True,2,1755,4182,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus rodentium
30000,0.00909090909090909,0.004987531172069825,0.006060606060606061,0.00047824007651841227,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040097325.1 Ruthenibacterium lactatiformans,fc3e633edc217adc0784abe3aed5cc00,0.007481296758104738,20000,13,2730000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.9119534957754483,0.9084756099490866,0.9102145528622674,0.9119534957754483,True,2,1757,4182,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
20000,0.006060606060606061,0.005154639175257732,0.006060606060606061,0.004543280726924916,9.5,9.5,4.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002302065.1 Clostridioides difficile,4791ba81b2e50e4c19e5e89b9b3af733,0.005154639175257732,20000,14,2710000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.9047319401204887,0.901864189290774,0.9032980647056315,0.9047319401204887,True,19,1776,4182,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
30000,0.00909090909090909,0.007407407407407408,0.006060606060606061,0.00430416068866571,9.0,9.0,8.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_004346095.1 Faecalimonas umbilicata,4d731f895c2fd95110047057d95e38e8,0.011111111111111112,20000,15,2690000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.9119534957754483,0.9155488457037391,0.9137511707395937,0.9155488457037391,True,18,1794,4182,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas;s__Faecalimonas umbilicata
40000,0.012121212121212121,0.009174311926605505,0.006060606060606061,0.0009564801530368245,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003435955.1 Ruminococcus sp. AF43-11,0d9c63ec834fa336b309f50d03cfc18b,0.01834862385321101,20000,16,2670000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.9171122018078474,0.9245981279073383,0.9208551648575929,0.9245981279073383,True,4,1798,4182,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Ruminococcoides;s__Ruminococcoides intestinale
20000,0.006060606060606061,0.014285714285714285,0.006060606060606061,0.003825920612147298,8.0,8.0,6.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040428365.1 Lactobacillus iners ATCC 55195,cbedccfa089efb919957b359b667fda7,0.014285714285714285,20000,17,2650000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.9047319401204887,0.9200715609934823,0.9124017505569855,0.9200715609934823,True,16,1814,4182,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus iners
30000,0.00909090909090909,0.004291845493562232,0.0030303030303030303,0.00023912003825920613,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900011445.1 Streptococcus suis,5db85f169dd5c99969d7d1df9a4078d3,0.012875536480686695,10000,18,2640000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.9119534957754483,0.9181984920039337,0.915075993889691,0.9181984920039337,True,1,1815,4182,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus suis
10000,0.0030303030303030303,0.005714285714285714,0.0030303030303030303,0.00023912003825920613,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900985685.1 Streptococcus pyogenes,7ec5d03491ca9b54332fdd09958b7b7a,0.005714285714285714,10000,19,2630000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.8925188018005276,0.9036887208642069,0.8981037613323672,0.9036887208642069,True,1,1816,4182,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus pyogenes
10000,0.0030303030303030303,0.0041841004184100415,0.0030303030303030303,0.00047824007651841227,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_020905525.1 Enterococcus faecium,8c03b85a75f95d20e60e73f260c5a4d8,0.0041841004184100415,10000,20,2620000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.8925188018005276,0.8981828266298771,0.8953508142152024,0.8981828266298771,True,2,1818,4182,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B faecium
20000,0.006060606060606061,0.0030303030303030303,0.0030303030303030303,0.0014347202295552368,6.0,6.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_959022385.1 Mediterraneibacter gnavus,dd1077cbb747654632d92c6ea7e93fe5,0.006060606060606061,10000,21,2610000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.9047319401204887,0.9047319401204887,0.9047319401204887,0.9047319401204887,True,6,1824,4182,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus
10000,0.0030303030303030303,0.006756756756756757,0.0030303030303030303,0.0007173601147776184,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_959018045.1 uncultured Butyricicoccus sp.,0e82b38a3ec1aed624bc0461d6cdc424,0.006756756756756757,10000,22,2600000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.8925188018005276,0.9066629076096819,0.8995908547051048,0.9066629076096819,True,3,1827,4182,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus;s__Butyricicoccus sp959018045
40000,0.012121212121212121,0.0038910505836575876,0.0030303030303030303,0.00047824007651841227,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096475.1 Faecalibacterium faecis,bd6500dfb3d70d5a7ab69527093a15c9,0.01556420233463035,10000,23,2590000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.9171122018078474,0.9216191860556893,0.9193656939317683,0.9216191860556893,True,2,1829,4182,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium taiwanense
10000,0.0030303030303030303,0.005681818181818182,0.0030303030303030303,0.00023912003825920613,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900198655.1 Helicobacter equorum,118cc974791b3caf0fb84977e2878694,0.005681818181818182,10000,24,2580000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.8925188018005276,0.9035877610647627,0.8980532814326452,0.9035877610647627,True,1,1830,4182,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter_F;s__Helicobacter_F equorum_A
50000,0.015151515151515152,0.0033783783783783786,0.0030303030303030303,0.0007173601147776184,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_041403955.1 Faecalibacterium sp.,f560c0bdb7c21a7c9f2989914ebf5f9f,0.016891891891891893,10000,25,2570000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.9211336926184823,0.9230996663337574,0.9221166794761199,0.9230996663337574,True,3,1833,4182,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium taiwanense
10000,0.0030303030303030303,0.002617801047120419,0.0030303030303030303,0.00023912003825920613,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003463235.1 Coprobacillus cateniformis,dab6da1ddc9a66ab88bdb8fce9b839e0,0.002617801047120419,10000,26,2560000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.8925188018005276,0.8899616788289088,0.8912402403147182,0.8925188018005276,True,1,1834,4182,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Coprobacillus;s__Coprobacillus cateniformis
10000,0.0030303030303030303,0.0024449877750611247,0.0030303030303030303,0.001912960306073649,8.0,8.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003458595.1 Phocaeicola plebeius,fb9d8bd0911f9e5d0b9cc53420879e92,0.0024449877750611247,10000,27,2550000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.8925188018005276,0.8887707209259825,0.8906447613632551,0.8925188018005276,True,8,1842,4182,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola plebeius_A
10000,0.0030303030303030303,0.004,0.0030303030303030303,0.00023912003825920613,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000765905.2 Helicobacter trogontum,c793a03ba0212a1ccdaa8bb16deb27e5,0.004,10000,28,2540000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.8925188018005276,0.8973907082557256,0.8949547550281266,0.8973907082557256,True,1,1843,4182,d__Bacteria;p__Campylobacterota;c__Campylobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter_A;s__Helicobacter_A trogontum
10000,0.0030303030303030303,0.003367003367003367,0.0030303030303030303,0.0007173601147776184,3.0,3.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029011395.1 Enterococcus faecalis,14e221663cba1dbe40865b5743d97f0a,0.003367003367003367,10000,29,2530000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.8925188018005276,0.8943645555749845,0.893441678687756,0.8943645555749845,True,3,1846,4182,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__Enterococcus faecalis
10000,0.0030303030303030303,0.00411522633744856,0.0030303030303030303,0.002152080344332855,9.0,9.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_963558315.1 uncultured Sellimonas sp.,9385ebb838012a0b4c6ed2176b0129a0,0.00411522633744856,10000,30,2520000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.8925188018005276,0.8978905616220562,0.8952046817112919,0.8978905616220562,True,9,1855,4182,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Sellimonas;s__Sellimonas sp937880845
10000,0.0030303030303030303,0.0034602076124567475,0.0030303030303030303,0.00023912003825920613,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_013371185.1 Enterococcus faecium,3d6db5ec34f003a84cd4d72695f7590a,0.0034602076124567475,10000,31,2510000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.8925188018005276,0.8948435274565414,0.8936811646285345,0.8948435274565414,True,1,1856,4182,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus_B;s__Enterococcus_B lactis
10000,0.0030303030303030303,0.003952569169960474,0.0030303030303030303,0.00047824007651841227,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019116485.1 Candidatus Gemmiger excrementavium,2cc2391b6c0fbbf89152415fe46b3494,0.003952569169960474,10000,32,2500000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.8925188018005276,0.8971808389049852,0.8948498203527564,0.8971808389049852,True,2,1858,4182,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger excrementavium
30000,0.00909090909090909,0.001838235294117647,0.0030303030303030303,0.0009564801530368245,4.0,4.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000371605.1 [Clostridium] clostridioforme 90A1,87b1f0a49cd900723b73bfe1c55330d9,0.0055147058823529415,10000,33,2490000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.9119534957754483,0.9030589987353036,0.9075062472553759,0.9119534957754483,True,4,1862,4182,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster clostridioformis
10000,0.0030303030303030303,0.004201680672268907,0.0030303030303030303,0.00023912003825920613,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_023547125.1 Staphylococcus epidermidis,feb16da729ed7220455e339c29ed9e1e,0.004201680672268907,10000,34,2480000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Gemmiger qucibialis.fastq.gz,SRR12795790.x.s__Gemmiger qucibialis,92cee3dc,3300000,51,DNA,10000,330,True,0.8925188018005276,0.8982566722388579,0.8953877370196928,0.8982566722388579,True,1,1863,4182,d__Bacteria;p__Bacillota;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Staphylococcus;s__Staphylococcus epidermidis
