intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
80000,0.00322061191626409,3.414863192043369e-05,0.00322061191626409,0.0004115617184284674,1.625,1.5,0.6959705453537527,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCF_000003025.6 pig (Sus scrofa),2edac3821d65091319e98478f22e942c,3.414863192043369e-05,80000,15,19580000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.8935853641995843,0.8173707354690997,0.855478049834342,0.8935853641995843,False,13,14538,31587,Eukaryota;Chordata;Mammalia;Artiodactyla;Suidae;Sus;Sus scrofa;unclassified Sus scrofa subspecies/strain
360000,0.014492753623188406,0.03664921465968586,0.002818035426731079,0.0017412226548896698,7.857142857142857,4.0,9.612916480720413,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002553855.1 Lactobacillus sp. UMNPBX18,d870a1c8be0e3e1d49429a37f72d6312,0.18848167539267016,70000,16,19510000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.9203311793431016,0.9678088538198597,0.9440700165814806,0.9678088538198597,False,55,14593,31587,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus sp946487795
70000,0.002818035426731079,0.03723404255319149,0.002818035426731079,0.0025326874980213378,11.428571428571429,13.0,5.314592925068079,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_018385235.1 Methanobrevibacter sp.,0e971f702924e7741b83d08164da6f75,0.03723404255319149,70000,17,19440000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.8912487832862026,0.9375171465582985,0.9143829649222506,0.9375171465582985,False,80,14673,31587,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanocatella;s__Methanocatella sp900769095
80000,0.00322061191626409,0.018518518518518517,0.002818035426731079,0.04011143824991294,181.0,11.0,405.6856629742505,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552745.1 Bacteroidales bacterium,3e08b90199a5db83c0a22b1dda3b56da,0.021164021164021163,70000,18,19370000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.8935853641995843,0.9271896859726793,0.9103875250861317,0.9271896859726793,False,1267,15940,31587,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
480000,0.01932367149758454,0.04093567251461988,0.002818035426731079,0.006046791401525945,27.285714285714285,3.0,50.43443915680261,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009769185.1 Lactobacillus johnsonii,9dff244b58df6b7d9ef63c3001c924e2,0.2807017543859649,70000,19,19300000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.9255372759573212,0.975396688913175,0.9504669824352481,0.975396688913175,False,191,16131,31587,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp946579245
1760000,0.07085346215780998,0.02643171806167401,0.0024154589371980675,0.0009497578117580017,5.0,5.0,3.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000191545.1 Lactobacillus amylovorus,f378a56a2490dd743feac2276075e3f0,0.775330396475771,60000,20,19240000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.9494193096538165,0.9950228971753108,0.9722211034145636,0.9950228971753108,False,30,16161,31587,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
60000,0.0024154589371980675,0.03,0.0024154589371980675,0.025548485136290246,134.5,14.0,274.0028892791704,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004551965.1 Bacteroidales bacterium,ba34461ad72649a5157c2bbf5cb4ef6c,0.03,60000,21,19180000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.8885589953434366,0.9335544048432487,0.9110567000933427,0.9335544048432487,True,807,16968,31587,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004552965
60000,0.0024154589371980675,0.029850746268656716,0.0024154589371980675,0.012220217177952955,64.33333333333333,59.5,48.44125881472896,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_946409665.1 uncultured Streptococcus sp.,b0d8f8a285489134f4958de97b8f9eab,0.029850746268656716,60000,22,19120000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.8885589953434366,0.9334631124181335,0.9110110538807851,0.9334631124181335,True,386,17354,31587,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus faecavium
60000,0.0024154589371980675,0.014457831325301205,0.0024154589371980675,0.0005381960933295343,2.8333333333333335,1.5,2.5440562537456244,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937889405.1 uncultured Fibrobacter sp.,da98c8c0ccd9653c12274d068f75918f,0.014457831325301205,60000,23,19060000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.8885589953434366,0.9202876442614767,0.9044233198024567,0.9202876442614767,True,17,17371,31587,d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter;s__Fibrobacter sp002449765
80000,0.00322061191626409,0.02040816326530612,0.002012882447665056,0.023205749200620508,146.6,22.0,258.4821850727821,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.0326530612244898,50000,24,19010000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.8935853641995843,0.9351068814759577,0.914346122837771,0.9351068814759577,False,733,18104,31587,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
60000,0.0024154589371980675,0.02304147465437788,0.002012882447665056,0.030012346851552855,189.6,276.0,128.3738291085843,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004561455.1 bacterium,53ec677c015c1b83f30b1cf2b3f886a9,0.027649769585253458,50000,25,18960000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.8885589953434366,0.9320622778603561,0.9103106366018964,0.9320622778603561,True,948,19052,31587,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Aphodosoma;s__Aphodosoma sp900769035
40000,0.001610305958132045,0.008016032064128256,0.001610305958132045,0.03742045778326527,295.5,19.0,489.4330904219697,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040910525.1 Blautia wexlerae,328a8c1bd93d81758f07537ef6f98611,0.008016032064128256,40000,26,18920000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.8815226955021478,0.9097062230333399,0.8956144592677439,0.9097062230333399,True,1182,20234,31587,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
340000,0.013687600644122383,0.028368794326241134,0.001610305958132045,0.0002532687498021338,2.0,2.0,0.7071067811865476,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028727485.1 Lactobacillus johnsonii,267eef303a1c866ab13d3f9474580597,0.24113475177304963,40000,27,18880000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.9193002930097366,0.9724951568134069,0.9458977249115718,0.9724951568134069,False,8,20242,31587,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp945980025
40000,0.001610305958132045,0.008247422680412371,0.001610305958132045,0.01247348592775509,98.5,19.0,145.89465377456435,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009876455.1 Clostridium butyricum,11c7d8b943ec85e4a67b60a362abe8b1,0.008247422680412371,40000,28,18840000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.8815226955021478,0.910213966565074,0.8958683310336109,0.910213966565074,True,394,20636,31587,d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium butyricum
90000,0.0036231884057971015,0.009009009009009009,0.001610305958132045,0.000696489061955868,5.5,1.0,7.794228634059948,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.02027027027027027,40000,29,18800000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.8956514588158029,0.9264055910268365,0.9110285249213197,0.9264055910268365,False,22,20658,31587,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
40000,0.001610305958132045,0.011695906432748537,0.001610305958132045,0.01111216639756862,87.75,8.0,142.26449838241444,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034114445.1 Prevotella sp.,b5b49d68a615afcf9d6852954d51be84,0.011695906432748537,40000,30,18760000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.8815226955021478,0.9164701229621918,0.8989964092321698,0.9164701229621918,True,351,21009,31587,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
420000,0.016908212560386472,0.024242424242424242,0.001610305958132045,0.00022161015607686708,1.75,1.5,0.82915619758885,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002553705.1 Lactobacillus johnsonii,fc33864ba2d4cc825e2ab02c16a8ca6a,0.2545454545454545,40000,31,18720000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.923117145972804,0.973527760550905,0.9483224532618545,0.973527760550905,False,7,21016,31587,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp946579245
50000,0.002012882447665056,0.0182648401826484,0.001610305958132045,0.0038306898407572737,30.25,7.5,43.41298768801797,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902487525.1 uncultured Alistipes sp.,299734f86cd949d589eb8c8789ff5cc6,0.0228310502283105,40000,32,18680000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.8853881281202505,0.9285691119243834,0.9069786200223169,0.9285691119243834,True,121,21137,31587,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes sp900770635
40000,0.001610305958132045,0.010309278350515464,0.001610305958132045,0.0005381960933295343,4.25,3.5,3.112474899497183,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002302065.1 Clostridioides difficile,4791ba81b2e50e4c19e5e89b9b3af733,0.010309278350515464,40000,33,18640000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.8815226955021478,0.9142052089616286,0.8978639522318882,0.9142052089616286,True,17,21154,31587,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
80000,0.00322061191626409,0.0110803324099723,0.001610305958132045,0.0003799031247032007,3.0,1.0,3.4641016151377544,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900767545.1 uncultured Prevotella sp.,3c24bd84290a8e846399a50440910004,0.0221606648199446,40000,34,18600000,outputs.mapping/bams.cds.rand/SRR17241595.x.s__Lactobacillus amylovorus.fastq.gz,SRR17241595.x.s__Lactobacillus amylovorus,7d9dbec4,24840000,51,DNA,10000,2484,True,0.8935853641995843,0.9280266474356654,0.9108060058176248,0.9280266474356654,False,12,21166,31587,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900556795
