intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
530000,0.011300639658848614,0.08791208791208792,0.003411513859275053,0.0006399005411730291,2.1875,2.0,1.6665364532466729,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034094295.1 Limosilactobacillus reuteri,979819af5f728dda8a6f21022d3c4170,0.29120879120879123,160000,11,39760000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.9158525301573411,0.9760997589480662,0.9459761445527037,0.9760997589480662,False,35,30162,54696,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri_I
150000,0.0031982942430703624,0.0398936170212766,0.0031982942430703624,0.11706523328945444,426.8666666666667,27.0,1249.1497303721794,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037065365.1 Prevotella sp.,605b0cec1d5e057a79649508b53f6ab4,0.0398936170212766,150000,12,39610000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.8934635337361048,0.9387862793170222,0.9161249065265635,0.9387862793170222,False,6403,36565,54696,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
120000,0.00255863539445629,0.04332129963898917,0.00255863539445629,0.003821120374433231,17.416666666666668,8.0,22.943620512513327,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905204325.1 uncultured Porphyromonadaceae bacterium,645fe03a01c479a691eda418b2b86f91,0.04332129963898917,120000,13,39490000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.88956284546539,0.9403048072362106,0.9149338263508002,0.9403048072362106,False,209,36774,54696,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
770000,0.016417910447761194,0.04932735426008968,0.002345415778251599,0.013693871581102824,68.0909090909091,21.0,85.34470697274942,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946407415.1 uncultured Lactobacillus sp.,1c25d83e80557c4159e9f5f5cdedbb0c,0.3452914798206278,110000,14,39380000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.9225846679841876,0.979365544465345,0.9509751062247662,0.979365544465345,False,749,37523,54696,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp945980025
100000,0.0021321961620469083,0.031141868512110725,0.0019189765458422175,0.03378674857393594,205.33333333333334,150.0,232.17282834608835,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012843825.1 Dorea formicigenerans,071f2629301e97499cd33e1b6b44012d,0.03460207612456748,90000,15,39290000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.886388395952828,0.9361704837462155,0.9112794398495218,0.9361704837462155,False,1848,39371,54696,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
1980000,0.04221748400852878,0.045,0.0019189765458422175,0.017021354395202574,103.44444444444444,136.0,50.20870024454839,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022783965.1 Lactobacillus amylovorus,1d29f2ab8f049a4b7017b74dd0d238f0,0.99,90000,16,39200000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.9398290601200471,0.9998029540072201,0.9698160070636336,0.9998029540072201,False,931,40302,54696,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
90000,0.0019189765458422175,0.0326530612244898,0.0017057569296375266,0.014205792014041246,97.125,78.5,91.99651827650871,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.036734693877551024,80000,17,39120000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.8845591030573678,0.9372689796602055,0.9109140413587866,0.9372689796602055,False,777,41079,54696,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
720000,0.01535181236673774,0.049079754601226995,0.0017057569296375266,0.007861635220125786,53.75,11.0,78.74761901162472,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034179905.1 Lactobacillus johnsonii,eb72e31aedb30a5c2750fd43d3e64a10,0.44171779141104295,80000,18,39040000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.9213709241112742,0.9841064011696287,0.9527386626404515,0.9841064011696287,False,430,41509,54696,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp910589675
920000,0.019616204690831557,0.0449438202247191,0.0017057569296375266,0.0056494076349276,38.625,10.0,72.69789800950231,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028721465.1 Limosilactobacillus reuteri,bbb3b6afd825916b5d78370308306089,0.5168539325842697,80000,19,38960000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.9258099893495207,0.9871422977972796,0.9564761435734002,0.9871422977972796,False,309,41818,54696,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri_I
100000,0.0021321961620469083,0.019390581717451522,0.0014925373134328358,0.005283750182828726,41.285714285714285,20.0,41.64034542780522,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900767545.1 uncultured Prevotella sp.,3c24bd84290a8e846399a50440910004,0.027700831024930747,70000,20,38890000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.886388395952828,0.9320959975406254,0.9092421967467268,0.9320959975406254,False,289,42107,54696,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900556795
70000,0.0014925373134328358,0.018867924528301886,0.0014925373134328358,0.0011335381015065086,8.857142857142858,5.0,6.599319692829199,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531135.1 Segatella hominis,fbfb9fa1cd55529571913ff882c8b132,0.018867924528301886,70000,21,38820000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.8802109532506731,0.9251042352607212,0.9026575942556971,0.9251042352607212,False,62,42169,54696,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
70000,0.0014925373134328358,0.017994858611825194,0.0014925373134328358,0.009251133538101506,72.28571428571429,24.0,85.15987365909284,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900104675.1 Angelakisella massiliensis,81b55df77b553fa23ed30dba338c2196,0.017994858611825194,70000,22,38750000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.8802109532506731,0.9242452436563168,0.9022280984534949,0.9242452436563168,False,506,42675,54696,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Angelakisella;s__Angelakisella massiliensis
950000,0.02025586353944563,0.031088082901554404,0.001279317697228145,0.0005667690507532543,5.166666666666667,1.5,5.580223014261069,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034173835.1 Limosilactobacillus reuteri,160542f82cbf6939da4b4edf0eed98ae,0.49222797927461137,60000,23,38690000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.9263926762101573,0.986197835534962,0.9562952558725597,0.986197835534962,False,31,42706,54696,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri_I
1290000,0.027505330490405117,0.030303030303030304,0.001279317697228145,0.002596167909902004,23.666666666666668,2.0,37.16031335832475,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034171945.1 Lactobacillus amylovorus,9bf6c44fbbfdeeb71670e3fe76d0134e,0.6515151515151515,60000,24,38630000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.9319665623046681,0.9916341192786966,0.9618003407916824,0.9916341192786966,False,142,42848,54696,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
1550000,0.03304904051172708,0.02702702702702703,0.001279317697228145,0.00932426502852128,85.0,71.0,77.3735527597555,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945873275.1 Lactobacillus amylovorus,71b47d3ff7585e1d8df523ef1591ef2c,0.6981981981981982,60000,25,38570000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.9353279214710537,0.9929805898986148,0.9641542556848343,0.9929805898986148,False,510,43358,54696,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
110000,0.002345415778251599,0.027149321266968326,0.001279317697228145,0.0010786894836916777,9.833333333333334,9.0,7.243771270700243,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034118185.1 Sodaliphilus sp.,be993b5646b72f0938f28d89a12d2aeb,0.049773755656108594,60000,26,38510000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.8880464513952806,0.9428681997235749,0.9154573255594278,0.9428681997235749,False,59,43417,54696,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
60000,0.001279317697228145,0.01818181818181818,0.001279317697228145,0.0004753546877285359,4.333333333333333,4.0,3.34995854037363,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_026015625.1 Segatella copri,6f0b874dbb39ad0c4bb086efc734edea,0.01818181818181818,60000,27,38450000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.8775544774679915,0.9244325765105641,0.9009935269892778,0.9244325765105641,True,26,43443,54696,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_H
50000,0.0010660980810234541,0.021645021645021644,0.0010660980810234541,0.0042781921895568235,46.8,22.0,55.49918918326645,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034174925.1 Succinivibrio sp.,c1dc4da81851644dc3439e87d80898e7,0.021645021645021644,50000,28,38400000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.8744228804173219,0.927598336788338,0.90101060860283,0.927598336788338,True,234,43677,54696,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Succinivibrionaceae;g__Succinivibrio;s__Succinivibrio sp900316375
50000,0.0010660980810234541,0.02145922746781116,0.0010660980810234541,0.000530203305543367,5.8,4.0,4.874423042781576,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034087485.1 Candidatus Cryptobacteroides sp.,9c6f02a1c2aaca988d48e37a5dfed069,0.02145922746781116,50000,29,38350000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.8744228804173219,0.9274415542177646,0.9009322173175432,0.9274415542177646,True,29,43706,54696,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004552965
50000,0.0010660980810234541,0.014164305949008499,0.0010660980810234541,0.00042050606991370483,4.6,6.0,2.6532998322843198,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003479865.1 Blautia sp. AM47-4,e579ae2662cd510b1f2b35366bb57230,0.014164305949008499,50000,30,38300000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.8744228804173219,0.9199175989547346,0.8971702396860282,0.9199175989547346,True,23,43729,54696,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
70000,0.0014925373134328358,0.02032520325203252,0.0010660980810234541,0.0007313149041977475,8.0,5.0,8.19756061276768,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938045065.1 uncultured Collinsella sp.,f82824f10116ce23cdcfd1496920ab16,0.028455284552845527,50000,31,38250000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.8802109532506731,0.9325872406221268,0.9063990969364,0.9325872406221268,False,40,43769,54696,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp938045065
110000,0.002345415778251599,0.029585798816568046,0.0010660980810234541,0.00021939447125932427,2.4,2.0,1.019803902718557,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_016901895.1 Limosilactobacillus coleohominis,e059af7888814ca510c8ce59484b2249,0.0650887573964497,50000,32,38200000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.8880464513952806,0.9478408268951579,0.9179436391452193,0.9478408268951579,False,12,43781,54696,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus intestinavium
1000000,0.021321961620469083,0.02358490566037736,0.0010660980810234541,0.0005484861781483107,6.0,4.0,7.127411872482185,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022777545.1 Limosilactobacillus reuteri,c18264fcbc52c251552bd0d3e13549ad,0.4716981132075472,50000,33,38150000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.9273248651468748,0.9853743602990349,0.9563496127229549,0.9853743602990349,False,30,43811,54696,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri
990000,0.02110874200426439,0.024509803921568627,0.0010660980810234541,0.00043878894251864854,4.8,3.0,3.709447398198282,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002128715.1 Limosilactobacillus reuteri,0c8bdd837981cd27d67f2ee75237fa49,0.4852941176470588,50000,34,38100000,outputs.mapping/bams.cds.rand/SRR14369296.x.s__Lactobacillus amylovorus.fastq.gz,SRR14369296.x.s__Lactobacillus amylovorus,718abb44,46900000,51,DNA,10000,4690,True,0.9271421394981925,0.9859235396245547,0.9565328395613736,0.9859235396245547,False,24,43835,54696,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri
