intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
190000,0.015055467511885896,0.025380710659898477,0.003961965134706815,0.015416028586013273,30.2,5.0,52.41908049556001,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_037299365.1 Holdemanella biformis,08b1b0fc3001f647983ff7a9195eb2a6,0.09644670050761421,50000,14,9760000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.921018841236602,0.9551774613660043,0.9380981513013031,0.9551774613660043,False,151,6390,9795,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella biformis
50000,0.003961965134706815,0.023809523809523808,0.003961965134706815,0.001225114854517611,2.4,1.0,1.9595917942265424,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034088345.1 Bulleidia sp.,a0ff6f35dee4c6b6729d8c746b5b3f46,0.023809523809523808,50000,15,9710000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.8972226090646876,0.9293334784911674,0.9132780437779275,0.9293334784911674,True,12,6402,9795,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp905194705
80000,0.006339144215530904,0.029585798816568046,0.003961965134706815,0.011434405308831037,22.4,12.0,20.382345301755635,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015552045.1 Faecalitalea cylindroides,5542660ed722b8fcd8cbdb4d09cd0240,0.047337278106508875,50000,16,9660000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.9055294129494809,0.9419407676361888,0.9237350902928348,0.9419407676361888,False,112,6514,9795,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalitalea;s__Faecalitalea cylindroides
1110000,0.08795562599049128,0.029411764705882353,0.003169572107765452,0.0021439509954058193,5.25,5.0,2.48746859276655,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022782705.1 Holdemanella sp.,d3031c97ea482738f770e467d059b990,0.8161764705882353,40000,17,9620000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.9534529937813856,0.9960250840261243,0.9747390389037549,0.9960250840261243,False,21,6535,9795,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
1120000,0.08874801901743265,0.026143790849673203,0.003169572107765452,0.0006125574272588055,1.5,1.0,0.8660254037844386,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900541305.1 uncultured Solobacterium sp.,339655429ecdd5d5041d7f4d8912322b,0.7320261437908496,40000,18,9580000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.9536206792163057,0.993902215450776,0.9737614473335408,0.993902215450776,False,6,6541,9795,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
100000,0.00792393026941363,0.01593625498007968,0.003169572107765452,0.022358346094946403,54.75,20.5,72.22317841247366,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036317785.1 Catenibacterium mitsuokai,0ee47f2e181019bb288ffd60c0e742d7,0.0398406374501992,40000,19,9540000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.9095001138143887,0.9387618177396232,0.9241309657770059,0.9387618177396232,False,219,6760,9795,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
50000,0.003961965134706815,0.013468013468013467,0.003169572107765452,0.019601837672281776,48.0,25.0,52.96225070746144,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696065.1 Oliverpabstia intestinalis,73677b2e91ab00f52564bad2dbf630bb,0.016835016835016835,40000,20,9500000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.8972226090646876,0.9230386227852195,0.9101306159249536,0.9230386227852195,True,192,6952,9795,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
50000,0.003961965134706815,0.009345794392523364,0.002377179080824089,0.008473711077080143,27.666666666666668,1.0,37.71236166328253,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040929845.1 Anaerotruncus rubiinfantis,89c8a42fdeb9ad17d034ec0110c60d3b,0.01557632398753894,30000,21,9470000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.8972226090646876,0.9216332546452355,0.9094279318549616,0.9216332546452355,True,83,7035,9795,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus rubiinfantis
40000,0.003169572107765452,0.013824884792626729,0.002377179080824089,0.01296579887697805,42.333333333333336,20.0,36.64544840616484,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028308545.1 Lactobacillus amylovorus,dcc825c8d3fbc5f6207c54405145e5b0,0.018433179723502304,30000,22,9440000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.89330550940113,0.9246814852600344,0.9089934973305822,0.9246814852600344,True,127,7162,9795,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
40000,0.003169572107765452,0.014705882352941176,0.002377179080824089,0.0006125574272588055,2.0,2.0,0.816496580927726,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945879155.1 uncultured Erysipelotrichaceae bacterium,23812d44742126b342c9fe1d7155401c,0.0196078431372549,30000,23,9410000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.89330550940113,0.9258022498221521,0.909553879611641,0.9258022498221521,True,6,7168,9795,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp016293365
80000,0.006339144215530904,0.014705882352941176,0.002377179080824089,0.03215926493108729,105.0,36.0,118.67883832708621,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905213235.1 uncultured Erysipelotrichaceae bacterium,9bd577efa7547f5356d1381dd72e1407,0.0392156862745098,30000,24,9380000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.9055294129494809,0.9384708355272364,0.9220001242383586,0.9384708355272364,False,315,7483,9795,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__Bulleidia sp900539965
30000,0.002377179080824089,0.02654867256637168,0.002377179080824089,0.0018376722817764165,6.0,4.0,4.320493798938574,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945983435.1 uncultured Solobacterium sp.,11d231e76d6d1aee3e6afdf756c687df,0.02654867256637168,30000,25,9350000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.8882807147129348,0.9313198909933524,0.9098003028531436,0.9313198909933524,True,18,7501,9795,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Floccifex;s__Floccifex porci
220000,0.017432646592709985,0.012987012987012988,0.002377179080824089,0.000816743236345074,2.6666666666666665,2.0,1.699673171197595,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039061425.1 Holdemanella biformis,84280511053064cf32bbe4e8d80d9e4d,0.09523809523809523,30000,26,9320000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.9236701905958864,0.9549413087470898,0.939305749671488,0.9549413087470898,False,8,7509,9795,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella biformis
30000,0.002377179080824089,0.008108108108108109,0.002377179080824089,0.0027565084226646246,9.0,8.0,1.4142135623730951,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029225965.1 Anaerobutyricum hallii,c6c0affe981e0da03f5fd38c914ef6bc,0.008108108108108109,30000,27,9290000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.8882807147129348,0.9099099668427009,0.8990953407778178,0.9099099668427009,True,27,7536,9795,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
1100000,0.08716323296354993,0.0189873417721519,0.002377179080824089,0.0023481368044920878,7.666666666666667,1.0,9.428090415820632,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_017850715.1 Eubacterium sp.,1e3dc76f8f9307a21976f135b3d821fa,0.6962025316455697,30000,28,9260000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.953283820697998,0.9929248598957827,0.9731043402968904,0.9929248598957827,False,23,7559,9795,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
1180000,0.09350237717908082,0.019736842105263157,0.002377179080824089,0.000408371618172537,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958438975.1 uncultured Erysipelotrichaceae bacterium,af3b5edc9a3759bb8f0d920bd294f046,0.7763157894736842,30000,29,9230000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.9545969710457514,0.9950476779645642,0.9748223245051577,0.9950476779645642,False,4,7563,9795,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
730000,0.05784469096671949,0.01195219123505976,0.002377179080824089,0.0007146503318019398,2.3333333333333335,2.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_964238455.1 Erysipelotrichaceae bacterium,3b804d78cc50917899e5d60dd5aad0f8,0.2908366533864542,30000,30,9200000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.9456505009661672,0.9760752854777047,0.960862893221936,0.9760752854777047,False,7,7570,9795,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
30000,0.002377179080824089,0.014492753623188406,0.002377179080824089,0.004287901990811639,14.0,16.0,9.092121131323903,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022771005.1 Solobacterium sp.,4e656f84c6540468ff648902b3297776,0.014492753623188406,30000,31,9170000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.8882807147129348,0.9203311793431016,0.9043059470280181,0.9203311793431016,True,42,7612,9795,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Colivicinus;s__Colivicinus sp022776215
30000,0.002377179080824089,0.010752688172043012,0.002377179080824089,0.00030627871362940275,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945949685.1 uncultured Prevotella sp.,1f39e21e06ea3a36462604cd963a70d0,0.010752688172043012,30000,32,9140000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.8882807147129348,0.9149603940215936,0.9016205543672642,0.9149603940215936,True,3,7615,9795,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
40000,0.003169572107765452,0.00702576112412178,0.002377179080824089,0.006023481368044921,19.666666666666668,4.0,24.30820620467271,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_000238635.1 Subdoligranulum sp. 4_3_54A2FAA,27be1332120db1f0add0be973d5ae843,0.00936768149882904,30000,33,9110000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.89330550940113,0.9124899306662102,0.9028977200336701,0.9124899306662102,True,59,7674,9795,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
20000,0.001584786053882726,0.007067137809187279,0.001584786053882726,0.0007146503318019398,3.5,3.5,2.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037358335.1 Prevotella sp.,af236cbc1be3aefe57814c1515076956,0.007067137809187279,20000,34,9090000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Holdemanella porci.fastq.gz,SRR8960101.x.s__Holdemanella porci,f670dc0d,12620000,51,DNA,10000,1262,True,0.881246618513685,0.9074617014240318,0.8943541599688585,0.9074617014240318,True,7,7681,9795,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
