intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
50000,0.0045662100456621,0.01762114537444934,0.0036529680365296802,0.024510536541623076,41.0,21.0,45.71651780264984,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000191545.1 Lactobacillus amylovorus,f378a56a2490dd743feac2276075e3f0,0.022026431718061675,40000,13,8380000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.8997232408336094,0.9279160971437016,0.9138196689886555,0.9279160971437016,True,164,3357,6691,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
40000,0.0036529680365296802,0.017777777777777778,0.0036529680365296802,0.0011956359288596622,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022744505.1 Catenibacterium sp.,b054851e17e4c06a4bf56be168746c7e,0.017777777777777778,40000,14,8340000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.8957952238973907,0.9240253203616146,0.9099102721295027,0.9240253203616146,True,8,3365,6691,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Catenibacterium;s__Catenibacterium mitsuokai_A
40000,0.0036529680365296802,0.035398230088495575,0.0036529680365296802,0.0011956359288596622,2.0,1.5,1.224744871391589,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945983435.1 uncultured Solobacterium sp.,11d231e76d6d1aee3e6afdf756c687df,0.035398230088495575,40000,15,8300000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.8957952238973907,0.9365881481599917,0.9161916860286912,0.9365881481599917,True,8,3373,6691,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Floccifex;s__Floccifex porci
1070000,0.09771689497716896,0.029411764705882353,0.0036529680365296802,0.0011956359288596622,2.0,2.0,0.7071067811865476,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945912825.1 uncultured Solobacterium sp.,58a85ee3a21c23934cae20525bb5b6ca,0.7867647058823529,40000,16,8260000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.9554225415529788,0.9953085677151429,0.9753655546340608,0.9953085677151429,False,8,3381,6691,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
60000,0.005479452054794521,0.014035087719298246,0.0036529680365296802,0.011209086833059333,18.75,15.0,17.80975856096876,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009680455.1 Lachnospira eligens,93a7d0e658bdfb8b86a54dc8bf8c1937,0.021052631578947368,40000,17,8220000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.9029454468285724,0.9270937530356198,0.915019599932096,0.9270937530356198,True,75,3456,6691,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospira;s__Lachnospira eligens_A
50000,0.0045662100456621,0.013468013468013467,0.0036529680365296802,0.003437453295471529,5.75,3.0,5.973901572674261,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696065.1 Oliverpabstia intestinalis,73677b2e91ab00f52564bad2dbf630bb,0.016835016835016835,40000,18,8180000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.8997232408336094,0.9230386227852195,0.9113809318094145,0.9230386227852195,True,23,3479,6691,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
30000,0.0027397260273972603,0.010676156583629894,0.0027397260273972603,0.005679270662083395,12.666666666666666,3.0,14.38363267359428,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037242625.1 Sodaliphilus sp.,c6f80bec79d399e71cf11da337ae9c2f,0.010676156583629894,30000,19,8150000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.8907564247011698,0.9148322567367506,0.9027943407189603,0.9148322567367506,True,38,3517,6691,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
40000,0.0036529680365296802,0.00847457627118644,0.0027397260273972603,0.006277088626513227,14.0,18.0,8.640987597877148,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041332255.1 Lachnospiraceae bacterium,5899f307a25eaa71ea1b08f5e604d1fe,0.011299435028248588,30000,20,8120000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.8957952238973907,0.9158506157738865,0.9058229198356387,0.9158506157738865,True,42,3559,6691,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-882;s__CAG-882 sp003486385
1140000,0.10410958904109589,0.017341040462427744,0.0027397260273972603,0.0008967269466447467,2.0,1.0,1.4142135623730951,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945907595.1 uncultured Solobacterium sp.,7bbf4656b5f86690d45e9f158166bf4b,0.6589595375722543,30000,21,8090000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.9566104315112192,0.9918550543075014,0.9742327429093602,0.9918550543075014,False,6,3565,6691,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
40000,0.0036529680365296802,0.011583011583011582,0.0027397260273972603,0.004334180242116276,9.666666666666666,7.0,7.586537784494029,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557705.1 Bacteroidales bacterium,c09c2436c42f9a1ed34d95dd06289b0c,0.015444015444015444,30000,22,8060000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.8957952238973907,0.9214791110045188,0.9086371674509548,0.9214791110045188,True,29,3594,6691,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
30000,0.0027397260273972603,0.013824884792626729,0.0027397260273972603,0.03302944253474817,73.66666666666667,2.0,101.3519719700718,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004561455.1 bacterium,53ec677c015c1b83f30b1cf2b3f886a9,0.013824884792626729,30000,23,8030000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.8907564247011698,0.9194802024217343,0.905118313561452,0.9194802024217343,True,221,3815,6691,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Aphodosoma;s__Aphodosoma sp900769035
30000,0.0027397260273972603,0.016853932584269662,0.0027397260273972603,0.023165446121655955,51.666666666666664,25.0,55.553777749332426,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958449105.1 uncultured Firmicutes bacterium,4b24e06ddcfa38a1124360065eaba9b8,0.016853932584269662,30000,24,8000000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.8907564247011698,0.9230589473193987,0.9069076860102843,0.9230589473193987,True,155,3970,6691,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-917;g__CAG-475;s__CAG-475 sp000434435
30000,0.0027397260273972603,0.00847457627118644,0.0027397260273972603,0.003437453295471529,7.666666666666667,2.0,8.013876853447538,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695805.1 Segatella copri,6f25906e0e1c5453cea90d748e2b732d,0.00847457627118644,30000,25,7970000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.8907564247011698,0.9106990060940067,0.9007277153975882,0.9106990060940067,True,23,3993,6691,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
40000,0.0036529680365296802,0.012145748987854251,0.0027397260273972603,0.0017934538932894933,4.0,1.0,4.242640687119285,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531255.1 Fournierella massiliensis,d7696a6505237ef5ed60141b28a35346,0.016194331983805668,30000,26,7940000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.8957952238973907,0.9223366610731755,0.9090659424852832,0.9223366610731755,True,12,4005,6691,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__JAFBIO01;s__JAFBIO01 sp021531255
390000,0.03561643835616438,0.018072289156626505,0.0027397260273972603,0.00134509041996712,3.0,3.0,1.632993161855452,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036841605.1 Holdemanella porci,e54b371d593c5b0f6b89947e779546b4,0.23493975903614459,30000,27,7910000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.9367010131242242,0.971998990995525,0.9543500020598745,0.971998990995525,False,9,4014,6691,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella hominis
20000,0.0018264840182648401,0.006349206349206349,0.0018264840182648401,0.006874906590943058,23.0,23.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028727045.1 Lachnospiraceae bacterium,1fa4a523766f9aee9cac3c30ff79928c,0.006349206349206349,20000,28,7890000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.8837027239085405,0.9055575743428164,0.8946301491256785,0.9055575743428164,True,46,4060,6691,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
20000,0.0018264840182648401,0.012578616352201259,0.0018264840182648401,0.006874906590943058,23.0,23.0,6.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_949391275.1 Lactobacillus johnsonii,aa6538dadf4a5040b3bd87632d38a5be,0.012578616352201259,20000,29,7870000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.8837027239085405,0.9177785418426666,0.9007406328756036,0.9177785418426666,True,46,4106,6691,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp910589675
20000,0.0018264840182648401,0.008064516129032258,0.0018264840182648401,0.00029890898221491554,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034171625.1 Eubacteriales bacterium,3bfbb0750e50995fb4414d5c0e5b9120,0.008064516129032258,20000,30,7850000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.8837027239085405,0.9098137917904366,0.8967582578494886,0.9098137917904366,True,2,4108,6691,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__Aristaeellaceae;g__SFMI01;s__SFMI01 sp004556155
20000,0.0018264840182648401,0.00411522633744856,0.0018264840182648401,0.0007472724555372889,2.5,2.5,1.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034129825.1 Phocaeicola vulgatus,0e654212873c4a6330c54ae717740517,0.00411522633744856,20000,31,7830000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.8837027239085405,0.8978905616220562,0.8907966427652984,0.8978905616220562,True,5,4113,6691,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
40000,0.0036529680365296802,0.007194244604316547,0.0018264840182648401,0.00044836347332237334,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022786445.1 Mediterraneibacter faecis,8ca6e2740cedbffcd52bd448904a2c8e,0.014388489208633094,20000,32,7810000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.8957952238973907,0.9202008940690722,0.9079980589832315,0.9202008940690722,True,3,4116,6691,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
980000,0.08949771689497717,0.014705882352941176,0.0018264840182648401,0.00044836347332237334,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022782705.1 Holdemanella sp.,d3031c97ea482738f770e467d059b990,0.7205882352941176,20000,33,7790000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.9537779836595024,0.9935953544610154,0.9736866690602589,0.9935953544610154,False,3,4119,6691,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
40000,0.0036529680365296802,0.005420054200542005,0.0018264840182648401,0.00029890898221491554,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900104635.1 Coprococcus phoceensis,3c1093b123c8877409b70557b1c6bbf4,0.01084010840108401,20000,34,7770000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.8957952238973907,0.9151056727436627,0.9054504483205268,0.9151056727436627,True,2,4121,6691,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas;s__Faecalimonas phoceensis
20000,0.0018264840182648401,0.008438818565400843,0.0018264840182648401,0.0067254520998356,22.5,22.5,19.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029007625.1 Frisingicoccus sp.,43fd30e9d9ff6a4274d69dfb380670d2,0.008438818565400843,20000,35,7750000,outputs.mapping/bams.cds.rand/SRR11489792.x.s__Holdemanella porci.fastq.gz,SRR11489792.x.s__Holdemanella porci,03d74428,10950000,51,DNA,10000,1095,True,0.8837027239085405,0.9106235044887697,0.8971631141986551,0.9106235044887697,True,45,4166,6691,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Frisingicoccus;s__Frisingicoccus sp016298055
